=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.30 16:12:19 =~=~=~=~=~=~=~=~=~=~=~=
4.89;-9.85;0.34;-26.35;-12.32;80.35;20.44;1.96;8.88;92.07;174.48;364.53;-8.00;-31.46;-11.86;-140.59;-259.50;-262.08;7.41;7.41;4.53;63.98;128.27;221.45;
2.74;-11.92;-1.10;18.92;19.46;-120.74;24.20;8.84;2.75;56.28;151.15;-63.62;-15.98;-18.99;-5.96;-13.37;-195.53;-232.53;10.03;7.08;2.15;19.75;69.90;54.38;
6.28;-9.12;0.57;-33.83;-19.33;111.57;15.45;1.22;7.72;35.76;174.05;395.72;-6.05;-29.80;-9.23;-123.19;-204.26;-267.35;5.32;6.70;4.00;52.76;100.35;226.46;
3.64;-11.84;-0.56;10.36;11.59;-129.49;23.15;7.31;7.19;65.74;93.61;-70.22;-13.85;-23.47;-5.11;-22.25;-178.58;-248.41;8.88;6.50;2.18;21.61;68.72;55.30;
7.39;-9.89;0.52;-34.96;-26.19;112.31;27.15;-2.58;7.07;34.15;134.13;431.66;-6.27;-30.23;-11.15;-110.34;-216.11;-303.14;6.24;6.47;3.83;46.54;77.09;229.80;
2.49;-11.26;-0.38;10.92;14.09;-107.83;19.21;3.21;6.08;45.36;75.20;-48.04;-17.08;-21.12;-4.94;-21.27;-103.11;-248.47;9.24;5.55;2.32;20.59;48.54;64.72;
6.07;-10.82;-0.10;-34.50;-20.94;113.21;22.30;-1.51;5.85;63.00;156.57;428.75;-3.20;-33.67;-11.60;-126.82;-220.86;-275.62;6.46;6.78;4.24;51.22;98.89;231.50;
2.13;-12.04;-0.16;8.68;9.68;-122.91;28.43;4.63;7.40;48.82;90.19;-64.62;-17.76;-28.84;-5.08;-21.23;-176.31;-245.72;10.27;6.79;2.60;20.14;56.71;55.13;
5.41;-10.84;0.08;-39.49;-17.31;114.65;19.97;-0.09;11.25;56.28;203.82;444.23;-5.72;-34.53;-12.33;-114.59;-240.04;-293.68;6.83;9.01;4.88;54.90;122.28;244.39;
2.41;-11.35;-0.63;5.65;17.14;-119.44;30.00;3.41;9.62;51.50;68.94;-62.05;-17.05;-20.57;-5.22;-20.45;-167.86;-240.08;10.36;6.82;2.18;16.77;59.78;64.71;
5.72;-10.76;0.08;-30.94;-21.66;108.59;17.40;-0.76;5.78;64.90;152.85;423.33;-6.50;-28.14;-9.26;-118.61;-242.26;-277.38;6.37;8.27;3.75;48.40;100.51;236.68;
2.03;-12.38;-0.88;13.45;21.94;-124.93;28.79;4.78;7.21;48.92;107.75;-68.82;-16.04;-26.36;-9.03;-20.04;-125.61;-231.83;9.43;6.59;2.51;20.22;49.78;52.30;
5.68;-10.29;0.58;-29.68;-23.50;105.03;14.15;3.56;11.24;63.87;107.26;451.57;-7.81;-36.25;-11.24;-110.28;-252.92;-244.74;5.70;8.81;4.21;52.00;93.17;243.24;
2.19;-11.51;-0.69;6.09;19.49;-113.91;33.55;6.52;3.79;42.87;103.64;-52.48;-17.98;-21.86;-4.95;-26.29;-212.48;-211.20;10.84;6.34;2.41;16.55;75.33;55.03;
6.17;-10.23;-0.79;-6.93;-22.17;115.37;21.05;1.77;7.04;67.97;172.70;428.09;-10.54;-36.56;-10.62;-68.85;-223.37;-232.51;8.19;8.98;4.61;39.26;109.26;240.52;
1.46;-11.92;-0.65;1.74;19.19;-117.79;26.97;3.95;7.24;55.10;115.71;-67.50;-14.53;-28.86;-5.52;-36.35;-164.38;-220.07;9.16;6.38;2.27;26.80;64.90;46.71;
5.40;-11.14;0.19;-44.83;-15.42;110.01;22.77;-2.27;8.22;39.00;164.23;425.31;-6.78;-37.02;-11.02;-117.25;-261.89;-286.02;6.00;8.12;4.02;52.43;101.67;237.21;
3.05;-11.37;-0.44;6.94;14.27;-124.87;34.44;7.34;9.75;55.84;133.93;-71.54;-16.03;-26.97;-5.65;-30.83;-221.41;-247.30;10.37;7.18;2.46;22.19;77.40;55.44;
5.49;-10.91;-0.27;-30.17;-17.72;114.05;17.15;1.79;9.04;51.62;198.16;441.71;-8.14;-30.95;-11.62;-126.41;-164.68;-267.44;7.70;8.59;5.30;51.55;107.16;237.37;
2.31;-11.84;-0.58;6.31;14.88;-120.82;29.29;1.30;6.35;38.84;93.97;-71.20;-13.85;-21.52;-6.73;-19.33;-171.42;-219.39;9.42;5.60;2.06;17.46;53.26;53.38;
5.06;-10.83;0.04;-45.51;-18.74;121.15;17.98;-2.44;4.71;62.09;135.01;431.27;-6.91;-34.93;-13.34;-131.87;-249.08;-269.01;5.87;7.86;4.29;56.21;97.11;232.16;
1.74;-11.79;-0.43;12.69;18.72;-117.99;37.13;6.26;9.67;58.89;95.45;-48.53;-18.24;-30.23;-5.00;-22.15;-185.43;-241.46;11.69;7.39;2.48;24.15;64.42;66.62;
4.94;-11.26;-0.50;-35.25;-22.81;114.53;16.39;-0.81;5.00;60.09;196.60;436.37;-7.38;-35.92;-13.66;-119.36;-225.95;-251.94;6.71;8.23;4.83;57.00;117.79;246.39;
2.47;-11.41;0.01;9.65;7.40;-121.48;28.25;6.07;10.44;58.29;116.05;-65.32;-15.48;-30.44;-5.59;-25.58;-229.73;-254.65;9.48;7.73;2.68;22.19;70.24;57.46;
5.49;-10.99;-0.09;-32.43;-14.47;102.16;19.61;0.07;6.95;72.52;197.36;413.48;-4.65;-32.57;-10.34;-133.85;-245.11;-282.56;6.99;8.87;4.47;57.79;115.41;228.25;
2.04;-12.09;-0.44;10.19;16.58;-124.57;31.69;3.34;6.99;39.97;80.72;-69.80;-15.78;-22.43;-7.59;-18.21;-117.84;-236.86;9.84;6.31;2.59;16.05;57.26;55.03;
5.40;-10.63;0.32;-34.64;-29.12;106.80;15.46;-0.14;10.04;77.41;117.29;428.62;-8.69;-35.51;-12.09;-146.06;-182.84;-269.42;6.15;8.99;4.71;63.77;80.28;240.68;
3.36;-11.31;-0.76;-4.85;19.78;-121.21;29.31;8.86;6.30;47.85;114.32;-54.44;-17.44;-25.22;-8.57;-34.33;-220.26;-246.13;10.15;7.65;2.76;19.77;80.87;56.68;
5.40;-9.84;-0.37;-35.42;-18.71;119.92;17.45;1.43;8.00;60.14;193.86;421.36;-13.97;-31.70;-11.34;-142.47;-219.88;-258.55;8.49;8.36;5.01;58.42;113.32;230.57;
2.78;-11.53;-0.24;2.98;7.44;-119.69;31.62;6.33;9.58;68.16;96.29;-62.23;-16.97;-30.66;-5.30;-23.65;-264.39;-234.11;9.88;6.64;2.54;22.59;77.51;56.71;
5.59;-10.17;0.06;-33.67;-5.60;101.89;22.76;0.37;9.26;43.84;176.88;404.51;-10.32;-29.47;-9.70;-103.51;-200.00;-292.07;7.30;7.66;4.71;50.37;107.02;226.19;
2.48;-11.57;-1.11;14.02;16.61;-120.04;32.87;5.49;6.51;67.66;143.76;-58.82;-16.83;-19.64;-8.97;-24.17;-236.12;-219.52;10.68;5.65;2.94;23.71;82.11;59.98;
7.29;-10.51;0.40;-33.96;-25.81;113.52;32.08;-0.40;7.07;47.74;189.16;437.70;-14.08;-37.32;-14.77;-123.09;-177.11;-313.08;9.10;8.41;4.68;53.30;94.40;243.77;
2.14;-11.00;-0.33;9.51;6.69;-109.95;29.26;5.79;5.72;61.98;126.81;-32.66;-24.39;-23.71;-7.15;-26.37;-240.45;-218.05;11.23;6.57;2.88;22.18;85.34;65.33;
6.78;-10.07;-0.03;-24.53;-6.43;108.49;30.47;1.28;8.83;47.50;160.97;435.42;-12.70;-33.10;-9.77;-116.41;-270.40;-320.48;7.52;8.68;3.90;49.35;100.47;248.24;
1.73;-11.03;-0.67;12.70;7.56;-112.05;38.60;8.66;6.23;72.29;165.48;-53.82;-18.20;-24.44;-4.81;-27.36;-271.19;-223.11;12.82;7.09;2.48;27.51;92.38;59.18;
5.88;-11.19;0.29;-34.31;-7.26;104.84;17.96;0.40;9.75;62.32;178.44;424.87;-5.06;-32.48;-9.17;-127.92;-275.62;-304.04;6.46;8.51;4.74;53.85;104.56;240.59;
2.97;-11.38;-0.66;14.80;13.18;-118.35;27.92;5.52;6.49;54.78;123.47;-52.64;-21.27;-22.84;-8.36;-10.84;-108.28;-253.49;9.82;7.45;2.40;15.57;42.69;71.27;
5.84;-10.10;0.97;-43.21;-17.94;98.96;15.87;-0.27;8.46;61.63;148.98;410.95;-10.92;-35.74;-9.48;-139.74;-238.74;-263.44;6.72;8.42;3.82;59.59;90.28;229.77;
2.85;-10.82;-0.31;14.99;6.08;-110.61;35.05;7.97;4.83;72.51;86.16;-53.20;-19.63;-20.67;-4.05;-24.38;-222.71;-229.57;11.33;6.37;2.10;25.24;81.95;55.93;
7.05;-10.59;-0.09;-32.58;-21.11;94.78;28.94;-0.97;6.88;67.45;122.28;431.77;-10.19;-24.17;-9.56;-121.10;-217.71;-367.58;9.27;7.42;4.34;57.48;92.87;245.80;
1.91;-12.17;-0.63;13.10;15.35;-113.27;25.97;-0.63;5.53;59.74;157.56;-36.12;-21.84;-26.32;-8.55;-16.56;-117.87;-256.06;9.82;5.61;2.51;21.83;62.66;65.96;
7.33;-9.68;0.88;-41.94;-16.23;143.58;21.64;0.74;8.84;44.82;138.05;414.59;-9.40;-29.57;-9.43;-127.83;-168.61;-294.45;7.11;7.68;3.99;51.51;88.80;227.78;
-0.18;-12.41;-1.12;17.35;23.66;-118.29;37.36;1.41;7.82;64.83;95.74;-33.43;-15.74;-26.15;-8.48;-17.97;-183.35;-235.20;11.22;5.90;2.93;25.47;60.61;74.74;
6.91;-9.82;0.12;-31.18;-32.23;135.98;29.46;1.79;5.54;66.88;198.57;449.40;-7.45;-31.26;-7.55;-141.12;-249.98;-241.83;9.63;8.44;4.09;55.43;121.63;237.97;
0.83;-12.14;-0.62;6.59;22.41;-123.19;36.25;5.98;10.61;55.45;155.24;-55.81;-14.98;-32.91;-5.09;-28.26;-246.73;-220.10;12.27;6.76;3.06;27.08;90.00;60.57;
5.77;-10.94;-0.06;-32.32;-22.79;104.97;17.75;-0.47;6.04;60.45;184.95;449.95;-6.97;-34.28;-8.78;-124.97;-209.57;-259.75;6.68;8.38;4.38;52.42;102.73;241.39;
2.40;-11.79;-0.27;14.81;13.12;-116.82;24.76;3.05;6.56;61.54;84.85;-42.29;-25.02;-29.39;-5.03;-18.76;-97.56;-264.28;10.38;6.58;2.40;23.30;53.60;65.14;
5.52;-10.81;0.01;-29.46;-19.35;100.96;17.75;0.26;8.64;47.13;152.21;423.95;-8.01;-34.85;-9.06;-102.75;-222.77;-295.23;6.78;9.00;4.67;43.99;88.78;234.75;
2.81;-11.23;-0.57;3.77;21.24;-122.51;35.68;5.24;3.68;41.37;92.97;-64.31;-19.63;-21.24;-6.31;-22.56;-171.72;-232.60;11.17;6.16;2.02;18.37;71.80;57.38;
5.72;-10.26;-0.23;-35.18;-23.74;109.37;16.31;1.05;8.55;71.87;179.37;434.11;-11.53;-34.88;-12.72;-133.64;-199.32;-239.00;6.93;8.74;4.82;59.75;97.81;233.21;
2.81;-11.76;-0.65;3.83;19.53;-121.16;33.29;1.92;6.59;41.72;83.90;-58.39;-18.60;-25.87;-8.32;-34.99;-203.85;-252.77;10.41;5.98;3.15;23.79;65.14;62.75;
5.17;-10.15;0.33;-37.52;-23.48;90.72;15.21;4.32;9.14;73.98;175.10;433.39;-13.59;-36.47;-15.69;-141.78;-246.76;-260.05;7.21;8.91;5.08;68.34;111.08;240.49;
3.11;-11.15;-0.46;5.44;23.14;-110.15;38.13;11.24;5.20;47.63;108.12;-51.87;-17.46;-23.50;-6.19;-34.18;-269.23;-232.91;11.55;7.32;2.28;21.40;77.61;53.94;
5.85;-11.01;0.04;-33.53;-20.23;105.14;19.83;-3.01;7.68;69.78;119.36;429.75;-13.02;-39.24;-14.58;-123.36;-197.57;-295.06;7.45;8.46;4.75;59.08;89.00;236.73;
3.09;-11.11;-0.62;7.56;10.86;-117.72;37.26;12.44;5.16;60.02;83.75;-57.64;-21.54;-28.67;-7.78;-30.53;-214.02;-253.82;11.64;9.58;2.23;21.88;69.35;63.73;
5.12;-10.36;0.37;-33.78;-21.12;100.64;15.32;0.46;9.33;67.62;134.07;441.96;-12.21;-35.04;-13.12;-130.45;-173.65;-262.80;6.77;8.84;4.59;60.66;92.27;243.71;
2.63;-11.24;-0.95;6.15;23.18;-113.20;35.24;9.18;6.40;59.41;123.01;-52.97;-19.84;-26.64;-8.16;-32.24;-216.22;-240.91;11.80;7.82;3.06;25.59;80.32;56.18;
6.12;-9.84;0.09;-35.29;-15.56;117.64;16.11;0.59;7.44;69.04;174.86;451.17;-12.51;-33.19;-9.96;-110.00;-146.41;-222.98;6.69;7.64;4.46;56.02;98.04;239.17;
2.21;-11.86;-0.72;7.85;10.55;-126.74;33.94;12.82;8.73;75.02;157.89;-55.23;-22.21;-33.05;-8.47;-31.01;-271.79;-272.15;12.49;8.61;3.15;26.51;90.07;63.72;
5.33;-9.86;-0.05;-30.26;-27.70;89.07;21.52;8.41;10.17;84.47;201.02;455.81;-14.46;-33.61;-13.77;-139.68;-247.35;-275.27;8.79;9.28;5.23;69.18;117.99;255.65;
3.01;-11.67;-0.65;0.11;25.89;-113.35;34.23;11.70;3.67;40.22;102.43;-48.69;-20.26;-23.76;-6.72;-31.91;-196.64;-237.79;11.61;7.37;1.92;19.76;61.97;56.64;
5.51;-10.29;0.43;-34.31;3.89;109.95;13.76;-2.15;9.90;53.19;118.14;380.57;-9.84;-34.92;-8.49;-118.73;-175.99;-250.41;5.94;6.72;4.17;57.34;75.64;217.55;
3.02;-11.88;-0.85;26.36;13.78;-123.08;26.06;7.93;9.20;66.27;110.54;-56.92;-17.72;-26.45;-8.26;-16.12;-135.92;-267.36;9.38;7.99;3.20;22.56;48.39;64.77;
5.79;-9.65;0.97;-49.46;-17.02;109.48;15.80;-0.21;6.98;68.07;133.50;390.97;-12.24;-36.08;-8.89;-148.03;-224.17;-285.93;6.53;8.31;3.57;67.11;86.66;216.91;
1.46;-11.60;-0.70;17.82;-0.04;-124.66;39.60;9.30;5.79;83.99;93.87;-29.55;-22.40;-25.23;-5.14;-19.19;-239.72;-266.90;12.88;8.24;2.69;21.37;81.49;80.01;
6.31;-8.63;0.91;-34.10;-8.44;109.09;16.68;3.84;8.67;66.88;128.33;425.42;-6.39;-32.09;-9.15;-130.46;-226.66;-260.17;5.67;9.63;3.65;58.51;81.64;242.16;
2.72;-12.23;-0.50;8.70;17.47;-129.61;29.29;4.34;4.84;56.18;188.35;-52.63;-11.02;-20.64;-6.83;-19.85;-173.14;-262.35;9.67;6.68;2.42;19.62;74.92;62.67;
5.82;-8.41;0.17;-35.32;-30.58;87.23;25.45;6.18;8.66;84.51;209.39;417.31;-11.81;-31.70;-14.79;-172.71;-238.58;-254.66;8.59;8.73;4.57;77.53;117.74;229.17;
3.02;-11.67;-0.74;5.65;30.72;-108.84;34.94;7.30;5.34;50.52;83.45;-58.74;-18.76;-22.87;-10.09;-28.55;-167.65;-237.11;9.92;6.26;2.77;21.98;53.76;50.78;
5.72;-9.98;0.08;-22.09;-17.14;91.34;17.11;1.28;8.30;77.53;159.12;431.12;-14.85;-34.02;-12.09;-103.87;-167.83;-269.05;8.16;8.15;4.60;56.68;106.21;239.81;
2.37;-11.97;-1.22;6.78;16.66;-121.23;31.81;11.83;5.43;52.85;112.27;-48.81;-19.62;-25.46;-9.40;-30.63;-285.02;-217.95;10.95;7.51;3.24;22.46;89.65;56.96;
7.79;-9.16;1.14;-41.19;-20.76;125.55;20.25;-0.67;9.16;48.21;124.08;418.30;-13.62;-37.28;-12.24;-139.47;-139.47;-292.49;7.00;7.96;4.75;56.94;73.02;224.59;
2.43;-11.39;-0.73;12.24;6.73;-121.95;32.93;7.54;3.22;64.48;79.94;-56.52;-18.53;-23.00;-7.44;-22.71;-246.75;-247.71;10.73;7.09;2.57;24.92;75.90;63.29;
8.17;-9.71;1.02;-37.42;-12.20;116.91;27.93;-2.12;6.87;59.74;148.38;428.67;-4.81;-30.65;-7.11;-123.30;-157.29;-364.48;8.76;7.17;3.90;51.46;92.32;245.71;
2.64;-11.66;-0.70;10.41;10.77;-118.03;33.57;3.07;3.12;53.22;168.99;-42.94;-21.07;-22.72;-6.19;-20.40;-185.24;-248.13;11.23;5.97;2.52;20.90;70.26;65.76;
6.79;-9.16;1.54;-52.37;-7.78;111.31;19.07;1.84;10.15;66.32;121.36;405.68;-14.70;-34.08;-11.40;-164.56;-200.31;-284.89;5.99;8.55;4.60;66.23;75.64;228.72;
2.72;-10.78;-0.47;14.38;8.28;-112.75;37.57;11.97;6.69;95.51;106.73;-45.14;-17.85;-22.89;-4.19;-23.18;-293.65;-252.96;12.25;7.65;2.78;26.37;91.86;61.03;
5.73;-10.56;0.24;-31.27;-9.13;94.77;17.57;1.00;8.75;90.22;124.06;424.38;-17.14;-36.51;-9.74;-137.86;-177.01;-327.70;7.68;9.39;4.48;64.80;76.98;245.78;
2.29;-11.53;-1.31;13.46;13.13;-122.29;39.81;17.36;4.55;93.00;167.51;-45.30;-21.26;-23.65;-7.44;-27.81;-306.64;-245.78;12.40;9.61;2.94;24.93;98.84;72.80;
7.28;-8.81;1.03;-45.49;-18.04;138.10;18.97;2.27;8.62;36.15;132.88;441.82;-8.14;-35.15;-11.07;-133.79;-121.86;-306.59;6.01;8.16;4.33;57.72;79.38;237.88;
2.35;-11.92;-0.87;16.04;6.73;-129.17;37.58;10.45;6.68;73.00;94.48;-58.84;-19.60;-29.05;-7.14;-25.66;-267.05;-260.45;11.95;8.84;3.02;26.62;81.10;73.20;
8.00;-9.30;1.20;-45.96;-10.03;126.21;25.02;0.85;7.80;52.53;113.41;425.17;-5.64;-34.11;-8.61;-137.33;-153.18;-335.02;6.83;8.35;3.94;58.90;74.53;240.19;
1.71;-12.08;-1.03;15.99;12.01;-125.52;38.56;5.98;6.81;65.18;141.13;-49.22;-22.17;-22.54;-7.45;-17.67;-271.29;-249.62;12.48;7.80;2.91;23.04;85.68;74.77;
6.87;-9.16;0.92;-55.47;-18.28;135.73;19.42;-0.40;7.53;37.60;136.66;416.32;-4.93;-36.90;-15.77;-148.62;-196.52;-270.92;5.67;7.68;4.47;61.52;94.35;226.42;
2.04;-11.97;-0.73;13.99;9.85;-126.62;38.54;8.57;9.44;78.19;129.79;-35.79;-23.35;-29.24;-8.81;-29.13;-280.41;-250.50;12.50;8.70;3.41;27.03;85.37;76.41;
6.43;-10.00;0.65;-37.13;-10.04;116.48;19.89;0.28;8.79;67.71;167.77;414.18;-10.99;-36.24;-9.72;-126.56;-182.48;-293.34;7.52;7.94;3.86;63.20;94.50;233.82;
2.80;-11.73;-0.92;13.87;12.09;-125.88;31.12;8.48;5.16;75.99;117.40;-49.57;-20.14;-23.74;-7.57;-26.91;-209.22;-246.09;10.86;7.96;2.66;25.28;67.16;65.27;
5.82;-9.99;0.70;-36.61;-11.65;126.51;16.23;0.96;10.73;68.29;99.93;444.48;-15.16;-36.63;-14.60;-111.56;-150.18;-272.62;6.51;8.93;4.64;55.27;69.37;249.11;
2.77;-11.58;-1.04;8.50;12.19;-126.15;36.87;14.01;6.34;87.05;142.96;-36.08;-23.04;-26.85;-7.81;-32.65;-310.28;-257.59;12.26;8.77;2.89;27.05;95.10;70.07;
6.39;-9.49;1.11;-37.82;-16.44;140.07;17.08;-0.58;7.91;21.30;114.55;425.20;-8.49;-34.20;-7.44;-115.55;-122.82;-272.47;5.43;6.78;3.74;47.51;67.45;227.84;
1.76;-12.29;-1.03;9.02;13.78;-133.02;30.26;12.32;6.26;61.17;169.58;-20.09;-25.36;-28.65;-5.40;-26.69;-221.03;-257.61;12.39;8.65;2.72;22.29;82.34;79.17;
6.75;-8.07;1.32;-52.14;-28.08;125.42;16.74;1.33;6.67;21.24;90.74;409.81;-2.14;-26.67;-7.22;-166.35;-219.54;-236.71;4.96;6.71;3.53;64.64;93.04;223.45;
1.69;-12.87;-1.00;6.77;19.56;-127.88;30.12;6.46;7.05;54.91;147.67;-53.12;-21.71;-29.57;-9.68;-32.00;-235.79;-245.11;11.01;6.89;3.06;23.16;85.34;64.32;
7.28;-9.05;0.51;-39.04;-13.75;129.29;26.11;-0.21;9.61;52.47;130.90;406.64;-12.76;-32.61;-9.97;-112.14;-248.48;-296.60;6.44;7.00;3.93;49.61;95.54;222.01;
1.56;-12.15;-1.25;18.72;14.60;-122.06;35.72;7.55;7.04;76.63;103.52;-38.27;-22.22;-23.51;-8.46;-29.23;-251.97;-242.25;11.97;7.31;2.97;28.33;83.78;67.66;
9.27;-9.17;0.39;-17.98;-8.65;147.68;25.83;1.88;5.58;53.07;76.13;439.74;-6.45;-32.14;-9.53;-75.36;-105.11;-342.69;6.42;8.00;3.26;39.52;44.72;240.66;
2.81;-11.24;-0.81;10.89;9.84;-113.29;33.43;2.52;3.93;53.48;80.33;-17.32;-24.29;-22.34;-7.81;-21.44;-194.74;-245.19;11.98;6.28;2.28;18.77;64.06;66.97;
6.92;-10.30;0.84;-32.79;4.66;105.15;25.91;0.19;7.86;64.47;110.41;418.23;-19.09;-36.61;-8.57;-133.88;-126.60;-326.99;8.30;8.52;4.01;57.37;64.46;240.34;
1.83;-11.56;-1.03;19.63;6.84;-117.69;38.55;10.13;3.31;74.21;124.81;-29.47;-18.92;-23.69;-6.66;-10.83;-231.49;-233.57;11.98;7.48;2.11;19.74;75.54;72.23;
7.20;-8.82;1.10;-42.06;-13.71;119.15;17.30;-1.29;6.34;42.93;39.29;404.45;-14.27;-31.74;-7.10;-134.71;-187.83;-265.88;5.94;7.24;3.28;56.14;58.82;218.90;
2.14;-11.76;-0.92;23.42;2.72;-119.59;30.16;7.35;6.26;75.26;106.15;-20.71;-17.43;-19.37;-7.61;-22.80;-206.65;-235.83;10.86;6.51;2.76;28.60;81.52;74.79;
