=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.09 15:49:23 =~=~=~=~=~=~=~=~=~=~=~=
-107.29;-28.49;6.47;79.44;19.77;-9.28;-7.52;-307.07;-76.73;8.82;-13.55;22.47;-12.63;10.15;25.41;61.87;3.39;7.52;-140.03;-24.47;147.93;7.89;3.43;-0.17;
-108.52;-20.84;7.34;77.02;16.62;-9.88;-7.90;-246.70;-51.83;8.12;-10.88;18.03;-11.78;22.20;11.90;54.77;3.17;7.40;-107.24;-21.89;99.64;12.40;3.16;-0.24;
-98.69;-26.96;7.03;74.86;24.39;-10.97;-5.12;-314.28;-96.03;4.37;-6.52;24.00;-11.92;30.42;27.77;52.33;2.67;7.34;-113.36;-22.95;141.18;10.58;3.27;-0.11;
-107.12;-16.10;7.31;76.31;24.85;-15.66;-9.79;-245.22;-59.21;12.30;3.31;23.98;-12.99;39.50;11.96;72.04;3.93;8.55;-178.84;-30.17;131.41;9.10;2.66;-0.08;
-112.54;-20.16;6.79;90.87;26.53;-10.88;-8.85;-309.70;-66.50;12.86;5.81;28.73;-12.76;45.42;15.19;81.77;4.19;9.41;-207.55;-28.83;155.85;8.85;2.81;0.02;
-105.71;-23.55;7.63;79.92;24.57;-8.47;-7.17;-271.37;-65.77;9.59;1.73;19.51;-12.30;55.68;25.15;65.38;3.49;7.32;-141.89;-24.57;147.27;13.70;3.18;-0.26;
-110.39;-16.51;8.28;69.33;26.69;-7.85;-11.73;-257.60;-66.88;17.53;-0.91;24.32;-11.99;51.63;12.28;74.16;4.94;7.34;-215.69;-28.85;113.21;17.11;3.39;-0.32;
-111.05;-17.65;6.24;78.37;19.58;-9.19;-7.36;-284.27;-55.27;11.21;-13.13;23.61;-12.27;26.06;25.22;58.54;3.42;7.52;-114.26;-23.79;133.08;6.86;3.03;-0.02;
-106.29;-21.83;6.83;75.03;17.36;-12.61;-8.90;-259.04;-62.37;6.15;-19.52;19.14;-11.85;15.80;14.98;54.22;3.13;7.86;-118.84;-24.39;102.21;8.93;3.14;-0.42;
-109.19;-23.35;7.71;75.87;16.88;-9.78;-9.18;-238.63;-49.13;11.42;-13.97;20.25;-11.70;18.07;19.22;70.83;3.66;7.49;-195.51;-26.46;125.24;13.41;3.30;-0.47;
-113.33;-16.12;7.15;83.63;20.13;-9.97;-7.67;-262.43;-45.67;10.41;2.47;21.22;-12.57;43.28;21.89;60.35;3.50;7.90;-153.42;-28.38;113.46;9.90;2.80;-0.17;
-109.21;-11.29;7.41;81.12;27.66;-11.53;-12.12;-253.55;-86.66;22.98;10.81;31.77;-12.36;80.74;12.32;93.26;5.60;8.81;-289.77;-32.26;122.54;12.54;2.41;-0.12;
-109.58;-29.05;7.41;87.04;19.69;-12.01;-9.10;-383.72;-77.65;4.28;-10.78;21.53;-11.97;19.44;18.71;65.17;3.02;8.53;-223.22;-26.10;103.38;10.15;3.59;-0.40;
-112.79;-20.69;7.39;76.42;20.98;-10.79;-5.09;-239.11;-78.79;13.39;14.73;20.25;-12.74;14.62;18.94;73.91;3.84;7.67;-151.09;-28.22;141.31;7.25;3.25;0.11;
-117.63;-8.59;8.67;77.39;25.51;-9.41;-13.77;-292.67;-74.51;16.77;-5.39;26.98;-12.82;65.72;7.98;74.35;5.02;8.37;-245.96;-31.37;100.02;14.35;3.33;0.06;
-111.08;-25.19;7.96;83.17;22.98;-8.84;-9.35;-327.60;-74.57;12.39;3.13;21.70;-12.70;25.53;24.16;64.86;3.87;8.11;-144.76;-29.53;121.90;12.39;3.62;-0.26;
-111.43;-25.93;7.29;81.48;18.58;-7.91;-5.89;-266.67;-72.33;13.45;14.03;21.94;-12.66;12.97;22.52;63.64;3.60;7.29;-157.85;-29.32;124.28;9.16;3.22;0.12;
-106.32;-24.83;7.53;76.56;16.58;-10.83;-8.99;-296.18;-62.06;9.03;-11.00;23.09;-12.13;14.98;20.23;62.62;3.14;7.81;-142.33;-23.99;133.43;13.03;3.57;-0.36;
-112.63;-13.26;7.09;73.68;22.30;-15.37;-6.58;-234.65;-60.05;17.08;8.77;25.03;-12.60;29.76;10.55;76.13;4.41;8.25;-184.28;-33.17;126.53;6.04;3.07;0.24;
-105.40;-8.92;6.84;66.78;22.82;-10.37;-9.79;-228.01;-68.96;14.08;-17.46;26.07;-12.49;59.77;6.32;68.64;4.04;7.78;-192.90;-30.44;113.23;9.49;3.15;-0.23;
-112.23;-12.94;7.34;79.17;24.41;-11.42;-10.79;-293.29;-77.25;14.94;-4.08;28.03;-12.52;49.77;13.09;63.99;4.21;8.53;-190.94;-30.51;84.17;12.19;3.22;-0.02;
-110.23;-21.97;7.39;84.02;21.75;-10.45;-11.17;-296.53;-72.33;15.04;0.51;25.17;-12.49;41.75;14.34;64.61;4.41;8.27;-190.49;-28.67;121.51;11.69;2.95;0.21;
-113.54;-10.91;7.70;80.82;25.17;-7.78;-14.06;-322.86;-60.70;16.85;-0.04;28.96;-12.27;72.40;8.62;74.07;4.85;8.23;-251.66;-31.37;98.72;14.14;3.14;0.01;
-110.06;-10.39;7.31;87.83;29.57;-16.65;-9.36;-343.95;-77.79;13.31;-20.75;28.31;-12.33;51.26;8.11;69.86;4.26;9.63;-183.41;-28.43;82.56;12.40;3.16;-0.19;
-103.34;-21.93;6.54;75.27;22.94;-15.09;-6.49;-287.24;-72.19;9.43;-25.13;22.03;-12.20;24.20;13.98;66.28;3.12;8.28;-147.08;-24.69;104.83;9.64;3.06;-0.46;
-109.15;-17.98;7.32;82.37;21.71;-13.23;-11.38;-291.47;-63.37;14.30;8.25;26.65;-12.52;46.83;10.48;64.87;4.22;8.52;-183.25;-27.75;106.71;10.76;3.15;0.00;
-105.51;-18.57;6.50;75.64;24.30;-14.91;-7.56;-309.98;-66.15;7.86;-27.10;21.43;-12.09;23.10;16.44;60.09;3.46;8.36;-127.18;-25.57;112.28;9.73;3.47;-0.45;
-108.40;-18.84;7.40;80.45;17.06;-9.40;-9.79;-257.78;-49.74;10.49;-4.61;22.73;-12.21;17.28;22.07;68.50;3.55;7.72;-163.28;-30.06;131.83;10.92;3.16;-0.20;
-110.92;-19.31;8.15;74.78;18.75;-8.98;-12.92;-280.02;-65.95;15.52;-10.25;21.66;-11.97;40.24;17.86;66.88;4.50;7.66;-191.24;-29.13;110.62;14.81;3.58;-0.31;
-111.06;-11.59;6.57;69.39;21.96;-10.22;-9.38;-284.19;-58.87;16.49;-14.67;24.05;-12.63;32.60;6.43;65.84;4.29;7.90;-192.40;-29.89;88.51;7.58;2.97;0.05;
-104.15;-10.76;7.07;77.52;23.34;-13.64;-10.41;-320.71;-74.89;10.55;-23.86;25.13;-12.05;30.80;16.62;58.65;3.63;8.59;-115.09;-21.26;119.45;12.04;3.44;-0.41;
-112.06;-8.94;5.60;80.40;25.84;-12.79;-8.41;-338.09;-79.86;12.64;-9.91;29.35;-12.74;39.55;9.40;56.00;3.78;9.41;-160.17;-23.25;79.44;2.45;3.25;-0.32;
-105.81;-23.08;7.30;78.81;20.85;-13.15;-9.81;-281.62;-62.20;13.35;-0.51;27.51;-12.45;27.45;15.00;70.43;3.97;8.56;-211.21;-28.52;114.13;11.79;2.98;0.10;
-112.92;-15.74;6.94;83.95;22.15;-9.03;-9.05;-274.60;-62.30;15.63;11.94;25.02;-12.62;43.00;17.62;68.26;4.28;8.26;-187.88;-30.50;116.71;9.54;2.77;-0.08;
-103.38;-12.35;5.89;74.96;24.88;-12.91;-10.65;-321.51;-78.30;17.82;-15.49;25.92;-12.36;68.40;0.92;71.28;4.43;8.38;-224.97;-23.47;114.37;6.37;3.37;0.27;
-105.61;-21.75;7.46;78.24;16.83;-9.03;-10.50;-277.92;-65.88;10.14;-20.36;21.68;-11.65;14.87;17.44;63.52;3.46;7.82;-135.40;-20.86;110.41;13.87;3.33;-0.36;
-105.87;-11.56;6.33;94.02;25.48;-18.04;-8.84;-332.91;-55.12;7.59;-9.07;23.12;-11.98;33.57;7.83;72.49;3.05;10.10;-149.28;-21.67;130.83;9.41;2.81;-0.38;
-105.71;-10.34;6.85;79.69;23.44;-13.78;-9.97;-245.45;-56.53;16.10;1.87;23.21;-12.00;58.95;9.07;80.57;3.99;8.83;-200.82;-22.68;158.07;11.58;2.86;-0.24;
-107.45;-13.95;7.19;80.01;25.19;-17.83;-10.38;-291.87;-62.65;10.91;-7.47;27.85;-12.68;33.49;7.89;80.80;3.66;9.73;-174.08;-28.88;139.99;9.10;3.42;-0.46;
-112.68;-6.12;7.81;86.54;24.24;-10.08;-10.67;-282.14;-63.85;17.15;3.72;26.12;-12.18;56.42;10.18;64.59;4.59;8.25;-200.68;-29.32;101.32;14.42;2.75;-0.09;
-110.60;-18.21;7.41;85.12;22.46;-10.12;-10.38;-263.51;-65.00;14.00;2.94;24.77;-12.23;43.95;15.41;71.77;4.02;8.29;-193.61;-24.74;116.70;13.95;2.77;-0.28;
-109.89;-13.56;7.73;86.75;24.10;-14.15;-9.45;-316.30;-66.04;12.74;-6.67;22.91;-12.38;38.54;8.77;61.64;3.83;9.18;-161.21;-28.83;106.56;13.02;3.12;0.02;
-105.67;-14.24;7.50;79.95;25.39;-14.22;-9.79;-352.99;-67.11;10.12;-10.75;23.42;-12.21;47.97;13.30;69.03;3.58;8.66;-188.27;-27.32;108.81;12.63;3.22;-0.05;
-109.63;-16.16;7.76;67.87;27.91;-10.13;-11.88;-330.51;-71.42;11.64;-29.73;27.19;-12.33;42.54;5.92;79.22;4.26;8.58;-185.17;-28.03;128.84;13.21;3.55;-0.28;
-109.90;-11.76;5.02;82.89;24.19;-10.66;-6.74;-298.55;-62.84;10.57;-11.03;23.62;-12.39;32.12;16.08;58.75;3.28;8.24;-145.60;-23.06;94.86;1.64;3.21;-0.30;
-21.91;-19.46;8.26;175.31;45.14;-7.87;-11.81;-293.41;-145.53;22.51;500.05;31.24;-8.89;80.16;4.01;82.87;6.07;8.66;-259.12;-30.80;112.12;13.37;8.06;-1.35;
47.51;10.03;7.78;257.05;51.66;-9.14;-10.08;-348.06;-139.29;13.65;481.85;26.18;-9.40;76.48;-1.16;54.66;3.68;7.73;-135.31;-33.20;92.58;2.06;6.86;-1.81;
-102.36;-17.56;7.33;83.55;29.15;-11.38;-12.03;-263.58;-53.63;17.88;-4.13;29.34;-12.00;59.94;12.05;81.97;4.50;9.54;-262.06;-25.48;142.54;10.58;2.70;-0.33;
-101.73;-11.21;6.66;77.98;18.68;-10.80;-8.62;-270.37;-60.72;11.43;-17.59;21.07;-12.05;24.41;19.80;64.07;3.63;8.19;-160.75;-28.15;118.23;8.26;3.07;-0.37;
-100.75;-13.75;8.56;81.00;25.61;-12.84;-13.42;-258.46;-78.80;18.88;-14.62;30.30;-11.90;70.04;13.71;79.22;4.72;9.99;-247.48;-29.75;121.21;17.71;2.94;-0.14;
-103.10;-6.94;5.96;81.05;25.47;-12.33;-8.73;-326.78;-69.17;12.36;-7.65;27.14;-12.11;38.71;12.62;61.23;3.71;8.99;-152.20;-26.08;106.83;5.21;3.16;0.01;
-101.10;-9.25;6.62;85.63;26.29;-12.25;-11.91;-351.93;-79.95;14.34;-10.43;30.89;-11.92;65.83;6.32;64.31;4.26;9.93;-205.90;-23.80;76.74;10.96;3.23;0.23;
-101.32;-18.19;5.98;82.27;17.97;-11.56;-6.13;-293.71;-62.89;10.01;-10.69;22.12;-12.22;8.39;14.92;47.61;3.13;7.74;-133.60;-23.78;75.33;6.53;2.59;0.15;
-99.63;-26.08;7.51;87.78;24.30;-11.61;-9.48;-346.49;-91.76;13.67;-1.38;28.56;-11.78;28.05;28.02;79.30;4.18;9.24;-199.25;-30.32;137.48;12.28;2.87;0.12;
-91.67;-6.62;5.32;93.84;36.56;-18.69;-7.92;-309.50;-81.65;13.54;0.51;27.79;-12.29;76.35;11.25;84.83;3.59;11.73;-237.53;-23.24;126.94;-0.86;3.11;-0.07;
-95.95;-10.94;7.64;79.23;28.45;-12.65;-8.40;-317.51;-114.96;14.84;-13.08;27.07;-12.46;59.61;14.27;70.18;4.10;9.65;-219.70;-33.82;79.86;3.07;3.75;0.15;
-92.23;-17.46;7.61;86.49;24.53;-14.72;-9.88;-278.14;-65.77;16.80;14.28;21.66;-11.68;36.28;23.74;70.72;4.45;9.56;-203.72;-30.84;131.17;11.05;2.89;0.03;
-101.69;-16.62;7.57;82.63;29.06;-13.57;-8.16;-331.70;-115.71;15.21;0.65;29.03;-12.50;49.26;19.46;76.79;4.39;10.06;-229.10;-33.59;98.21;8.57;3.29;0.27;
-101.49;-18.81;7.49;83.63;24.89;-12.47;-6.51;-312.44;-92.71;12.41;-4.61;25.37;-12.37;28.37;21.76;65.48;3.67;9.44;-179.89;-30.09;101.03;9.29;3.46;-0.08;
-97.76;-14.68;6.85;78.48;22.20;-13.66;-7.95;-291.90;-55.94;12.72;-18.76;29.03;-12.05;31.66;18.26;64.06;3.69;9.88;-179.71;-26.85;92.86;8.36;3.33;0.02;
-99.51;-17.99;6.70;78.26;23.13;-16.39;-6.97;-244.83;-57.89;12.84;-23.33;24.28;-12.42;26.81;21.01;71.17;3.86;9.96;-178.22;-28.30;113.45;4.16;3.30;-0.08;
-97.59;-11.52;7.02;82.35;25.60;-10.43;-12.51;-352.92;-60.92;14.79;-17.33;27.64;-11.67;67.63;15.26;65.31;4.35;9.50;-207.50;-29.14;80.77;10.48;3.67;0.15;
-88.19;-27.57;6.17;78.17;23.67;-13.69;-5.47;-340.49;-91.61;5.82;-22.42;29.57;-11.32;11.63;28.41;62.06;3.10;9.12;-86.09;-22.45;109.58;8.34;4.06;-0.37;
-96.19;-11.01;8.13;73.38;24.10;-14.70;-12.74;-277.56;-68.55;14.40;-20.31;24.47;-11.05;36.39;18.19;60.31;4.32;8.60;-169.12;-24.01;84.25;16.72;3.83;-0.42;
-96.10;-12.39;8.38;80.78;20.18;-10.14;-8.48;-270.05;-61.33;18.29;2.67;19.76;-11.46;43.32;12.09;59.01;4.62;7.81;-168.72;-33.66;90.47;13.83;3.65;0.38;
-95.58;-10.36;7.31;77.14;23.85;-11.91;-9.11;-286.09;-49.08;12.94;-18.35;27.98;-11.55;50.34;13.34;67.55;3.89;9.36;-215.02;-33.19;78.28;10.47;3.02;0.10;
-104.17;-11.63;7.74;77.54;22.57;-9.67;-11.11;-258.77;-69.61;17.59;-8.53;25.11;-11.60;50.21;8.36;64.03;4.51;8.29;-202.07;-30.13;86.17;14.18;3.10;-0.11;
-90.77;-11.10;6.77;79.74;22.40;-11.67;-7.01;-298.94;-61.48;11.02;-9.06;27.12;-11.47;32.54;15.20;64.36;3.46;9.21;-203.16;-29.70;73.90;11.51;2.93;0.15;
-97.92;-12.76;6.75;83.33;31.32;-13.75;-9.39;-397.26;-84.90;10.74;-26.61;30.35;-11.56;45.67;11.26;68.53;3.75;10.51;-165.49;-23.03;115.25;12.44;3.54;-0.15;
-99.35;-13.45;7.56;80.13;24.05;-9.18;-9.57;-324.06;-72.74;14.77;-18.36;25.11;-11.58;48.41;13.14;61.17;4.07;8.18;-186.75;-30.91;75.98;13.38;3.46;0.19;
-94.70;-19.41;6.46;81.15;25.99;-12.78;-10.81;-351.28;-85.75;12.97;-15.58;28.89;-11.59;36.16;14.32;60.04;4.05;9.49;-175.97;-26.17;76.60;9.99;3.63;0.24;
-96.85;-16.78;7.69;72.44;26.37;-12.66;-8.65;-296.75;-68.95;14.64;-8.02;20.61;-11.53;28.94;20.40;64.66;4.12;8.26;-173.90;-32.89;100.15;12.59;3.63;-0.05;
-94.67;-20.48;6.89;79.06;23.79;-11.25;-9.96;-350.96;-82.24;12.40;-23.86;24.36;-11.16;19.47;25.54;56.46;3.96;8.62;-138.79;-24.84;109.18;12.20;3.62;-0.07;
-97.23;-10.82;7.05;84.45;28.62;-14.17;-9.90;-311.79;-76.60;16.67;-17.53;26.88;-11.79;54.99;19.11;85.04;4.54;10.16;-251.43;-33.29;147.92;8.12;2.79;-0.13;
-101.57;-17.04;7.96;82.81;28.98;-13.89;-12.69;-385.87;-86.02;16.90;-28.46;28.77;-11.58;50.79;22.80;77.16;4.76;9.63;-231.50;-31.56;100.87;14.89;3.41;-0.08;
-99.23;-11.28;5.53;77.72;23.79;-11.27;-7.86;-302.23;-53.03;11.42;-14.29;24.46;-12.06;35.07;10.07;52.40;3.50;8.46;-167.04;-23.21;59.75;3.46;3.37;0.06;
-107.49;-15.96;7.39;77.85;21.62;-10.70;-6.53;-256.07;-70.28;9.00;-27.29;20.87;-11.89;20.16;15.39;40.35;3.06;8.07;-73.59;-23.66;68.36;14.23;2.82;-0.00;
-97.99;-22.47;7.16;76.02;20.59;-8.82;-9.67;-254.39;-72.89;12.01;-9.82;19.95;-11.72;11.96;19.70;56.53;3.62;7.06;-141.33;-22.84;88.72;11.56;3.06;-0.29;
-102.38;-9.92;7.54;79.70;26.86;-14.30;-8.64;-272.66;-62.92;14.48;-20.12;25.26;-12.35;42.63;3.71;61.52;4.02;9.21;-183.96;-29.59;81.74;10.61;3.03;0.28;
