=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.07 17:17:11 =~=~=~=~=~=~=~=~=~=~=~=
A10     : 0x3ffc1ce0  A11     : 0x00000068  A12     : 0x00000000  A13     : 0x00000000  
A14     : 0xfffffffc  A15     : 0x00000000  SAR     : 0x0000000a  EXCCAUSE: 0x0000001c  
EXCVADDR: 0xc0ebec1e  LBEG    : 0x40084405  LEND    : 0x4008440d  LCOUNT  : 0x00000027  


Backtrace:0x400f06e8:0x3ffb27d00x400d194c:0x3ffb27f0 0x400d3715:0x3ffb2820 




ELF file SHA256: 0000000000000000

Rebooting...
f~f~xxxx~`~fffffff`ff`~fxff`ff`f`fxf~f~fff~fxfffx~fx~`fx~fx~`fx~~fx~`fx`xx~xxxxxxfxfxxfxxxf`f1.09;-12.59;-2.30;-50.09;22.15;-101.78;40.27;2.34;12.08;28.52;237.46;0.00;-18.50;-20.95;-16.84;-142.33;-234.85;-241.82;13.42;6.88;7.22;59.96;97.15;80.32;
8.30;-3.94;-5.53;55.84;-13.57;92.05;15.21;4.77;16.67;182.02;98.30;348.12;-1.65;-29.73;-9.31;-178.67;-128.14;-236.30;4.95;7.17;4.25;112.43;65.38;193.67;
0.61;-12.51;-2.19;-49.01;19.62;-110.65;36.14;0.70;14.01;33.04;212.14;-18.07;-16.15;-22.00;-13.91;-138.15;-198.71;-257.41;12.22;6.94;7.24;58.97;95.12;80.88;
8.62;-4.41;-5.49;55.67;-15.29;92.66;18.91;3.02;18.76;173.21;109.59;344.89;-3.04;-28.75;-9.56;-175.82;-171.73;-294.99;5.51;8.62;6.04;111.16;74.71;207.78;
0.55;-12.57;-2.68;-50.81;18.61;-105.20;42.54;4.41;10.14;41.48;273.90;-23.71;-20.48;-23.49;-20.06;-150.42;-228.06;-247.09;13.97;8.27;7.95;64.86;103.53;77.29;
8.35;-4.29;-4.77;41.92;-9.58;86.63;16.95;4.69;19.11;187.01;84.91;349.41;-4.10;-31.54;-10.30;-165.06;-149.71;-269.21;5.42;8.12;5.74;111.10;59.00;208.63;
0.84;-12.84;-3.08;-41.98;17.36;-114.17;38.18;1.89;7.23;38.68;236.86;-32.91;-17.51;-23.08;-16.70;-147.12;-202.86;-251.10;13.18;7.42;7.40;60.82;102.28;79.44;
8.27;-4.10;-5.22;58.49;-17.87;95.67;16.33;5.66;16.54;190.52;123.18;357.98;-4.91;-32.23;-9.89;-158.21;-135.91;-274.41;4.98;9.24;6.47;112.84;71.64;212.75;
0.39;-12.49;-2.47;-55.12;22.29;-115.04;40.82;4.29;6.49;24.78;264.05;-26.86;-16.04;-22.68;-18.54;-138.94;-219.65;-256.48;12.77;7.05;7.16;59.66;94.23;82.55;
9.15;-4.07;-5.61;58.29;-6.76;110.45;15.39;3.62;19.22;190.86;83.02;367.91;1.00;-29.74;-12.32;-198.01;-106.81;-288.12;4.02;8.58;6.01;117.82;62.40;218.04;
1.30;-12.57;-2.70;-50.21;3.60;-117.23;41.94;3.96;12.88;30.29;261.14;-34.08;-17.68;-21.14;-21.84;-147.99;-259.86;-257.09;13.45;7.19;8.57;58.55;106.78;82.16;
8.78;-4.50;-6.40;63.34;-3.53;97.53;18.17;3.38;21.45;196.95;112.01;335.02;-11.93;-32.01;-18.40;-225.74;-81.40;-332.50;5.55;9.59;7.09;124.98;57.41;210.96;
0.23;-12.87;-2.97;-57.49;27.79;-109.61;46.51;2.86;5.66;42.32;287.83;-9.55;-23.71;-24.65;-24.82;-151.54;-310.01;-243.58;14.95;7.35;8.85;60.44;114.83;83.90;
9.25;-3.86;-5.78;62.56;-13.37;112.95;18.11;6.35;13.82;198.93;150.02;377.78;-5.04;-31.59;-10.14;-181.33;-169.97;-290.63;6.78;9.22;6.55;120.50;90.21;218.00;
1.02;-12.33;-3.19;-46.82;23.67;-109.01;39.41;7.00;6.59;39.85;241.67;-16.27;-18.13;-22.96;-21.48;-142.37;-230.85;-250.53;13.74;7.69;7.81;60.49;99.33;82.74;
8.51;-4.44;-5.61;52.96;-15.17;96.11;18.41;5.76;11.63;192.62;148.08;381.97;-4.60;-30.71;-10.15;-167.79;-195.16;-270.42;6.47;8.69;5.45;114.33;89.87;223.17;
0.92;-12.61;-2.96;-49.42;28.79;-118.07;38.52;4.03;6.72;42.18;236.30;-20.22;-19.51;-23.30;-18.53;-138.28;-245.61;-270.19;13.37;7.70;7.30;64.95;100.77;87.60;
8.83;-4.02;-6.20;64.46;-18.03;95.67;17.90;3.78;15.69;194.01;119.44;364.33;-5.43;-33.14;-12.53;-185.87;-152.89;-290.09;5.98;8.82;5.76;118.18;84.98;214.94;
0.85;-13.00;-2.93;-51.69;23.54;-119.74;41.74;4.98;6.36;42.38;258.97;-34.64;-16.98;-23.49;-17.53;-150.97;-246.09;-267.33;13.23;7.56;7.56;65.73;106.80;82.62;
8.98;-3.75;-6.51;68.00;-22.63;98.78;17.01;6.20;17.65;215.64;172.99;378.36;-5.09;-33.24;-15.03;-228.84;-138.04;-296.02;6.01;9.72;6.47;135.76;88.19;220.12;
0.73;-13.00;-2.71;-57.24;24.96;-109.32;42.83;4.30;4.82;52.06;221.58;-17.44;-18.25;-23.39;-17.93;-160.92;-210.98;-269.77;14.02;7.88;7.59;69.56;90.65;88.84;
8.89;-4.05;-5.59;50.71;-10.47;99.67;16.16;5.51;16.23;222.00;78.45;368.31;-10.96;-32.64;-13.27;-219.42;-125.72;-306.23;5.60;8.88;5.61;126.71;61.61;221.47;
0.36;-13.02;-2.64;-50.66;22.70;-113.36;42.42;3.85;7.59;55.02;290.11;-22.00;-19.39;-26.46;-20.27;-154.62;-263.52;-274.05;14.20;8.68;7.95;67.91;119.46;88.36;
8.52;-4.01;-5.94;59.13;-13.03;88.72;17.11;5.63;20.35;202.97;119.75;369.41;-4.67;-28.82;-13.94;-220.78;-149.17;-320.51;6.13;8.68;6.65;132.58;88.13;227.94;
-0.14;-12.77;-2.69;-57.17;18.89;-126.48;45.87;4.30;8.48;57.70;287.38;-14.84;-19.15;-26.30;-22.84;-155.44;-285.79;-278.60;14.03;8.08;8.23;72.26;122.12;96.41;
9.85;-3.39;-6.17;65.00;-14.32;122.12;17.85;5.15;14.38;204.00;128.11;367.89;-7.09;-30.89;-14.04;-201.14;-142.63;-280.58;5.14;7.92;5.53;129.30;74.69;210.31;
0.54;-12.96;-3.00;-48.95;29.41;-115.87;41.83;1.45;6.83;61.45;269.76;-20.95;-19.51;-25.43;-20.04;-153.37;-214.45;-278.15;13.99;8.34;8.16;73.29;105.65;88.97;
8.46;-4.46;-5.80;64.34;-18.13;87.74;16.27;4.86;17.64;222.69;121.18;360.97;-5.46;-32.17;-11.03;-200.48;-148.22;-296.02;5.62;8.77;6.37;132.83;81.38;221.01;
-0.49;-13.26;-2.70;-57.23;32.45;-130.02;37.50;2.31;4.76;65.33;256.58;-27.03;-19.81;-23.78;-18.53;-153.68;-203.77;-280.64;12.74;7.43;6.96;71.56;95.57;93.05;
9.49;-2.85;-5.88;66.86;-29.85;116.54;16.58;5.21;12.70;216.90;89.16;360.38;-2.97;-26.45;-10.99;-173.88;-140.16;-273.80;4.53;7.42;4.60;125.49;59.60;212.02;
0.59;-13.32;-3.03;-51.15;34.37;-107.73;38.74;0.85;6.29;51.88;215.28;-16.80;-19.18;-25.47;-18.50;-153.42;-180.95;-280.51;13.24;7.75;7.83;70.90;86.43;89.63;
8.08;-3.90;-5.78;60.85;-13.13;81.85;17.52;5.46;16.76;211.43;92.01;370.78;-5.16;-27.36;-10.59;-205.76;-129.36;-298.53;5.77;7.79;4.90;134.15;63.99;226.75;
0.03;-12.87;-2.81;-57.61;28.27;-118.87;45.14;7.01;8.68;49.89;313.95;-23.61;-17.93;-25.28;-25.79;-162.28;-329.45;-271.02;14.06;8.64;8.31;67.17;125.85;88.59;
9.99;-3.76;-6.12;60.13;-18.38;114.68;18.86;6.01;26.47;203.12;79.24;374.06;-2.21;-33.43;-16.23;-225.63;-115.67;-308.91;5.12;9.03;6.87;127.88;58.94;216.17;
0.81;-12.81;-3.16;-49.75;14.19;-108.18;45.58;7.74;14.30;51.94;306.09;-26.16;-18.51;-27.87;-22.96;-152.30;-310.71;-253.66;14.59;9.60;9.43;69.08;123.70;75.80;
8.10;-4.21;-5.37;47.01;-16.88;83.30;16.19;6.77;20.17;191.88;121.06;384.22;-15.71;-32.67;-15.72;-239.34;-135.42;-286.31;6.76;8.75;6.82;131.88;88.53;224.56;
0.44;-12.75;-3.28;-57.34;39.06;-113.37;43.27;5.44;7.12;47.99;301.72;-22.55;-16.62;-27.14;-22.68;-155.85;-262.78;-263.32;13.72;8.58;8.47;64.84;118.62;89.47;
9.60;-4.06;-5.71;58.07;-20.90;96.28;18.59;5.27;20.52;194.83;58.93;351.09;-11.18;-32.07;-16.33;-196.79;-128.61;-286.01;5.65;9.10;6.16;128.72;56.88;221.98;
-0.40;-12.79;-2.84;-53.07;7.13;-116.85;44.85;4.08;7.59;45.50;261.31;-16.99;-19.37;-25.85;-21.60;-140.86;-255.44;-259.79;14.46;8.21;8.25;64.68;104.89;87.48;
9.60;-3.38;-6.95;59.48;-3.27;94.35;16.24;4.40;11.41;207.85;112.42;367.60;0.29;-29.04;-12.62;-192.41;-117.46;-246.84;3.93;8.62;4.41;139.58;61.86;216.51;
0.23;-13.92;-2.34;-52.92;31.77;-116.10;39.97;-1.58;7.55;57.02;227.80;-22.36;-19.55;-26.70;-16.31;-145.37;-206.47;-260.85;13.07;7.72;7.67;66.40;99.09;86.82;
9.81;-3.00;-6.97;62.37;-16.09;106.58;17.70;5.52;9.34;207.57;123.26;369.91;-0.62;-28.62;-13.73;-190.15;-138.03;-244.64;4.93;8.26;4.94;128.84;77.99;213.54;
0.82;-13.90;-2.15;-47.98;18.63;-112.60;36.58;-3.07;10.42;63.04;201.73;-30.80;-20.92;-25.79;-16.70;-147.17;-189.73;-256.49;12.51;7.40;7.52;69.28;103.78;77.91;
8.76;-3.84;-6.03;51.43;-13.83;88.12;16.57;3.80;17.33;186.62;127.97;359.92;-3.63;-29.58;-15.13;-207.87;-127.53;-257.85;5.68;8.82;6.46;129.47;79.00;221.28;
-0.36;-13.31;-2.13;-53.15;23.64;-121.16;41.78;-0.68;12.58;66.96;273.53;-18.66;-19.31;-25.73;-16.90;-150.58;-244.73;-266.49;13.26;7.68;8.14;71.04;108.24;90.64;
9.77;-3.57;-5.81;64.56;-7.80;116.76;16.31;5.92;23.02;213.90;115.49;363.45;-3.05;-32.87;-11.64;-187.91;-136.90;-266.72;4.51;8.57;6.27;131.15;70.67;211.37;
0.25;-12.96;-2.37;-44.13;13.71;-125.23;42.66;0.86;11.64;63.89;214.53;-23.58;-18.24;-26.42;-16.28;-143.19;-229.56;-278.00;13.83;8.28;8.08;66.63;106.34;94.86;
9.70;-3.77;-6.82;68.51;-11.02;101.57;17.30;5.17;17.83;210.76;136.33;373.02;-9.08;-31.11;-14.74;-226.04;-143.68;-299.89;5.61;8.45;5.80;135.06;71.97;220.43;
0.15;-13.49;-2.41;-56.76;23.35;-118.44;44.64;2.22;7.44;62.01;280.52;-20.66;-18.30;-26.34;-20.50;-161.16;-263.53;-259.71;13.88;8.44;8.23;72.30;111.85;91.98;
9.93;-2.95;-6.37;61.02;-4.86;111.99;18.68;6.81;23.90;190.96;165.07;385.06;-1.83;-27.95;-14.41;-217.83;-169.55;-269.21;4.87;7.99;6.47;131.16;89.74;217.48;
-0.18;-13.62;-2.72;-50.74;23.80;-110.77;42.80;1.56;14.45;37.96;295.97;-22.55;-20.58;-26.47;-19.90;-144.83;-329.12;-270.52;14.58;8.26;8.52;64.69;123.84;82.35;
8.83;-3.61;-5.64;47.58;-20.76;87.89;22.35;5.09;17.43;194.66;106.97;355.57;-7.86;-23.67;-17.42;-195.58;-125.52;-275.30;6.43;8.59;7.14;123.60;62.01;225.49;
-0.87;-13.62;-2.38;-51.42;26.94;-124.28;43.36;-0.17;8.19;70.81;303.19;-10.27;-23.40;-28.02;-19.56;-144.08;-303.35;-264.33;14.49;8.12;7.88;70.33;111.24;94.78;
9.47;-3.00;-6.27;67.04;-25.20;112.21;16.80;4.89;8.19;208.86;93.76;364.55;2.44;-25.32;-11.12;-165.92;-123.09;-250.40;4.59;7.34;4.25;123.90;63.76;211.21;
1.06;-13.84;-2.20;-52.47;12.80;-113.58;39.64;2.17;8.97;58.35;222.54;-26.87;-22.46;-27.60;-15.41;-154.44;-191.34;-265.08;13.74;8.95;7.77;70.17;102.98;82.49;
8.60;-3.61;-5.97;51.52;-17.59;81.27;16.18;7.35;14.08;199.11;120.84;360.33;-3.85;-27.87;-13.45;-208.98;-145.14;-260.95;7.01;9.01;6.26;128.70;85.81;220.22;
-0.16;-13.37;-2.40;-52.00;35.10;-117.36;42.65;3.23;7.43;57.88;247.76;-10.60;-20.33;-26.92;-18.62;-145.73;-213.11;-278.00;13.53;8.18;7.71;63.50;104.54;95.54;
9.83;-3.22;-6.14;54.54;-22.11;105.70;18.04;6.11;11.69;175.77;95.28;364.77;-3.39;-33.39;-11.84;-173.82;-141.17;-232.70;5.03;9.72;5.29;116.28;73.81;209.43;
0.56;-13.84;-2.63;-45.90;32.79;-106.86;38.85;-2.46;7.66;52.49;220.13;-18.65;-21.87;-27.01;-18.45;-143.31;-186.25;-275.29;14.04;7.83;8.04;67.86;91.62;89.67;
8.62;-3.62;-6.17;58.38;-15.10;78.02;17.29;5.14;17.56;204.94;126.49;349.52;-7.47;-26.14;-13.16;-202.34;-135.27;-300.44;5.90;8.32;6.01;124.24;67.81;227.26;
0.05;-13.42;-2.19;-55.24;26.02;-123.92;44.29;1.10;10.55;44.20;243.16;-16.85;-20.68;-26.09;-20.56;-144.82;-237.45;-268.08;13.79;7.41;8.12;63.67;98.88;92.85;
9.64;-2.81;-6.51;76.77;-15.79;116.27;16.73;6.35;16.45;212.89;133.61;361.30;-0.35;-27.43;-12.59;-203.93;-134.85;-276.39;4.70;7.40;4.66;131.64;81.86;203.90;
-0.43;-13.44;-2.46;-52.25;32.31;-110.79;43.16;-0.68;10.10;39.07;274.20;-22.40;-19.99;-23.64;-19.63;-141.77;-241.53;-278.54;14.05;7.50;8.31;64.18;103.98;87.50;
8.43;-4.35;-5.39;60.53;-24.48;79.04;18.75;4.46;15.06;211.27;88.38;342.35;-6.62;-32.25;-9.75;-187.63;-145.94;-281.11;6.74;8.68;5.93;126.96;65.48;218.06;
0.26;-13.17;-2.34;-59.33;25.14;-122.01;39.94;4.63;7.33;40.09;231.87;-16.05;-22.35;-22.98;-16.78;-152.90;-190.31;-278.73;13.45;7.56;8.04;68.45;87.53;96.44;
9.54;-2.58;-6.44;72.58;-6.61;118.25;18.71;7.62;20.98;205.62;122.75;360.82;-18.64;-30.71;-12.53;-217.44;-137.35;-313.54;6.87;8.54;7.09;128.03;81.08;212.94;
0.11;-13.32;-3.16;-57.34;16.10;-116.40;45.20;5.58;8.82;35.37;353.97;-23.58;-21.77;-25.70;-25.42;-161.14;-347.45;-262.46;15.41;8.17;9.78;65.80;133.45;89.37;
9.35;-3.40;-5.75;58.96;-14.28;112.22;17.30;5.78;13.04;190.34;85.53;367.92;-2.00;-32.78;-10.87;-191.12;-116.21;-265.47;4.41;8.82;4.42;125.99;56.06;216.28;
-0.05;-13.37;-2.05;-59.41;32.54;-120.59;37.90;1.19;6.80;36.82;202.01;-19.48;-19.30;-25.03;-14.94;-148.70;-176.13;-285.80;12.85;7.45;7.30;64.57;88.03;95.18;
9.38;-3.70;-6.04;59.12;-12.23;105.75;19.38;6.91;20.74;196.68;121.83;360.70;-4.66;-32.55;-14.46;-203.96;-138.74;-293.37;5.49;8.82;6.14;123.65;73.78;216.37;
-0.05;-13.10;-2.68;-48.41;22.33;-117.43;45.04;3.27;7.17;45.01;283.19;-26.89;-17.28;-24.74;-20.85;-144.21;-252.20;-273.70;14.05;8.35;8.43;65.81;109.85;87.26;
9.26;-3.25;-6.40;64.07;-17.99;93.08;18.33;5.72;15.20;207.94;82.98;362.80;-2.16;-27.89;-12.87;-203.87;-122.36;-264.54;5.11;8.19;4.57;132.52;64.04;223.32;
0.10;-13.63;-2.34;-57.46;39.57;-120.68;41.49;1.97;11.67;50.07;259.33;-10.41;-21.76;-26.61;-19.04;-153.47;-189.75;-271.59;14.21;7.97;8.18;70.27;96.31;96.85;
9.37;-3.08;-6.59;66.44;-26.29;105.57;17.60;6.68;9.34;203.18;66.59;365.40;-1.29;-28.16;-14.82;-189.47;-121.33;-242.45;4.97;8.58;5.21;124.35;61.90;208.14;
0.08;-13.65;-2.15;-56.44;26.16;-128.04;37.76;-0.46;7.31;57.97;212.97;-14.50;-22.35;-26.22;-15.34;-154.10;-177.80;-282.90;14.09;7.93;7.22;68.97;97.21;96.84;
9.51;-3.45;-6.25;65.02;-12.00;108.35;20.52;7.08;19.71;226.33;128.04;382.13;-1.48;-30.20;-12.22;-187.62;-157.00;-253.34;5.85;9.16;6.45;136.93;80.76;214.15;
-0.18;-13.22;-2.38;-52.64;38.59;-127.31;39.75;-0.52;8.64;63.61;226.59;-22.81;-19.38;-25.30;-14.94;-152.06;-168.41;-289.90;13.44;8.00;7.61;72.40;98.91;97.86;
9.71;-3.36;-6.44;63.59;-17.22;100.97;18.35;5.53;12.25;210.71;130.94;377.75;-3.24;-28.69;-11.73;-193.19;-152.39;-281.42;5.61;8.18;4.96;127.74;74.11;229.29;
0.37;-13.99;-2.45;-56.92;24.30;-122.24;41.76;3.10;8.13;54.90;234.69;-15.80;-21.30;-26.58;-22.05;-168.70;-250.67;-299.11;14.12;8.46;8.55;72.31;105.12;100.91;
9.39;-2.46;-6.26;62.64;-13.09;95.03;17.79;8.00;17.92;214.19;92.92;359.27;-1.66;-28.28;-15.59;-228.03;-120.82;-283.90;5.43;9.27;5.88;137.91;63.07;227.56;
-0.39;-14.41;-2.37;-55.68;23.18;-120.68;42.51;1.96;12.01;47.85;276.35;-30.25;-19.90;-27.61;-20.53;-146.67;-296.33;-256.07;14.05;8.51;8.68;61.56;113.33;84.02;
9.83;-3.01;-6.40;62.93;-13.49;108.02;18.76;6.79;19.76;206.80;128.06;359.60;-0.81;-29.87;-17.28;-205.94;-110.36;-268.50;4.80;9.36;6.89;126.85;60.17;224.85;
-0.16;-13.99;-2.26;-51.43;11.67;-117.23;42.87;3.63;10.71;55.58;255.37;-23.08;-20.25;-28.42;-19.19;-159.96;-260.11;-283.54;14.31;9.06;8.71;69.62;112.98;89.86;
9.23;-3.42;-6.51;52.79;-5.29;86.28;18.75;7.76;16.71;210.13;105.98;368.65;-2.24;-30.13;-16.76;-224.06;-157.45;-275.90;6.20;9.90;6.63;139.33;76.94;232.48;
0.12;-13.80;-2.29;-52.24;30.87;-112.15;43.80;0.01;8.53;72.71;237.75;-2.35;-23.35;-29.48;-17.54;-156.74;-257.64;-284.55;14.90;8.97;8.45;74.41;110.32;101.06;
8.71;-3.63;-6.06;56.75;-5.07;84.07;17.73;7.16;17.69;205.29;151.20;381.05;-18.02;-26.05;-14.22;-215.56;-134.80;-277.21;7.80;8.23;7.41;139.50;82.96;234.05;
0.45;-13.65;-2.36;-55.89;7.61;-133.93;43.82;7.09;8.75;64.27;312.44;-25.67;-20.33;-28.69;-23.84;-163.16;-338.89;-282.24;14.12;9.07;8.63;74.76;128.29;94.87;
10.19;-1.85;-7.10;80.72;-4.04;134.89;18.32;6.88;12.67;217.67;139.52;384.10;2.05;-31.20;-12.31;-196.32;-155.14;-234.65;4.48;8.15;4.52;135.90;90.81;210.67;
0.37;-14.18;-2.02;-50.62;23.68;-118.91;36.37;-1.65;9.15;53.86;197.56;-21.65;-21.78;-26.01;-15.25;-159.74;-185.19;-295.80;13.30;7.97;7.90;72.39;107.39;93.09;
9.22;-3.49;-5.76;54.26;-10.64;85.41;16.24;5.22;12.31;222.45;124.15;365.18;-5.76;-29.59;-10.77;-185.40;-156.16;-285.85;6.50;8.61;5.67;137.17;73.06;229.63;
-0.18;-14.21;-1.86;-51.94;10.24;-131.27;36.70;-1.85;7.99;70.54;219.13;-27.31;-22.64;-26.75;-16.08;-166.08;-181.43;-290.55;12.97;7.68;7.40;75.51;100.40;97.32;
9.37;-3.53;-6.07;66.76;-1.11;114.02;16.58;6.31;16.07;214.42;142.74;384.41;-4.95;-32.89;-11.21;-199.99;-135.85;-285.55;4.43;9.04;5.37;140.03;72.70;231.23;
0.57;-13.61;-2.89;-51.56;17.86;-120.26;40.53;4.38;8.24;43.69;277.30;-33.30;-20.31;-23.76;-18.09;-151.24;-257.32;-295.98;14.28;8.07;8.17;68.26;113.40;89.05;
8.71;-3.86;-5.45;50.46;-3.19;85.30;16.16;5.41;15.63;215.80;160.91;359.05;-4.08;-31.81;-11.43;-195.59;-122.57;-291.03;6.44;9.16;6.60;138.95;74.36;229.78;
0.33;-13.76;-2.85;-47.40;24.03;-131.52;41.27;0.18;9.48;88.33;258.15;-24.91;-23.19;-27.06;-16.89;-161.63;-200.51;-282.42;14.13;8.28;8.19;81.07;116.03;97.77;
9.80;-2.82;-6.36;69.35;-17.87;117.04;17.25;5.52;17.30;207.16;144.05;374.04;-13.59;-29.66;-16.45;-217.94;-158.61;-297.93;6.03;7.80;5.85;138.79;80.99;219.80;
0.72;-13.57;-3.27;-46.54;18.42;-114.12;44.79;4.81;7.61;65.97;302.37;-32.14;-20.45;-27.00;-21.76;-156.59;-318.86;-274.34;14.95;9.31;8.47;73.23;131.48;83.31;
8.99;-4.00;-5.93;53.46;-12.13;85.89;20.24;6.12;15.26;201.69;144.42;377.29;-7.66;-27.59;-13.59;-195.31;-145.43;-265.76;7.07;8.74;6.49;135.32;80.72;233.20;
0.47;-14.17;-2.30;-57.91;16.38;-140.76;42.13;0.01;8.08;66.08;245.88;-26.65;-21.33;-26.91;-17.75;-159.85;-221.37;-288.40;13.67;7.28;7.37;72.41;104.36;98.03;
9.46;-1.57;-5.95;74.27;-6.79;140.94;16.46;7.99;22.27;188.54;164.62;371.87;-9.80;-32.54;-13.87;-210.15;-183.97;-271.92;5.73;9.04;7.08;123.54;76.28;213.47;
1.21;-13.52;-3.85;-41.54;20.83;-105.53;42.92;3.69;8.65;63.13;273.31;-21.60;-23.11;-30.20;-18.63;-147.15;-276.59;-279.77;15.32;9.88;8.72;70.92;123.07;84.07;
8.74;-4.09;-5.44;42.79;-13.76;72.33;16.26;6.50;16.96;207.56;73.74;380.54;-9.83;-28.33;-16.85;-217.10;-120.50;-277.63;6.81;8.86;5.78;133.92;49.47;243.49;
0.79;-13.80;-2.02;-58.92;14.42;-132.95;44.32;5.24;7.76;51.97;244.73;-28.24;-20.33;-28.35;-21.28;-157.73;-255.67;-278.49;13.92;8.75;8.03;66.57;106.21;95.02;
9.70;-2.47;-7.03;74.53;-26.33;127.38;17.10;8.08;11.82;202.28;79.37;369.91;2.96;-32.80;-14.95;-195.25;-146.77;-232.95;4.31;9.22;4.92;129.92;74.82;205.30;
-0.20;-13.81;-2.21;-59.12;47.81;-127.17;34.51;2.46;9.71;56.89;197.40;-10.22;-24.81;-29.18;-17.82;-160.82;-112.27;-282.32;13.55;8.42;8.21;75.09;89.34;103.66;
9.79;-1.99;-6.97;70.81;-19.81;98.07;17.51;7.78;16.41;219.32;124.78;352.27;-2.58;-30.83;-14.34;-184.39;-148.67;-268.57;5.22;8.72;5.22;134.02;81.84;211.22;
-0.15;-14.20;-1.65;-62.19;18.99;-137.10;40.38;-1.19;9.84;41.37;263.63;-26.21;-22.57;-29.11;-15.59;-161.67;-229.89;-276.47;13.41;8.13;7.93;65.99;103.47;95.92;
