=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.02 16:59:14 =~=~=~=~=~=~=~=~=~=~=~=
0.47;-12.45;-0.33;-58.58;24.48;-97.23;26.71;-2.79;7.12;-31.36;65.93;-35.24;-10.05;-18.32;-8.68;-107.16;-173.52;-199.95;8.16;3.14;4.26;28.38;57.56;51.25;
6.25;-8.17;-3.42;44.55;1.70;104.28;13.83;-0.14;6.21;116.27;181.34;360.51;-9.71;-17.83;-12.35;-101.11;-226.55;-178.97;5.56;5.05;4.07;61.49;106.89;185.87;
-0.39;-13.23;-0.22;-53.28;14.38;-106.78;25.07;-6.86;9.50;-18.38;99.21;-38.85;-13.85;-24.31;-7.93;-113.38;-219.10;-231.59;8.79;3.51;4.31;28.95;71.09;60.42;
6.45;-8.09;-3.90;55.80;-18.74;102.32;17.00;0.28;1.77;145.22;195.64;357.19;-10.25;-22.15;-13.87;-117.91;-253.75;-204.42;6.23;5.51;4.11;75.56;112.20;193.67;
0.57;-12.66;-0.09;-62.08;30.89;-96.31;33.33;-5.67;6.48;-30.65;114.82;-34.11;-12.75;-18.01;-8.46;-115.26;-154.57;-203.62;9.69;3.58;4.00;27.99;58.93;55.89;
6.28;-8.91;-3.46;49.98;-16.25;92.38;16.21;-2.52;2.62;132.88;161.43;301.72;-10.22;-17.44;-12.72;-114.38;-208.56;-187.76;5.86;3.80;4.12;76.34;97.05;170.10;
1.37;-12.19;-0.81;-63.89;17.90;-97.13;23.13;-5.50;5.71;-35.91;79.37;-49.72;-9.71;-16.02;-7.29;-134.32;-140.49;-165.98;7.25;2.45;3.84;28.50;55.59;38.81;
6.85;-8.39;-3.36;35.98;6.54;91.85;14.09;-1.54;3.80;108.95;121.66;326.87;-8.76;-18.77;-9.73;-76.55;-226.88;-145.48;5.49;4.84;2.80;50.55;93.74;165.12;
-0.49;-13.37;-0.41;-45.60;11.99;-109.72;28.95;-4.48;6.48;-3.69;91.42;-47.19;-11.63;-20.16;-6.34;-90.69;-183.82;-218.06;9.13;3.44;3.50;24.50;64.84;53.29;
7.50;-7.61;-4.15;51.56;-16.80;114.81;14.81;0.17;4.89;140.28;192.86;347.10;-3.82;-13.31;-11.71;-132.07;-251.99;-208.71;4.64;4.79;4.12;74.53;119.42;187.45;
1.00;-12.45;-0.83;-63.74;27.43;-94.40;28.19;-4.11;5.96;-32.95;88.41;-37.32;-11.13;-18.59;-8.71;-115.51;-205.08;-186.12;9.07;3.02;4.07;26.95;70.11;47.48;
5.75;-9.02;-3.59;43.55;-15.88;92.82;13.17;-2.44;3.81;121.08;154.23;346.95;-9.37;-19.52;-8.54;-120.78;-221.70;-167.38;5.07;4.34;3.09;73.20;100.45;179.03;
1.84;-12.12;-1.07;-63.10;27.32;-105.69;19.78;-2.72;3.99;-41.47;78.67;-58.37;-8.60;-19.22;-11.76;-120.88;-125.05;-213.77;6.79;3.44;4.28;23.78;47.79;44.72;
5.54;-9.11;-3.23;45.55;-3.86;92.10;11.10;-3.67;3.16;137.31;149.55;324.01;-8.94;-17.23;-11.09;-110.06;-213.26;-183.33;4.92;3.75;2.94;69.54;81.27;175.54;
0.92;-12.36;-1.16;-53.49;22.06;-105.66;29.00;-4.26;5.52;-29.25;100.63;-48.09;-11.07;-17.92;-8.46;-114.06;-144.68;-196.37;8.57;2.82;3.58;27.05;51.97;47.40;
7.04;-8.88;-3.82;46.04;-6.49;94.33;12.92;-2.56;2.73;108.42;207.09;338.77;-11.12;-18.44;-10.63;-130.29;-255.04;-224.82;5.74;4.05;3.23;68.71;112.34;190.16;
0.83;-12.07;-0.48;-49.28;21.78;-92.99;29.83;-4.07;6.72;-22.53;78.96;-46.42;-9.73;-17.31;-8.57;-98.31;-178.92;-170.21;8.41;2.44;4.05;26.58;53.19;41.78;
6.35;-8.75;-3.47;40.03;1.42;87.02;13.81;-0.67;6.88;111.29;131.72;358.34;-9.91;-19.74;-10.10;-92.40;-237.47;-172.99;6.38;5.30;3.61;59.28;101.51;185.88;
0.53;-12.52;-0.77;-46.09;24.92;-103.13;31.59;-1.60;7.12;-13.00;99.74;-39.69;-14.89;-19.39;-7.71;-101.29;-214.61;-210.23;9.38;3.34;3.94;28.59;68.27;54.60;
6.79;-8.40;-4.28;48.30;-21.55;98.60;16.40;1.20;6.62;128.46;195.43;361.53;-11.46;-19.80;-12.41;-123.22;-317.96;-203.71;6.71;6.00;4.12;67.18;144.11;189.31;
-0.15;-12.39;-0.76;-53.48;21.89;-98.82;33.30;-4.43;8.34;-23.71;123.98;-35.43;-11.36;-20.23;-11.66;-106.89;-226.27;-208.51;9.39;2.91;4.63;28.92;69.62;51.84;
6.94;-8.52;-4.24;52.79;-9.69;98.27;13.15;-0.25;4.51;137.57;178.23;342.75;-12.02;-20.87;-9.58;-108.88;-232.32;-188.73;5.69;5.15;3.02;72.21;100.57;184.12;
-0.43;-13.04;-0.09;-56.55;20.18;-108.95;30.13;-5.61;7.42;-20.38;122.78;-39.59;-11.45;-18.78;-8.35;-108.94;-202.12;-220.44;9.41;2.76;4.49;27.83;66.93;56.63;
6.17;-8.27;-3.86;51.85;-1.92;110.25;11.97;0.13;1.47;126.15;188.28;355.09;-11.82;-17.92;-11.96;-104.49;-268.22;-188.07;5.49;4.81;3.15;65.57;111.55;187.12;
-0.85;-13.44;0.14;-55.26;23.74;-110.78;26.47;-7.74;8.32;-21.48;113.20;-43.22;-11.87;-23.68;-6.92;-100.66;-191.40;-239.62;8.81;3.39;4.09;27.65;65.44;61.16;
5.59;-8.77;-3.65;51.83;-7.18;108.53;14.03;1.07;10.58;121.78;249.45;371.44;-12.69;-23.20;-15.34;-123.95;-267.31;-220.27;7.40;6.50;4.95;69.37;124.66;204.28;
0.20;-12.25;-0.54;-55.07;17.04;-109.05;32.88;-2.93;8.35;-25.56;136.56;-44.63;-12.27;-20.43;-12.89;-112.04;-236.40;-223.37;9.85;3.82;4.66;29.76;74.06;58.93;
5.81;-8.91;-3.85;49.84;-4.70;99.13;11.10;0.57;6.05;122.13;173.83;361.23;-12.76;-21.59;-12.56;-126.21;-265.69;-204.03;5.85;5.62;3.73;73.15;114.63;197.05;
0.30;-12.54;-0.88;-59.31;21.20;-113.78;30.51;-2.17;9.40;-26.01;82.26;-55.28;-16.52;-23.21;-8.48;-116.77;-196.93;-204.73;10.13;3.49;4.47;29.84;63.32;51.53;
6.41;-8.52;-4.89;65.20;-0.21;93.51;17.40;1.42;5.53;143.14;330.89;347.58;-13.26;-25.74;-11.92;-113.35;-388.04;-194.51;7.33;6.45;4.62;77.53;178.44;197.48;
-0.08;-12.98;-0.31;-54.87;27.21;-108.59;29.84;-5.46;8.10;-27.67;112.61;-44.21;-13.14;-20.67;-8.04;-105.51;-176.41;-230.08;9.18;3.04;4.19;28.33;57.20;57.98;
6.80;-8.46;-4.21;51.38;-12.11;100.96;18.80;1.87;5.75;149.29;237.23;363.63;-12.63;-20.62;-14.30;-110.71;-296.70;-206.23;7.53;5.98;5.12;75.96;144.33;192.16;
-0.05;-12.86;-0.38;-57.62;28.65;-104.67;32.02;-7.68;7.96;-18.75;185.39;-40.33;-12.30;-19.44;-9.19;-128.32;-203.85;-214.96;10.13;2.40;4.42;32.45;81.09;53.73;
6.47;-9.08;-4.33;52.39;-21.67;93.84;14.80;0.01;2.70;164.05;227.88;364.91;-12.17;-20.98;-12.75;-120.02;-298.33;-199.78;6.83;5.52;4.71;83.44;138.45;199.24;
0.63;-12.98;-0.34;-67.42;28.09;-109.62;28.99;-6.47;6.89;-46.28;109.49;-53.20;-10.58;-17.56;-8.41;-121.11;-174.12;-174.27;8.96;2.43;4.51;22.89;62.83;39.94;
6.89;-8.79;-4.27;49.17;-8.21;86.72;20.23;-0.51;5.08;155.21;213.62;336.82;-8.02;-22.58;-13.56;-137.06;-280.77;-185.69;6.75;5.41;4.65;77.13;118.59;176.41;
-0.53;-13.37;0.05;-55.03;35.11;-102.22;26.73;-5.05;9.70;-23.39;75.96;-38.44;-13.01;-21.88;-6.27;-125.05;-132.01;-219.55;9.00;3.36;4.72;32.13;45.12;57.91;
7.03;-8.28;-4.44;53.93;-2.51;115.21;16.39;1.28;10.28;145.70;249.62;369.74;-11.82;-20.25;-13.51;-120.21;-328.95;-202.46;6.47;6.04;4.67;75.61;141.70;194.47;
0.66;-12.85;-0.62;-57.91;18.25;-113.48;35.86;-1.08;9.21;-29.13;130.36;-56.84;-12.54;-18.25;-8.76;-116.01;-282.47;-193.15;10.67;3.28;4.69;30.14;87.31;49.92;
6.48;-8.74;-4.14;61.79;1.89;100.00;16.36;0.53;5.73;152.97;153.00;375.57;-9.67;-21.87;-12.73;-110.35;-240.13;-179.74;6.31;6.09;3.95;75.62;103.24;193.87;
-1.04;-13.73;-0.27;-55.11;17.65;-120.67;30.92;-6.60;7.32;44.71;133.11;-56.44;-14.39;-20.18;-8.63;-110.16;-245.17;-204.15;10.01;3.22;4.00;30.60;77.70;48.85;
7.46;-7.95;-3.98;54.67;-0.30;118.83;15.95;-0.30;6.45;111.92;184.95;361.74;-5.85;-19.37;-13.20;-134.35;-285.94;-221.29;5.10;4.91;4.06;64.11;121.51;186.67;
0.69;-12.78;-0.75;-58.51;15.81;-117.87;38.96;0.18;8.52;-37.70;115.75;-61.61;-18.63;-20.75;-11.01;-111.65;-283.18;-187.21;11.16;4.08;4.53;25.83;81.35;45.89;
6.82;-8.75;-4.01;52.10;-11.74;88.73;14.15;-3.21;3.97;136.27;149.41;317.70;-7.90;-19.91;-12.54;-163.08;-220.93;-273.04;5.70;4.53;3.95;75.82;81.84;181.83;
0.70;-12.28;-0.93;-55.81;19.18;-102.02;35.82;-0.43;7.84;-28.56;79.86;-62.21;-15.78;-20.10;-13.99;-116.28;-222.87;-198.29;10.46;4.05;4.81;28.37;63.42;45.54;
7.79;-8.76;-4.44;57.55;1.93;116.45;14.34;0.17;4.31;134.08;167.24;354.72;-7.68;-26.11;-9.34;-127.92;-263.83;-199.50;5.03;6.53;3.16;80.18;117.44;195.54;
0.65;-12.89;-0.59;-59.91;10.42;-114.04;33.36;-1.99;8.27;-37.59;90.30;-62.44;-18.65;-18.95;-8.63;-115.16;-241.29;-187.24;10.17;3.63;4.55;24.67;68.87;43.13;
6.00;-8.88;-3.83;56.03;7.63;101.70;12.22;-0.96;4.07;119.75;120.81;347.44;-9.29;-20.07;-12.05;-129.95;-206.05;-204.41;4.84;5.40;3.27;71.80;77.84;189.44;
0.26;-12.84;-0.46;-57.45;19.88;-113.84;35.54;-1.71;8.51;-32.57;135.95;-58.06;-16.48;-18.82;-7.81;-115.70;-266.64;-191.78;10.36;3.52;4.30;26.03;78.61;47.47;
6.33;-8.82;-3.69;51.13;-3.56;90.79;12.23;-0.92;7.14;136.30;107.25;353.31;-9.49;-20.09;-10.75;-144.31;-211.29;-241.14;5.54;5.35;3.69;79.53;80.56;195.13;
0.94;-12.21;-1.30;-50.51;14.36;-108.48;36.64;-0.36;5.37;-20.39;94.43;-60.48;-17.11;-17.46;-11.99;-118.55;-268.95;-176.92;10.61;3.54;4.37;28.59;76.90;41.95;
7.45;-8.97;-4.24;54.94;-11.66;94.02;14.88;-3.04;1.06;153.24;141.60;305.22;-7.04;-19.39;-9.78;-124.02;-184.35;-204.52;4.86;4.31;3.43;78.15;80.72;167.30;
-0.89;-12.91;-0.01;-49.66;29.63;-107.47;32.46;-7.11;8.01;1.34;108.46;-42.35;-14.70;-16.54;-6.79;-119.64;-159.37;-204.05;9.95;2.56;4.37;28.72;55.66;52.25;
7.74;-8.28;-4.26;51.35;-6.87;113.04;15.42;-2.05;7.22;131.72;121.22;345.84;-8.24;-20.81;-14.16;-133.43;-202.52;-188.89;4.36;4.80;4.02;76.56;78.85;175.66;
0.34;-12.97;-0.81;-56.02;17.10;-113.63;36.47;-0.54;6.94;-22.91;74.75;-54.69;-19.49;-21.48;-8.08;-115.51;-253.58;-190.18;10.61;4.14;4.11;26.17;70.81;47.06;
6.61;-8.53;-3.91;59.92;-6.41;97.05;13.67;-2.16;1.32;139.76;109.37;344.68;-8.08;-16.32;-12.84;-133.80;-225.32;-224.41;4.70;4.15;3.30;76.39;76.65;187.18;
0.59;-12.53;-0.42;-50.93;18.13;-106.64;32.37;-6.37;4.81;-12.68;85.00;-52.66;-10.02;-14.95;-8.12;-122.45;-166.29;-165.82;8.75;1.94;3.44;26.27;50.29;42.19;
6.72;-9.21;-3.45;41.11;-2.10;97.81;14.37;-3.63;4.54;140.68;85.18;345.18;-15.00;-25.39;-9.86;-127.29;-99.12;-182.30;5.70;5.37;3.43;71.80;47.20;181.85;
0.94;-12.54;-0.40;-49.64;17.32;-111.96;38.52;0.26;7.44;-20.83;80.74;-58.14;-20.86;-24.16;-10.16;-119.57;-214.97;-182.68;10.36;4.42;4.17;21.39;62.68;43.25;
6.45;-8.67;-3.27;47.81;-9.38;92.45;11.08;-2.70;0.64;128.15;86.58;318.72;-8.06;-20.94;-11.30;-123.11;-159.09;-194.45;4.10;4.21;3.15;70.42;71.40;171.41;
0.44;-12.89;-0.33;-50.10;25.86;-102.20;28.46;-6.98;6.36;-24.22;98.33;-47.98;-9.59;-16.37;-7.54;-121.09;-132.35;-185.50;8.41;2.28;3.87;27.81;45.39;45.43;
7.01;-8.86;-3.91;46.02;-10.39;96.95;15.20;-4.19;1.49;132.35;154.35;328.25;-8.02;-20.76;-11.20;-120.39;-252.89;-170.23;5.34;4.08;3.03;67.77;93.06;174.20;
0.19;-13.25;-0.11;-55.77;19.50;-116.27;29.48;-5.47;5.76;-26.67;93.30;-59.48;-10.28;-19.94;-7.86;-118.94;-107.22;-200.87;8.86;3.33;3.76;25.28;45.27;48.81;
6.79;-8.57;-3.92;56.26;-10.06;112.13;13.52;-1.74;3.25;153.84;173.07;332.58;-9.81;-16.85;-12.78;-126.38;-202.29;-228.97;4.53;3.67;3.24;75.75;85.61;179.46;
1.77;-12.43;-0.58;-54.28;6.56;-110.96;29.04;-1.38;6.12;-29.89;48.05;-65.90;-11.15;-18.85;-8.93;-122.90;-113.70;-206.27;8.57;3.53;4.18;28.61;39.71;45.58;
7.60;-8.26;-5.17;56.86;0.21;87.77;16.21;-1.07;1.09;164.01;177.41;333.59;-11.05;-19.32;-13.24;-134.43;-285.47;-204.80;6.66;5.32;3.96;81.32;109.73;182.79;
1.16;-12.35;-0.42;-55.06;13.67;-105.09;30.67;-6.77;6.05;-28.69;71.43;-67.80;-12.41;-18.07;-7.81;-122.91;-130.37;-170.01;8.81;2.50;3.58;24.89;42.18;31.61;
8.61;-7.84;-4.92;42.66;-1.65;92.18;24.42;-1.53;0.11;138.02;182.96;319.47;-8.39;-21.63;-14.93;-147.41;-239.88;-234.14;6.50;5.10;4.37;76.37;113.57;185.56;
0.50;-12.56;0.06;-38.95;25.33;-88.77;19.34;-7.30;6.72;-16.32;75.96;-42.68;-12.04;-17.38;-8.08;-97.35;-121.29;-187.72;8.02;2.46;4.46;27.66;37.46;50.00;
6.95;-9.71;-3.55;41.56;-1.33;98.34;13.89;-2.85;6.76;138.89;147.05;379.26;-11.66;-22.49;-9.96;-136.80;-210.48;-257.96;6.07;6.02;3.34;78.59;88.73;216.24;
1.71;-11.68;-1.00;-43.30;13.13;-104.18;36.24;0.50;4.96;-16.47;103.70;-43.60;-11.79;-19.28;-8.76;-117.05;-192.61;-200.92;10.24;3.73;4.26;32.60;61.31;54.34;
6.78;-9.21;-4.22;50.79;-4.88;93.82;17.44;-3.05;1.54;154.87;181.64;373.96;-11.84;-22.36;-13.82;-144.58;-256.25;-219.44;7.00;5.46;3.24;80.00;106.57;207.44;
-0.32;-12.74;-0.30;-50.12;14.45;-115.05;36.83;-3.58;7.15;-18.94;102.62;-42.19;-17.47;-24.97;-7.58;-126.49;-220.89;-214.89;11.26;3.81;4.48;29.95;61.60;57.87;
7.74;-8.41;-4.78;58.74;-11.50;109.49;14.40;-0.82;1.38;161.37;177.35;366.35;-9.49;-19.37;-11.79;-161.64;-242.98;-248.31;5.83;5.24;3.80;80.16;108.30;205.81;
1.32;-11.99;-1.26;-55.11;18.56;-104.33;33.36;-5.58;5.61;-29.76;101.21;-59.18;-9.83;-17.06;-10.73;-148.81;-150.77;-191.04;9.59;2.40;4.33;32.85;47.91;38.95;
7.05;-9.25;-4.40;57.07;0.39;106.48;16.79;-2.08;2.74;172.45;151.36;382.46;-10.45;-23.77;-11.30;-126.59;-226.75;-187.47;6.00;6.24;3.09;85.62;101.34;202.68;
0.55;-12.84;-0.57;-55.62;21.85;-117.02;32.96;-3.95;6.32;-21.96;115.58;-51.72;-13.56;-26.90;-12.33;-121.17;-143.50;-208.59;9.85;4.21;4.34;27.73;56.19;52.76;
6.57;-8.89;-4.22;51.84;-9.78;106.81;15.13;-2.53;1.12;133.58;169.24;371.13;-10.93;-19.92;-11.75;-155.29;-237.31;-253.28;5.89;5.03;3.45;74.66;104.85;206.96;
0.63;-12.33;-0.57;-57.26;16.98;-108.66;35.63;-6.42;6.17;-30.56;125.64;-44.46;-11.77;-18.61;-10.70;-128.70;-211.16;-191.31;9.96;2.92;4.06;29.69;63.73;53.25;
6.49;-9.28;-3.76;50.66;-5.30;110.96;17.10;-0.14;3.64;160.93;167.84;380.25;-12.15;-21.94;-10.88;-140.67;-233.39;-244.92;6.12;6.11;3.47;82.63;100.50;216.02;
0.49;-12.61;-0.87;-53.66;18.35;-114.20;35.77;-5.36;6.07;-20.05;171.06;-49.10;-12.47;-19.54;-10.95;-130.05;-184.06;-219.72;10.83;2.64;4.64;36.21;69.14;58.47;
6.52;-8.83;-3.83;51.23;4.01;108.03;16.37;-0.11;7.66;148.22;192.05;378.49;-11.80;-20.59;-11.75;-137.00;-247.70;-219.51;6.52;5.92;4.12;84.12;107.70;212.19;
-0.13;-12.83;-1.00;-56.96;11.09;-119.58;37.88;-2.56;8.45;-11.01;159.10;-28.19;-16.23;-21.76;-10.15;-126.49;-261.86;-257.65;12.40;3.69;5.42;42.95;81.90;75.15;
6.36;-8.17;-4.36;42.41;-11.48;104.54;15.82;1.32;1.81;133.09;290.54;376.26;-10.11;-23.01;-12.08;-139.14;-265.86;-228.43;5.80;6.27;3.64;80.74;133.88;213.46;
0.48;-13.10;-0.83;-58.47;22.89;-115.89;34.46;-2.81;7.94;-22.71;124.90;-44.73;-18.46;-20.93;-8.99;-143.33;-133.56;-236.97;11.65;3.59;4.74;36.12;61.06;63.17;
6.91;-8.50;-4.31;54.64;-5.12;120.03;13.14;1.57;0.39;137.10;218.49;381.17;-10.58;-23.53;-12.26;-118.59;-307.03;-196.34;5.15;6.70;3.19;76.90;134.60;207.88;
0.15;-13.47;-1.03;-63.56;26.86;-119.04;36.33;-6.04;6.84;-25.62;174.86;-48.85;-13.45;-21.37;-11.04;-138.08;-169.14;-233.88;12.01;3.52;4.91;37.14;76.83;60.76;
6.86;-8.98;-4.34;61.27;-10.42;113.57;18.16;1.61;2.23;165.97;220.02;379.75;-13.24;-23.58;-13.83;-121.81;-286.39;-220.56;7.02;6.38;4.32;83.23;125.75;212.49;
-0.18;-12.77;-0.75;-61.23;20.82;-117.68;35.87;-5.57;6.12;-27.30;193.51;-47.37;-11.81;-18.72;-11.92;-125.82;-183.14;-226.83;11.30;2.73;4.54;33.56;71.72;58.06;
7.00;-9.16;-3.97;52.82;-10.44;105.91;15.05;-0.86;2.47;148.17;208.21;358.50;-12.08;-21.75;-10.94;-124.26;-242.25;-212.62;6.51;5.54;3.69;81.91;105.02;202.64;
-0.26;-12.79;-0.79;-58.12;24.39;-115.42;36.81;-6.35;6.35;-27.07;135.68;-46.66;-14.32;-20.87;-9.96;-119.31;-151.10;-211.04;10.80;2.53;4.06;32.40;59.17;55.68;
7.29;-8.55;-4.00;61.44;-4.79;112.01;14.23;0.37;1.47;156.47;125.16;383.05;-12.53;-22.54;-9.04;-109.10;-194.66;-187.00;5.58;6.12;2.80;81.15;86.29;209.24;
0.08;-13.02;-0.77;-56.17;22.99;-115.77;27.54;-8.39;7.04;-19.89;118.49;-42.82;-12.02;-19.80;-9.29;-128.11;-129.67;-227.21;9.33;2.69;4.25;34.03;60.59;59.61;
6.96;-8.64;-4.16;59.62;-15.10;109.02;15.32;0.39;0.13;163.53;148.89;386.78;-12.26;-22.73;-11.14;-125.63;-261.28;-215.66;6.50;5.94;3.21;83.26;103.99;213.00;
-0.68;-13.47;-0.59;-62.91;24.25;-119.04;36.14;-4.32;8.63;-24.53;135.97;-39.01;-15.67;-25.09;-10.33;-120.73;-177.56;-248.06;11.55;3.87;4.34;35.29;65.07;67.74;
6.78;-8.56;-3.88;55.33;-12.95;118.11;16.47;1.41;4.92;171.28;184.21;386.93;-12.48;-24.71;-12.21;-130.21;-250.09;-223.99;6.18;6.20;4.18;87.11;123.02;214.35;
-0.23;-12.85;-0.65;-60.64;22.49;-114.68;37.34;-5.99;9.72;-20.18;160.34;-34.84;-16.18;-25.45;-12.79;-126.43;-195.98;-262.16;11.42;3.38;5.20;37.46;71.76;71.09;
6.57;-8.53;-4.33;53.25;-2.64;105.99;16.84;0.64;3.05;152.55;246.08;382.29;-13.38;-27.69;-14.03;-108.22;-294.45;-242.19;7.13;6.76;4.34;82.65;141.74;209.78;
0.33;-13.73;-1.24;-58.16;24.36;-119.24;37.12;-6.33;7.18;-16.89;185.45;-37.95;-13.58;-27.04;-10.52;-143.77;-211.77;-247.50;11.19;4.11;4.60;39.02;81.46;69.07;
6.90;-8.08;-4.14;55.59;-11.67;109.12;17.75;1.49;2.11;184.88;169.55;384.29;-11.12;-26.98;-12.64;-121.98;-256.83;-223.25;6.46;6.42;3.89;88.36;118.35;208.02;
0.22;-13.24;-0.95;-57.18;28.16;-112.92;35.64;-8.18;7.48;-16.24;168.35;-29.15;-15.87;-20.44;-13.67;-139.05;-182.43;-239.93;11.56;3.02;5.02;38.62;75.33;67.51;
6.43;-8.70;-4.37;62.36;-20.70;105.14;16.06;0.89;1.53;201.26;124.67;382.91;-13.37;-21.70;-12.69;-134.17;-217.00;-221.04;6.73;6.29;3.79;95.01;97.66;212.04;
0.13;-13.20;-1.10;-62.39;28.24;-111.62;36.05;-7.86;8.45;-18.78;147.32;-29.55;-14.10;-23.47;-14.49;-151.81;-158.91;-248.73;11.11;2.95;5.17;41.46;67.73;70.87;
6.70;-8.72;-4.53;54.89;-9.64;104.83;15.73;1.00;5.61;163.31;186.73;381.83;-10.34;-24.88;-12.64;-152.76;-247.69;-229.41;6.54;6.34;4.41;89.13;112.69;214.59;
0.85;-12.08;-1.07;-60.01;20.09;-106.99;38.73;-4.30;6.16;-31.42;136.16;-39.48;-15.36;-16.44;-12.77;-125.79;-219.11;-201.73;10.59;2.43;4.54;33.41;67.28;56.37;
6.24;-9.45;-3.70;42.57;-0.65;104.59;14.11;0.14;4.92;150.28;178.54;383.62;-12.29;-20.83;-10.50;-131.13;-228.57;-204.54;6.42;6.17;3.69;80.04;101.84;210.82;
0.12;-13.14;-1.24;-57.96;28.89;-118.42;38.54;-6.23;6.27;-14.58;183.07;-44.34;-16.14;-23.34;-13.02;-122.68;-214.06;-240.23;11.66;3.24;4.60;35.38;74.05;64.39;
6.93;-8.66;-4.43;63.51;-10.11;116.62;14.64;-0.44;1.21;142.35;178.68;373.50;-15.22;-24.42;-11.67;-106.59;-266.53;-197.08;6.27;5.42;3.59;76.59;116.71;202.71;
-0.39;-12.82;-0.10;-52.71;20.67;-114.97;32.11;-8.36;6.91;-17.04;135.90;-42.73;-12.18;-20.09;-8.64;-106.36;-167.74;-237.39;9.72;2.56;4.10;31.81;57.55;62.60;
6.89;-8.85;-4.18;56.84;-3.04;107.46;14.93;-0.17;2.59;138.11;131.34;371.94;-8.93;-19.78;-13.46;-116.30;-169.23;-224.09;5.79;5.67;3.75;86.14;69.13;203.52;
-0.25;-13.51;-0.41;-57.07;29.73;-119.05;28.58;-6.24;6.28;-23.30;122.01;-47.25;-12.62;-22.54;-9.44;-112.27;-167.25;-231.78;9.33;3.95;3.97;29.01;61.64;62.75;
6.50;-8.11;-4.76;65.52;-8.78;116.92;12.67;0.23;3.67;137.69;100.16;399.25;-13.67;-22.18;-14.04;-127.61;-209.71;-202.85;5.88;5.94;3.54;78.73;76.02;213.67;
0.21;-13.34;-0.62;-62.65;25.46;-122.23;38.02;-4.83;7.43;-29.83;134.21;-53.59;-13.23;-23.28;-10.25;-128.58;-240.83;-255.91;11.08;3.67;4.47;32.48;78.46;63.35;
8.18;-7.60;-5.27;51.03;-8.50;104.57;19.50;1.68;1.47;118.65;247.06;367.78;-14.84;-24.74;-14.26;-132.46;-343.88;-230.20;8.23;6.48;4.74;72.36;158.50;206.83;
-0.90;-13.25;-0.40;-48.43;32.45;-117.18;29.40;-9.64;7.87;-14.11;145.19;-43.14;-12.15;-23.09;-7.63;-116.51;-153.52;-252.09;9.35;2.61;4.57;32.04;59.44;65.38;
7.49;-8.09;-4.89;59.81;-3.85;120.19;19.45;3.46;2.89;134.12;187.47;408.99;-15.98;-25.36;-13.13;-112.55;-284.11;-215.84;7.67;7.71;4.14;73.00;138.84;217.68;
-0.48;-13.25;-0.57;-52.97;20.01;-119.69;38.42;-3.07;7.80;-14.16;178.26;-37.83;-16.32;-21.69;-9.68;-118.69;-291.68;-244.02;11.06;3.72;4.37;34.84;87.29;65.67;
