=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.02 16:51:21 =~=~=~=~=~=~=~=~=~=~=~=
-0.74;-12.60;0.61;-46.93;11.56;-111.91;15.50;-8.11;5.72;-21.47;83.48;-50.74;-9.72;-19.64;-5.95;-79.26;-124.40;-230.64;6.49;2.86;3.11;20.71;46.34;55.65;
5.32;-8.98;-3.39;49.06;-4.73;117.67;18.75;-1.55;1.80;125.10;198.05;407.67;-9.93;-22.72;-13.42;-102.73;-275.94;-221.46;6.84;5.90;4.08;72.10;130.71;213.69;
-0.78;-12.94;0.55;-50.46;8.59;-111.01;24.92;-6.84;5.47;-10.69;124.37;-34.99;-8.78;-21.04;-7.79;-93.96;-182.21;-234.04;8.15;3.50;3.82;27.75;64.45;62.22;
5.55;-9.00;-3.55;56.31;2.37;107.30;14.31;-0.19;4.08;135.05;181.57;366.26;-8.65;-23.07;-13.91;-105.22;-290.20;-222.66;5.89;5.82;3.67;79.93;111.68;200.26;
-1.09;-12.45;0.50;-44.92;9.05;-107.42;17.18;-8.76;8.27;-11.40;80.79;-46.20;-9.45;-19.55;-3.92;-79.12;-169.08;-226.16;6.42;2.68;3.51;22.58;54.62;57.13;
5.23;-8.95;-3.50;59.36;-1.26;107.34;13.89;-0.48;1.89;128.41;198.28;346.64;-9.23;-21.24;-13.72;-99.01;-296.94;-218.39;6.24;5.33;3.54;73.93;114.22;199.72;
-0.87;-12.82;0.54;-51.15;13.29;-110.66;20.54;-7.73;6.17;-17.09;99.15;-42.70;-10.06;-20.81;-8.08;-92.84;-158.34;-225.67;6.93;3.71;3.64;25.10;50.68;57.71;
5.45;-9.40;-3.44;61.47;4.13;106.27;15.92;-0.56;2.70;162.34;211.79;369.58;-11.17;-22.15;-13.87;-93.52;-277.71;-213.61;7.03;5.10;3.68;86.78;111.30;203.96;
-0.93;-12.98;0.49;-50.22;9.54;-113.37;15.09;-6.78;6.20;-22.97;57.66;-46.69;-8.18;-22.06;-6.67;-82.98;-109.39;-229.93;6.10;3.69;3.51;22.43;40.59;59.38;
5.80;-8.72;-3.64;52.84;-1.54;114.74;14.05;-0.49;0.21;118.20;158.60;360.59;-9.87;-22.85;-14.76;-94.49;-292.34;-214.96;6.21;5.37;3.54;68.31;117.77;197.43;
-1.30;-12.84;0.50;-47.21;13.64;-113.66;18.18;-7.99;6.96;-13.25;91.93;-52.62;-10.50;-21.47;-6.18;-82.98;-120.28;-229.58;6.90;2.96;3.33;22.81;45.60;56.15;
6.01;-8.75;-3.89;63.94;6.22;113.89;16.73;-1.54;2.09;150.02;198.54;380.13;-9.79;-22.91;-13.30;-99.39;-303.02;-212.60;6.56;5.56;3.40;79.65;122.14;206.99;
-1.10;-12.92;0.63;-50.08;10.73;-112.04;18.97;-7.08;7.41;-14.87;111.00;-43.54;-9.89;-20.11;-7.68;-88.71;-186.47;-228.91;7.24;3.32;3.95;25.45;62.64;58.67;
5.44;-9.10;-3.43;55.00;-4.02;105.73;12.68;-1.96;0.57;130.11;173.81;343.99;-10.78;-20.93;-13.92;-88.52;-285.86;-219.08;5.82;4.78;3.42;77.77;101.48;194.43;
-0.81;-12.73;0.44;-48.38;13.09;-111.02;13.85;-7.30;5.51;-15.60;70.62;-44.21;-9.01;-18.52;-8.35;-82.79;-103.70;-226.06;6.28;2.76;3.77;25.05;44.57;54.63;
5.48;-9.17;-3.31;56.42;-0.52;100.27;11.91;-1.90;1.51;134.52;134.21;330.29;-7.79;-19.91;-13.07;-96.64;-246.91;-220.20;5.47;4.90;3.19;77.60;92.73;191.34;
-1.03;-12.65;0.54;-49.74;13.81;-111.44;12.94;-8.53;6.04;-20.15;67.46;-40.73;-10.25;-20.72;-4.13;-87.75;-110.15;-235.59;5.90;2.73;3.30;23.08;40.36;59.73;
5.82;-8.81;-3.77;59.55;-1.09;113.38;14.15;-1.65;-0.22;133.10;139.05;353.54;-8.57;-21.71;-14.33;-91.77;-267.24;-213.54;5.73;4.88;3.20;76.41;94.74;195.83;
-0.89;-13.06;0.33;-48.84;15.30;-113.58;13.73;-6.70;6.23;-17.19;70.27;-50.25;-8.25;-20.88;-7.72;-83.35;-101.27;-225.40;6.01;3.56;3.64;22.72;42.86;56.92;
5.73;-8.71;-3.92;63.96;-3.45;111.62;13.56;-1.86;-0.50;134.88;125.99;364.03;-8.95;-20.31;-14.34;-97.23;-281.65;-210.58;5.97;4.51;3.40;73.51;104.75;197.23;
-1.17;-12.98;0.37;-48.82;12.95;-114.94;16.80;-8.06;5.90;-14.72;81.45;-46.09;-9.78;-22.73;-6.21;-87.93;-155.26;-232.81;6.66;3.54;3.35;24.50;51.19;59.52;
6.18;-8.89;-3.85;67.93;-0.89;116.53;15.30;-1.90;1.16;160.33;175.11;353.42;-11.71;-23.35;-14.17;-94.39;-286.33;-195.19;6.40;4.78;3.57;82.50;107.50;193.19;
-1.20;-12.99;0.36;-47.08;14.87;-115.02;14.73;-7.88;7.05;-18.14;78.54;-46.61;-10.57;-21.28;-6.26;-81.82;-150.65;-231.33;6.58;3.43;3.65;22.44;51.54;58.82;
6.01;-8.59;-3.71;56.54;-5.79;113.48;14.47;-2.59;0.13;128.69;155.71;353.00;-9.66;-21.88;-13.03;-90.31;-287.82;-205.57;5.89;4.50;3.19;71.87;106.18;194.40;
-0.75;-12.84;0.24;-45.26;14.28;-110.20;21.24;-4.61;6.11;-19.15;83.33;-41.69;-9.52;-20.87;-7.91;-75.79;-120.68;-216.18;7.23;3.67;3.72;19.18;49.53;54.51;
5.83;-8.97;-3.62;58.22;4.26;105.85;16.56;-2.22;1.83;149.82;143.37;345.91;-9.45;-21.96;-12.87;-88.75;-271.89;-201.73;6.33;4.92;2.86;73.83;113.06;193.18;
-0.85;-12.55;0.54;-44.97;10.89;-109.76;18.03;-7.26;7.07;-17.51;71.00;-45.17;-9.88;-19.45;-5.58;-76.45;-154.46;-223.11;6.64;3.17;3.54;20.34;52.14;54.65;
5.58;-9.40;-3.41;53.88;-6.67;105.42;13.42;-3.06;1.02;133.33;155.28;347.03;-9.85;-19.16;-13.90;-95.57;-269.60;-209.24;6.17;4.62;3.44;74.58;109.04;193.64;
-0.49;-12.52;0.29;-46.78;11.81;-109.66;20.68;-6.77;6.84;-13.44;76.22;-42.11;-7.84;-20.14;-7.09;-89.55;-161.91;-224.53;6.71;3.59;3.59;25.99;50.40;56.69;
5.24;-9.18;-3.07;50.29;-1.56;107.19;13.86;-1.65;7.59;127.23;158.14;334.85;-8.98;-21.71;-14.93;-97.91;-269.62;-203.89;5.72;5.19;3.73;74.46;106.07;189.86;
-0.37;-12.44;-0.06;-44.53;13.75;-107.01;22.46;-4.47;7.40;-16.38;64.33;-41.98;-10.62;-22.57;-7.59;-87.34;-184.03;-218.15;6.98;3.74;3.66;23.51;55.38;57.88;
5.56;-9.43;-3.10;52.06;-3.94;108.60;16.70;-1.66;6.81;126.45;159.93;360.93;-12.58;-24.37;-12.58;-115.43;-292.01;-197.71;6.23;5.38;3.50;75.29;117.50;200.61;
-0.11;-12.27;-0.26;-46.32;13.69;-109.06;26.27;-1.65;7.00;-13.45;77.28;-39.76;-10.44;-20.50;-9.35;-103.99;-222.20;-222.87;8.21;3.79;4.12;27.26;66.23;59.24;
5.77;-9.37;-3.61;54.77;-9.36;108.43;12.66;-2.09;-0.09;135.77;170.32;357.85;-13.17;-22.54;-13.81;-99.37;-300.71;-208.88;6.56;5.09;3.31;73.14;110.21;197.16;
-0.43;-12.77;0.08;-50.29;20.64;-115.58;21.10;-5.27;7.01;-20.65;83.21;-48.81;-10.59;-20.03;-8.42;-96.59;-159.19;-213.74;7.28;3.44;3.76;22.97;53.65;53.41;
5.83;-9.23;-3.79;59.14;-8.52;105.40;13.22;-3.83;2.09;125.92;166.57;351.34;-14.71;-21.74;-13.01;-101.63;-342.78;-187.42;6.63;4.45;3.30;72.02;126.49;192.25;
-0.29;-12.85;0.14;-53.32;23.83;-113.72;22.18;-4.72;7.46;-29.19;101.58;-44.87;-11.22;-19.76;-9.56;-94.12;-126.59;-207.09;7.98;3.34;4.31;21.48;52.21;52.11;
5.54;-9.33;-3.72;55.57;-5.24;103.72;15.21;-3.02;1.31;126.19;116.17;348.37;-12.07;-18.10;-16.07;-95.40;-270.20;-196.46;6.63;4.53;3.69;70.83;94.42;191.14;
-0.80;-12.99;0.36;-50.13;20.24;-115.19;20.12;-4.73;6.78;-23.44;73.92;-48.28;-8.99;-21.49;-9.02;-87.49;-124.82;-224.06;7.61;3.43;4.09;22.14;48.43;54.37;
5.53;-9.19;-3.63;54.31;-7.73;100.90;13.58;-2.74;2.42;123.88;211.39;344.90;-12.68;-20.22;-15.73;-107.68;-319.01;-206.27;6.82;4.98;3.80;73.66;121.09;193.41;
-0.68;-12.80;-0.09;-47.70;22.72;-112.14;22.06;-5.66;6.27;-17.64;85.46;-38.60;-9.70;-22.48;-9.30;-98.82;-125.46;-218.72;7.91;3.59;4.22;25.86;50.38;57.06;
5.85;-9.49;-3.81;59.01;-6.43;99.30;17.86;-3.83;2.97;143.37;138.46;357.49;-11.62;-20.10;-13.54;-106.95;-299.84;-208.94;6.58;4.45;3.54;79.82;111.32;195.69;
-0.90;-12.95;0.21;-51.17;17.82;-117.79;21.73;-5.27;7.28;-18.76;82.89;-45.90;-10.65;-20.64;-9.22;-92.68;-154.13;-217.33;8.36;3.49;4.53;23.28;55.05;54.78;
5.91;-9.20;-3.69;55.78;-2.19;108.64;15.01;-2.87;1.63;132.99;161.14;364.78;-11.50;-18.24;-13.58;-106.47;-300.92;-195.55;6.17;4.32;3.63;75.15;111.21;197.31;
-0.56;-12.82;-0.21;-48.45;17.72;-112.35;23.84;-6.03;6.14;-19.24;80.97;-42.80;-9.88;-21.31;-8.61;-93.26;-143.88;-222.71;7.92;3.51;3.82;24.76;50.71;55.95;
5.53;-9.10;-3.52;51.72;-5.43;104.80;13.41;-2.20;2.25;115.41;195.70;368.69;-11.00;-21.60;-14.56;-104.25;-314.65;-205.70;5.75;5.18;3.82;72.14;128.30;200.58;
-0.45;-12.86;-0.15;-49.03;18.99;-115.07;26.66;-5.14;6.64;-18.65;98.61;-35.73;-10.90;-23.77;-11.78;-101.80;-157.16;-215.79;8.46;4.09;4.48;26.29;53.26;57.29;
5.59;-9.45;-3.57;58.45;-3.95;108.66;16.96;-2.41;5.99;138.47;179.70;371.02;-13.41;-21.47;-12.75;-109.73;-322.72;-190.34;6.81;5.58;3.73;78.28;126.62;201.75;
-0.14;-12.58;-0.38;-46.97;19.02;-111.40;28.00;-3.94;6.34;-17.08;105.77;-44.31;-8.93;-22.46;-8.56;-101.38;-184.85;-217.92;8.20;3.82;3.85;26.52;60.23;54.63;
6.20;-9.63;-3.92;60.74;-7.05;101.67;14.17;-3.28;2.99;129.89;204.34;367.04;-11.49;-20.96;-12.76;-118.12;-339.01;-206.76;7.29;5.38;3.58;71.69;130.84;202.55;
-0.62;-12.42;0.06;-50.98;20.37;-113.68;21.24;-5.35;7.67;-24.89;61.12;-49.89;-10.41;-18.43;-5.35;-85.89;-144.62;-214.89;7.20;2.63;3.65;21.67;46.25;51.50;
5.87;-9.22;-3.61;53.71;-4.44;107.38;13.93;-3.61;0.62;109.84;176.79;373.41;-15.00;-21.17;-10.83;-99.04;-302.24;-196.66;6.53;4.63;3.09;69.88;119.34;201.33;
-0.37;-12.85;-0.13;-45.83;26.22;-112.69;24.28;-4.93;7.11;-17.85;90.00;-47.79;-10.25;-24.47;-10.73;-93.65;-131.33;-221.52;8.03;3.86;4.16;24.42;50.45;51.53;
5.63;-9.24;-3.92;57.54;-9.76;102.68;17.81;-2.10;1.85;131.83;203.91;362.61;-12.25;-21.70;-13.58;-112.08;-331.90;-211.51;7.37;5.88;3.52;70.81;133.69;204.27;
-0.75;-12.88;-0.02;-50.61;24.18;-115.28;24.69;-6.02;7.80;-21.91;101.98;-47.33;-11.48;-21.77;-8.36;-97.56;-196.49;-222.77;8.10;3.73;4.01;24.02;63.70;56.23;
5.84;-8.74;-4.04;61.08;-10.50;116.13;15.14;-2.35;-0.60;116.43;189.87;382.15;-14.16;-23.09;-12.70;-98.21;-316.34;-192.96;6.90;5.35;3.23;69.82;128.13;210.05;
-0.42;-13.05;-0.18;-47.40;22.12;-116.65;24.24;-5.39;5.82;-14.94;108.61;-45.20;-13.30;-23.78;-10.84;-98.36;-134.99;-225.33;8.00;4.39;4.22;28.08;52.57;59.89;
6.17;-8.88;-3.84;57.24;-6.28;112.80;19.62;-1.98;4.44;129.86;178.92;365.31;-14.84;-21.48;-15.02;-111.27;-336.81;-185.29;7.36;5.04;3.92;73.46;126.10;199.33;
-1.19;-13.49;0.15;-50.92;24.01;-119.81;25.05;-6.15;8.40;-19.60;125.87;-52.76;-10.63;-22.68;-9.26;-95.32;-196.41;-231.10;9.09;3.88;4.55;26.68;68.11;57.64;
5.69;-8.42;-3.99;60.89;-5.81;113.96;18.62;-0.23;0.70;125.38;165.12;393.25;-11.89;-22.44;-14.88;-119.63;-315.02;-206.66;6.66;6.21;3.65;76.56;125.53;216.62;
-0.21;-12.93;-0.03;-52.99;20.72;-118.21;27.25;-5.88;7.94;-26.71;123.01;-48.16;-11.20;-21.44;-8.76;-94.95;-217.71;-222.55;9.14;3.44;4.27;23.70;71.58;56.06;
5.89;-9.57;-3.99;60.09;-7.16;107.26;13.43;-0.84;5.78;145.38;187.32;358.78;-16.93;-20.89;-16.60;-105.34;-338.07;-196.94;6.87;5.45;4.16;78.80;128.98;197.31;
-1.00;-12.69;0.15;-50.92;22.63;-115.79;21.28;-6.41;7.32;-25.70;76.22;-45.56;-10.39;-19.21;-6.77;-84.96;-148.88;-226.21;7.15;2.82;3.87;21.04;50.42;55.60;
5.72;-8.94;-3.90;57.15;0.83;104.80;15.80;-0.23;4.41;133.59;202.71;377.85;-14.78;-20.95;-15.16;-113.72;-340.02;-201.27;7.17;5.91;3.85;76.72;125.40;210.41;
-0.72;-13.19;-0.00;-54.03;18.87;-117.63;26.04;-6.18;8.41;-23.38;113.83;-49.43;-11.95;-21.60;-8.47;-93.17;-216.04;-233.66;8.98;3.66;4.36;25.97;70.09;57.67;
5.63;-8.61;-4.12;59.14;-1.37;120.43;12.59;-0.21;1.22;135.51;210.02;397.13;-14.42;-22.07;-15.72;-111.40;-331.95;-196.50;6.62;5.88;3.85;72.04;135.18;210.51;
-0.89;-13.38;-0.04;-51.95;20.80;-117.60;27.03;-7.12;7.28;-16.45;134.94;-51.47;-10.71;-22.01;-8.06;-95.54;-218.30;-233.66;9.05;3.78;4.21;26.83;75.32;60.82;
5.99;-8.52;-4.17;66.00;-3.22;120.14;18.65;-1.47;0.10;140.16;186.22;368.79;-15.21;-22.63;-15.16;-113.06;-320.62;-200.24;7.68;5.43;3.77;78.11;124.34;205.95;
-0.41;-13.14;-0.02;-53.26;22.52;-116.99;24.37;-5.86;8.05;-24.35;107.13;-54.14;-12.27;-23.34;-7.92;-100.54;-213.78;-218.92;8.28;3.93;4.15;24.27;70.22;55.22;
5.58;-9.04;-3.75;63.19;-6.71;107.44;15.24;-3.37;4.62;146.20;97.26;356.84;-14.47;-18.34;-14.62;-121.94;-285.08;-192.69;6.71;4.63;3.45;78.10;95.25;195.67;
-0.55;-12.99;-0.20;-52.79;20.62;-115.06;29.36;-4.45;9.29;-21.66;107.36;-54.72;-11.64;-20.04;-9.12;-100.87;-200.12;-224.64;9.02;3.55;4.77;27.78;63.25;55.84;
5.81;-9.04;-3.98;63.84;-5.27;109.17;17.76;-1.70;0.18;139.28;156.50;365.34;-12.15;-20.10;-14.31;-105.82;-299.19;-205.27;6.84;4.88;3.82;78.54;110.08;200.39;
-0.91;-12.76;0.02;-49.03;19.28;-116.18;22.64;-6.57;6.47;-19.72;91.08;-44.45;-9.31;-19.89;-6.75;-93.84;-160.56;-227.96;7.88;3.03;3.66;25.47;53.79;55.02;
5.82;-9.11;-3.64;60.18;2.55;110.01;15.58;-2.93;0.12;137.55;161.78;378.42;-10.48;-21.89;-10.93;-103.42;-289.65;-208.08;6.13;5.05;3.02;77.35;112.84;206.92;
-0.75;-13.20;0.17;-48.66;16.96;-117.13;20.66;-5.98;6.00;-19.23;81.52;-51.70;-11.24;-23.63;-9.62;-83.14;-148.21;-225.30;7.41;4.19;3.69;21.28;50.56;56.79;
5.59;-9.26;-3.36;57.63;-6.44;115.48;15.30;-2.33;2.59;119.73;210.98;363.57;-13.43;-22.14;-12.38;-109.16;-298.72;-190.58;6.63;4.93;3.50;71.68;123.92;201.72;
-0.66;-13.04;-0.08;-49.40;19.40;-117.33;23.54;-4.66;7.18;-21.47;98.91;-49.97;-14.12;-22.85;-7.05;-94.70;-182.03;-228.98;8.35;3.89;3.82;23.14;58.00;58.54;
6.31;-8.74;-3.89;62.60;-5.50;120.86;15.75;-2.10;-0.59;126.70;140.27;380.49;-15.66;-22.29;-12.96;-111.45;-281.60;-189.82;6.74;5.09;3.22;73.15;111.72;206.61;
-0.59;-13.03;-0.00;-50.81;16.06;-117.09;23.46;-6.78;6.54;-19.27;100.03;-48.31;-9.80;-20.87;-8.55;-91.14;-182.40;-230.42;8.23;3.72;3.91;24.23;60.41;57.99;
5.80;-8.77;-3.83;56.84;-2.86;110.85;15.26;-0.96;1.12;131.66;153.11;386.35;-12.38;-20.46;-12.82;-117.94;-308.30;-207.69;6.71;6.07;3.56;72.16;122.03;208.20;
-0.51;-12.87;-0.18;-52.21;20.00;-115.58;30.58;-5.93;7.16;-25.17;165.84;-54.42;-12.94;-19.78;-6.67;-93.73;-277.56;-223.94;9.75;3.51;3.76;22.31;87.80;53.92;
5.85;-9.25;-3.73;59.03;-2.17;110.21;15.13;-1.92;2.55;129.38;190.17;376.94;-12.79;-19.75;-13.67;-109.62;-307.93;-211.82;7.05;5.49;3.37;71.37;121.22;205.87;
-0.52;-12.70;-0.01;-48.85;19.97;-115.29;25.45;-4.56;7.76;-21.33;101.48;-43.74;-11.07;-20.73;-7.83;-97.91;-194.69;-219.51;8.16;3.71;3.88;22.82;59.59;57.60;
5.90;-9.09;-3.66;55.18;-3.00;104.57;18.78;-2.48;5.60;126.16;164.36;365.77;-14.26;-20.97;-13.65;-121.99;-275.81;-196.32;6.99;5.73;3.50;71.38;110.93;203.34;
-0.17;-12.28;-0.09;-49.55;19.34;-111.19;29.51;-3.04;8.44;-26.78;119.87;-45.24;-14.77;-19.48;-6.91;-97.34;-247.31;-201.84;8.84;3.35;3.94;21.15;72.94;50.10;
5.83;-9.03;-3.76;52.84;1.91;109.68;15.24;-3.54;0.61;107.61;145.90;382.27;-12.12;-18.20;-10.22;-103.16;-270.38;-184.99;7.04;5.19;2.21;62.23;114.38;202.80;
-0.48;-13.14;0.10;-46.38;11.53;-115.40;19.08;-5.15;9.82;-16.26;84.84;-50.40;-9.26;-26.08;-12.26;-92.81;-143.03;-216.96;7.33;4.50;4.53;21.36;50.47;55.44;
5.90;-9.11;-3.34;58.32;-0.73;108.25;14.46;-2.62;4.01;121.57;195.20;363.53;-11.16;-21.78;-11.21;-100.28;-306.78;-198.84;6.22;5.24;2.95;69.04;122.55;202.73;
-0.39;-12.66;0.05;-49.49;19.24;-114.67;19.31;-6.48;7.30;-24.07;90.63;-50.04;-10.75;-20.44;-8.31;-88.29;-139.71;-217.84;7.19;3.20;3.78;20.24;50.91;53.21;
5.73;-8.97;-3.77;62.61;-0.96;113.98;15.03;-2.53;-0.44;132.51;173.75;388.40;-11.66;-20.81;-11.48;-95.79;-292.44;-202.30;6.49;5.63;3.18;69.51;125.04;209.54;
-0.62;-13.31;0.11;-53.56;16.92;-117.88;21.44;-5.88;6.28;-26.60;96.88;-49.89;-11.36;-24.28;-10.86;-90.53;-177.39;-230.19;8.08;4.29;4.08;20.96;61.36;57.41;
5.42;-9.13;-3.52;59.33;-7.35;109.20;15.16;-2.28;3.19;129.41;152.69;376.81;-10.78;-19.84;-13.61;-111.78;-288.87;-206.59;6.20;5.16;3.58;75.87;106.37;205.62;
-0.46;-12.68;-0.22;-49.80;22.03;-114.46;24.07;-5.68;6.12;-19.49;98.87;-46.87;-9.36;-20.98;-8.52;-95.08;-163.40;-224.39;7.89;3.42;3.72;25.28;53.41;56.39;
5.78;-8.82;-3.94;66.83;-1.35;108.76;14.27;-3.76;0.43;127.53;133.54;353.21;-10.94;-19.88;-13.21;-103.60;-287.96;-195.45;6.19;4.79;3.21;72.16;110.98;193.14;
-0.31;-13.04;-0.15;-52.91;21.79;-117.02;18.31;-6.23;6.09;-26.33;80.61;-62.21;-9.38;-22.28;-9.42;-98.81;-142.93;-213.09;7.22;3.66;3.96;24.19;53.65;48.21;
5.73;-9.29;-3.65;58.61;-5.00;105.56;14.30;-2.77;1.45;130.82;178.68;360.23;-12.63;-18.85;-13.33;-108.40;-281.76;-203.28;6.43;5.17;3.10;68.08;115.84;199.30;
-0.32;-12.42;-0.07;-48.64;22.63;-114.29;21.71;-5.74;6.73;-28.03;82.96;-57.07;-9.33;-18.73;-6.32;-96.70;-146.71;-208.03;7.14;2.80;3.53;21.55;48.26;46.26;
5.64;-9.01;-3.85;58.68;-6.76;101.15;15.50;-3.48;0.03;125.21;106.83;364.62;-11.00;-18.35;-13.04;-113.14;-250.13;-191.36;5.72;4.91;2.99;67.31;99.87;194.34;
-0.37;-12.89;-0.07;-52.36;21.37;-115.64;22.88;-6.36;7.54;-24.76;76.93;-52.50;-11.25;-22.61;-9.98;-97.41;-166.69;-218.76;7.96;3.71;4.56;23.23;59.25;53.02;
5.42;-9.48;-3.60;54.91;-2.81;107.14;14.84;-2.16;2.57;122.65;167.25;365.73;-14.51;-20.73;-13.64;-106.31;-298.76;-206.56;6.72;4.66;3.40;71.59;110.49;201.31;
-0.57;-12.73;-0.27;-41.44;24.72;-116.25;27.76;-5.19;5.57;-8.84;107.41;-49.66;-10.70;-21.66;-10.02;-95.92;-154.62;-231.17;8.68;3.48;3.96;27.10;54.39;56.55;
5.56;-9.19;-3.94;64.78;-11.34;102.19;16.84;-2.62;2.26;129.46;128.99;362.22;-13.74;-19.33;-16.01;-117.54;-319.23;-217.79;6.84;5.06;3.73;76.46;121.68;199.52;
-0.61;-12.75;-0.16;-50.80;22.86;-117.58;29.26;-5.55;6.93;-25.25;153.48;-50.63;-9.66;-18.55;-6.83;-99.49;-228.81;-226.76;9.38;3.03;3.71;25.00;71.58;54.72;
5.89;-8.87;-4.17;71.53;-1.24;107.89;15.75;-2.24;0.74;143.22;147.08;370.84;-11.76;-19.13;-13.11;-103.35;-292.84;-205.37;6.50;5.01;3.53;79.55;114.40;201.69;
-0.60;-13.06;0.22;-51.52;21.36;-118.45;25.05;-5.45;7.15;-17.75;101.90;-45.31;-10.29;-21.74;-10.71;-93.58;-156.46;-223.17;8.58;3.38;4.34;26.34;57.80;56.93;
5.59;-8.85;-4.18;68.26;-3.11;107.14;15.84;-1.96;0.08;153.49;133.68;361.86;-12.78;-17.99;-15.11;-108.94;-291.67;-207.04;6.27;4.94;3.71;81.90;100.53;197.03;
-0.77;-12.96;0.02;-50.18;21.33;-117.58;25.81;-6.77;5.95;-20.80;159.92;-53.39;-11.42;-20.77;-8.90;-92.39;-211.98;-222.65;8.86;3.06;3.97;25.22;73.41;53.50;
5.97;-8.90;-3.79;58.06;-4.09;106.67;18.13;-2.33;3.48;123.29;120.86;349.96;-13.56;-19.29;-14.10;-109.76;-283.79;-201.58;6.43;4.74;3.36;73.54;104.12;195.20;
-0.77;-12.99;0.21;-49.61;18.24;-118.67;23.58;-6.16;7.40;-26.35;83.91;-56.45;-10.45;-22.00;-8.33;-93.98;-162.63;-223.65;8.44;3.59;3.94;21.42;54.40;52.54;
6.04;-8.78;-3.74;59.47;-3.27;105.88;16.27;-2.07;2.09;127.41;214.04;352.28;-11.67;-21.24;-11.98;-101.40;-289.37;-198.33;6.69;4.71;3.14;73.26;118.21;195.70;
-0.47;-12.60;0.25;-48.87;16.01;-112.16;21.64;-5.74;7.73;-17.85;81.59;-45.19;-9.88;-22.77;-10.04;-87.55;-135.59;-225.24;7.53;3.27;4.10;24.78;49.11;53.39;
5.65;-9.13;-3.81;56.13;-0.59;102.20;18.49;-3.11;1.19;126.51;195.79;362.17;-11.81;-21.05;-14.82;-108.65;-313.23;-216.69;6.92;5.18;4.13;76.37;130.85;202.48;
-0.41;-12.76;0.29;-52.39;13.24;-111.98;21.27;-5.29;6.57;-21.71;75.29;-46.25;-8.69;-22.79;-9.51;-96.75;-172.73;-214.91;7.64;3.61;4.33;22.75;56.30;52.47;
5.56;-9.36;-3.49;58.76;2.55;104.64;14.98;-2.11;2.99;129.16;114.08;362.12;-9.94;-16.91;-13.46;-122.11;-225.24;-202.91;5.76;5.19;3.29;78.69;86.93;197.56;
-0.09;-12.46;0.18;-54.71;13.91;-116.79;25.15;-3.66;8.36;-31.27;93.07;-54.23;-8.99;-17.52;-7.47;-100.87;-197.44;-205.13;7.99;2.96;4.00;22.24;60.02;50.04;
5.86;-9.16;-3.43;59.93;2.12;118.97;13.86;-3.40;0.97;119.39;149.05;360.02;-11.26;-18.45;-13.13;-93.32;-260.27;-187.14;5.96;4.54;3.36;67.73;105.92;195.76;
