=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.09 13:41:12 =~=~=~=~=~=~=~=~=~=~=~=
-60.75;-7.39;7.98;159.28;43.78;-15.46;-11.50;-265.15;-76.11;18.65;370.27;26.21;-11.44;112.76;-2.43;120.59;5.59;9.76;-309.87;-29.98;161.80;3.62;1.43;-0.25;
-52.97;-13.81;7.61;167.78;38.94;-13.08;-11.70;-267.04;-62.48;18.42;393.23;23.61;-11.30;92.45;0.44;111.13;5.30;8.98;-290.88;-30.61;175.82;2.60;1.66;0.13;
-46.63;-8.95;7.65;174.63;41.67;-12.64;-13.20;-271.62;-78.94;17.69;396.52;20.01;-11.20;77.26;5.47;128.95;5.85;9.19;-362.89;-28.98;211.68;3.91;2.00;-0.38;
-55.17;-12.64;7.35;163.11;38.61;-17.17;-12.93;-268.13;-72.20;18.48;383.31;22.76;-11.30;84.79;-5.56;123.63;5.62;9.36;-323.60;-29.18;168.58;3.41;1.56;-0.04;
-54.72;-6.68;7.81;168.91;49.41;-19.49;-13.52;-279.16;-69.52;16.68;385.08;22.41;-11.37;115.55;-3.39;118.30;5.53;9.61;-305.40;-32.60;193.14;3.32;1.64;-0.11;
-63.33;-9.06;7.89;155.93;41.51;-14.47;-13.65;-269.00;-67.73;19.59;365.39;19.84;-11.59;96.41;-7.43;115.88;6.00;8.80;-300.71;-30.43;141.44;3.08;1.41;-0.19;
-54.12;-13.97;7.80;167.45;41.21;-14.22;-14.00;-272.55;-72.18;16.70;389.32;22.39;-11.36;86.22;1.80;114.19;5.23;8.88;-283.04;-30.98;167.19;2.69;1.82;0.01;
-59.81;-13.33;7.92;161.04;39.91;-14.82;-13.62;-269.27;-66.49;20.79;383.99;25.85;-11.38;98.65;-3.73;110.91;5.80;9.30;-286.98;-30.50;145.25;2.50;1.67;0.11;
-57.99;-7.20;8.08;161.06;37.68;-15.84;-13.83;-254.57;-58.82;21.66;398.70;25.26;-11.36;96.00;-6.55;115.61;5.98;9.56;-302.05;-32.30;152.38;2.65;1.63;-0.17;
-52.18;-6.43;8.03;166.65;44.78;-14.82;-12.19;-261.59;-58.65;14.50;400.84;28.06;-11.38;115.29;-5.02;112.73;4.90;9.39;-290.08;-31.25;144.34;2.23;1.84;-0.33;
-59.42;-9.99;7.94;155.36;39.24;-13.49;-12.16;-261.34;-64.94;18.71;372.61;26.95;-11.62;103.34;-1.55;107.06;5.07;9.26;-275.13;-31.84;124.87;1.76;1.70;-0.24;
-65.35;-12.56;7.79;146.92;38.00;-17.76;-13.61;-254.96;-65.88;20.35;347.43;25.64;-11.63;99.21;-3.65;113.78;5.47;9.19;-328.34;-30.03;156.89;1.13;1.51;-0.05;
-60.75;-9.30;8.06;150.74;38.19;-15.60;-13.86;-264.35;-79.47;15.83;356.16;33.35;-11.32;96.37;-5.89;114.82;4.88;10.16;-344.24;-30.27;137.54;3.84;1.99;-0.43;
-67.76;-10.13;7.61;146.22;35.20;-15.32;-11.25;-264.40;-63.55;15.90;345.79;23.55;-11.56;82.48;-2.44;108.81;4.99;9.34;-282.29;-29.31;143.13;1.85;1.39;-0.10;
-56.21;-8.96;7.88;161.35;41.44;-14.48;-11.92;-269.27;-67.21;17.03;362.16;25.65;-11.23;96.09;-4.93;104.23;5.10;9.17;-296.56;-30.10;110.91;1.61;1.91;-0.30;
-54.73;-6.34;7.53;158.80;42.15;-13.47;-13.07;-261.66;-73.54;15.63;353.25;20.11;-11.46;106.98;-2.27;113.87;5.04;8.67;-307.34;-31.37;127.35;1.02;1.64;-0.58;
-53.55;-8.84;8.02;161.73;41.32;-12.40;-11.72;-260.66;-62.05;17.05;374.18;25.04;-11.50;87.20;1.04;116.45;5.17;8.94;-312.42;-32.51;136.47;1.93;1.87;-0.32;
-68.29;-10.01;7.80;145.93;43.87;-17.84;-12.34;-262.86;-73.45;18.79;334.50;26.20;-11.72;108.30;-6.67;111.59;5.48;9.26;-304.38;-31.76;130.61;1.49;1.45;-0.15;
-58.84;-12.13;7.71;157.16;37.36;-14.06;-10.41;-259.40;-65.61;18.14;374.60;22.66;-11.47;90.24;1.70;107.19;5.00;8.61;-265.60;-30.25;133.03;1.83;1.87;-0.10;
-59.92;-7.69;8.39;157.63;41.20;-15.86;-12.55;-268.01;-60.99;16.98;355.01;30.14;-11.41;97.46;-8.55;106.58;5.28;9.67;-295.50;-31.42;117.84;4.52;1.82;-0.16;
-48.54;-11.73;8.49;172.64;43.53;-15.34;-13.28;-266.67;-81.41;18.39;396.26;21.73;-11.50;99.37;-0.04;131.00;5.55;9.44;-346.82;-32.49;196.96;2.36;1.86;-0.26;
-56.81;-4.74;7.69;162.51;44.29;-14.05;-11.75;-262.57;-69.77;16.47;377.42;26.88;-11.62;115.44;-4.22;116.90;5.01;9.44;-335.42;-30.88;147.23;1.51;1.83;-0.30;
-65.15;-11.82;7.53;151.29;38.21;-14.57;-12.80;-263.43;-63.96;16.62;349.62;24.65;-11.66;89.69;-3.12;109.84;5.27;8.98;-285.60;-29.31;115.90;1.61;1.60;-0.18;
-55.12;-12.33;8.09;164.85;39.76;-15.03;-16.12;-263.20;-81.74;16.08;387.83;29.20;-11.46;90.69;-0.97;130.61;5.38;10.15;-327.86;-31.73;165.34;2.09;1.88;-0.30;
-55.58;-3.15;7.70;165.50;44.60;-15.93;-12.09;-268.70;-70.95;18.54;388.08;21.30;-11.31;101.09;-4.07;116.09;5.51;9.15;-334.42;-30.75;137.70;3.00;1.95;-0.36;
-59.92;-4.26;7.96;161.00;45.42;-13.94;-14.77;-265.65;-72.09;16.52;387.46;27.16;-11.62;110.19;-5.37;120.46;5.48;9.87;-307.33;-29.61;130.13;2.98;1.70;-0.44;
-32.80;1.71;8.75;195.72;53.12;-14.71;-12.82;-276.93;-58.01;17.46;419.45;30.30;-10.89;116.79;1.09;121.34;5.12;10.65;-336.46;-33.45;156.10;3.15;2.62;-0.59;
-38.06;-3.85;8.85;189.26;43.45;-14.83;-15.28;-270.22;-67.99;16.74;412.05;27.96;-11.27;79.72;-3.98;127.54;5.46;10.43;-334.08;-34.20;129.66;2.65;2.15;-0.62;
-41.80;-0.57;8.75;189.57;51.88;-15.34;-12.92;-279.56;-71.99;14.89;403.46;26.88;-11.22;112.80;2.20;125.38;5.12;10.59;-345.29;-32.29;160.57;3.47;2.48;-0.64;
-33.97;-2.62;8.20;188.96;54.26;-12.89;-15.57;-275.23;-71.77;15.98;398.04;27.17;-11.12;123.72;-4.25;113.91;5.36;10.07;-321.25;-33.57;100.59;1.11;2.41;-0.59;
-32.17;6.09;9.12;200.59;63.71;-18.85;-15.43;-286.13;-67.09;14.32;419.20;18.96;-10.84;123.75;3.13;108.45;5.46;9.82;-339.18;-32.97;125.94;4.60;2.83;-0.85;
-35.58;-4.24;8.78;194.33;52.66;-16.04;-13.71;-279.28;-69.16;16.32;413.93;24.97;-11.15;94.88;-0.08;132.47;5.52;10.45;-345.90;-33.64;147.17;4.39;2.18;-0.33;
-39.13;-7.30;8.53;188.67;43.27;-17.24;-13.37;-278.96;-78.67;17.04;411.15;27.29;-11.23;84.82;0.47;126.93;5.29;10.50;-330.84;-32.31;170.95;3.12;1.88;-0.32;
-37.74;-1.40;8.27;192.51;53.48;-15.39;-12.65;-280.21;-74.37;17.69;429.66;26.40;-11.27;118.39;-3.99;112.09;5.28;9.92;-315.21;-32.19;104.02;3.01;2.29;-0.21;
-48.37;4.20;9.48;182.27;69.30;-17.57;-15.77;-284.07;-69.44;17.09;397.77;28.58;-11.47;150.77;-12.18;116.43;5.93;11.05;-323.89;-33.72;131.73;4.52;2.45;-0.56;
-36.08;-3.60;8.93;198.47;55.02;-22.17;-12.25;-277.64;-74.92;14.08;432.61;34.22;-11.49;118.26;0.26;128.40;5.03;12.06;-327.24;-35.20;159.59;2.53;1.94;-0.58;
-35.19;-7.81;8.68;192.22;47.79;-14.09;-15.59;-279.71;-74.00;16.68;407.26;30.90;-11.28;102.18;-3.59;129.97;5.52;10.94;-336.42;-32.80;167.40;1.68;2.56;-0.35;
-40.05;-0.26;9.18;191.41;50.19;-17.42;-12.39;-277.47;-68.19;14.85;429.05;21.98;-11.05;104.59;-4.95;117.10;5.18;10.11;-308.63;-32.23;130.41;4.59;2.49;-0.58;
-42.32;-2.30;8.11;183.40;50.59;-12.90;-12.97;-284.39;-67.96;15.88;383.02;23.98;-11.37;103.67;-1.75;111.52;5.23;9.65;-309.76;-30.20;118.40;2.44;2.26;-0.28;
-37.46;-2.56;8.64;189.23;54.12;-13.19;-11.62;-281.36;-66.11;15.15;395.90;26.06;-11.00;108.27;1.73;112.37;5.03;10.05;-301.65;-33.13;116.91;2.94;2.39;-0.57;
-27.84;-1.96;9.03;203.84;54.12;-14.46;-14.25;-286.25;-74.23;16.96;431.54;26.75;-10.90;100.63;4.39;128.16;5.25;10.66;-322.12;-33.84;152.58;3.47;2.57;-0.48;
-43.24;-3.73;8.82;188.96;45.84;-14.84;-11.97;-273.75;-62.41;18.13;429.63;27.86;-11.57;97.91;-1.42;110.60;5.15;10.16;-297.71;-32.82;120.50;2.90;1.84;-0.32;
-32.63;-3.06;9.00;198.20;47.97;-15.58;-15.26;-283.99;-81.00;16.34;421.10;30.05;-11.15;96.41;0.58;131.76;5.42;11.08;-373.80;-34.36;176.50;3.39;2.40;-0.43;
-29.18;-5.60;8.98;199.21;48.14;-13.85;-13.20;-283.51;-80.86;15.53;418.20;26.37;-10.97;86.56;2.70;121.87;5.15;10.12;-349.18;-35.40;156.60;3.31;2.46;-0.33;
-32.00;-2.02;8.52;199.34;52.38;-12.41;-13.44;-281.04;-71.42;16.11;413.11;22.60;-11.14;110.87;-0.28;106.73;4.97;9.71;-312.14;-34.78;122.67;2.61;2.55;-0.31;
-23.95;1.37;9.76;212.26;57.27;-15.49;-11.65;-291.22;-67.11;16.50;417.71;24.91;-10.72;127.45;1.03;125.16;5.06;10.86;-305.03;-35.14;209.37;4.41;3.12;-0.41;
-44.53;2.98;9.10;180.44;60.02;-18.54;-12.14;-262.64;-76.44;15.88;386.56;31.38;-11.34;135.39;-11.65;126.85;5.24;11.03;-366.86;-35.08;142.54;6.26;2.99;-0.92;
-27.55;-0.69;8.63;200.84;59.04;-13.58;-13.75;-284.32;-77.58;9.76;413.33;36.99;-11.03;113.91;8.94;117.81;4.83;11.23;-294.04;-32.61;159.76;2.56;2.81;-0.79;
-41.74;-1.11;8.31;187.68;59.52;-13.78;-12.75;-279.20;-78.74;18.59;407.90;23.15;-11.45;118.07;-0.54;104.70;5.47;9.59;-268.52;-32.09;133.02;2.73;2.13;-0.41;
-34.02;-6.07;8.84;196.72;55.20;-20.62;-14.52;-286.09;-84.94;16.66;417.88;29.13;-11.39;102.94;-0.04;135.03;5.40;11.05;-384.22;-31.92;152.56;2.76;2.17;-0.40;
-39.01;-3.48;9.43;194.15;57.81;-20.26;-16.81;-287.33;-91.70;16.65;429.49;28.47;-11.47;106.23;-1.46;131.96;5.76;10.88;-339.72;-35.81;187.55;4.48;1.96;-0.40;
-41.59;2.51;9.65;194.50;54.29;-21.77;-15.26;-286.69;-84.64;16.93;423.61;30.86;-11.25;110.72;-7.68;135.13;5.42;11.63;-357.27;-34.76;156.36;5.05;2.03;-0.71;
-46.62;10.42;9.79;185.64;67.25;-16.98;-15.35;-275.06;-79.26;15.60;411.79;25.08;-11.21;131.88;-7.08;133.67;5.69;11.07;-381.91;-34.54;122.26;6.67;2.11;-0.97;
-24.51;2.05;9.36;204.37;55.15;-18.03;-12.65;-278.80;-71.35;15.01;416.41;30.44;-10.91;113.59;-0.65;125.34;5.05;11.49;-334.99;-34.73;185.32;1.55;2.74;-0.61;
-40.94;4.09;9.39;185.29;59.37;-17.24;-12.78;-272.96;-75.68;15.46;395.28;26.62;-11.50;131.77;-5.54;111.62;5.11;10.69;-311.00;-35.19;135.23;5.13;2.17;-0.68;
-23.65;-0.09;9.65;205.39;57.83;-18.15;-14.13;-286.15;-79.63;15.27;431.70;34.49;-10.95;116.02;4.88;132.06;5.05;11.81;-334.42;-38.46;184.76;3.03;2.70;-0.86;
-43.86;-1.78;9.49;187.85;51.33;-14.59;-14.52;-275.96;-79.70;14.26;412.85;30.24;-11.41;121.11;-7.32;125.89;5.29;10.82;-326.27;-34.86;157.65;4.86;2.26;-0.51;
-39.17;9.76;9.38;190.70;65.50;-16.47;-12.48;-285.99;-65.98;12.85;396.88;28.93;-11.25;132.70;-8.56;109.45;4.98;10.77;-304.78;-35.01;112.59;2.66;2.46;-0.67;
-38.21;-2.41;9.29;190.78;54.35;-18.38;-15.04;-280.70;-84.26;14.63;434.15;28.26;-11.45;105.39;0.80;122.20;5.11;10.56;-330.98;-33.46;105.63;2.53;1.96;-0.75;
-39.66;-2.68;9.24;193.64;56.88;-15.51;-12.36;-282.44;-88.07;13.89;405.34;27.26;-11.28;113.47;1.46;125.87;5.08;10.71;-354.17;-35.13;152.44;2.54;2.54;-0.43;
-28.26;-0.32;9.53;200.00;55.40;-17.65;-12.63;-286.00;-71.75;15.20;416.39;31.02;-10.92;106.72;0.08;119.29;5.11;11.45;-325.28;-35.04;142.03;3.32;2.88;-0.58;
-42.36;-6.05;9.34;186.65;55.18;-19.63;-12.79;-281.22;-73.64;15.48;394.07;25.00;-11.54;105.99;-0.65;120.51;5.09;10.39;-300.70;-36.60;196.42;2.69;2.09;-0.17;
-25.06;-1.12;9.18;200.48;52.38;-13.64;-13.32;-275.08;-71.20;13.20;418.70;31.88;-10.97;119.95;-2.36;129.01;4.90;11.18;-327.48;-34.99;207.19;2.98;2.99;-0.56;
-35.64;2.74;9.08;191.93;53.66;-14.24;-13.59;-271.42;-76.69;13.78;421.63;24.29;-11.39;111.14;-5.14;123.58;4.62;10.02;-331.01;-34.97;163.45;1.73;2.34;-0.53;
-26.26;-5.90;9.57;206.22;51.74;-14.94;-14.38;-285.18;-90.96;14.35;427.62;26.62;-10.97;101.16;3.51;132.15;5.17;11.12;-343.17;-35.68;193.98;3.50;2.72;-0.53;
-26.44;1.72;8.97;202.00;50.28;-12.58;-11.40;-278.34;-69.01;12.55;424.35;33.69;-10.86;107.22;0.25;118.12;4.45;10.57;-311.91;-36.19;147.71;2.26;2.92;-0.54;
-49.99;-0.85;9.28;178.59;52.72;-18.34;-13.15;-279.01;-80.11;11.88;400.86;34.44;-11.54;109.21;-6.07;128.53;4.95;11.24;-352.46;-35.74;162.09;5.23;2.24;-0.61;
-41.96;-5.15;9.76;189.46;52.64;-15.81;-11.87;-277.79;-81.95;15.36;416.13;29.26;-11.35;109.36;-1.68;128.56;5.03;11.18;-344.91;-36.13;180.30;3.25;2.38;-0.47;
-39.58;-4.26;9.86;192.33;53.62;-13.84;-12.27;-288.62;-80.86;15.38;408.64;26.79;-11.25;113.21;0.10;121.55;5.08;10.32;-315.28;-36.61;181.29;3.71;2.59;-0.41;
