=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.02 16:33:12 =~=~=~=~=~=~=~=~=~=~=~=
*[NJN
1.98;-10.34;-0.52;5.02;-0.09;-3.82;17.45;0.45;6.79;183.83;183.58;328.38;-12.88;-24.95;-10.98;-97.94;-313.35;-200.73;6.46;3.98;3.75;74.39;99.71;152.56;
2.16;-10.35;-0.63;13.23;2.95;1.72;20.62;1.23;8.99;229.36;167.55;350.46;-13.17;-25.65;-11.11;-86.39;-289.70;-201.70;7.14;4.76;4.48;87.37;98.78;163.91;
1.63;-10.11;-0.20;-18.35;-7.71;-39.15;22.28;-0.22;8.58;171.04;198.51;324.56;-10.53;-25.76;-9.93;-88.79;-234.93;-192.73;6.39;4.70;3.64;57.74;85.31;131.38;
3.78;-9.76;-0.53;65.75;16.42;114.99;13.67;-7.18;2.77;196.37;99.33;325.35;-5.29;-13.00;-4.39;-95.58;-155.25;-142.67;5.72;1.60;2.12;108.88;77.91;182.77;
4.55;-13.23;0.23;-43.07;-52.04;-67.70;23.17;-3.85;4.92;-20.70;20.34;-3.75;-5.15;-24.86;-3.87;-85.55;-181.54;-128.98;9.55;6.23;3.11;27.77;82.82;60.53;
1.88;-10.02;-0.53;14.92;11.69;5.88;15.66;-0.16;7.47;179.45;144.40;343.65;-10.76;-18.85;-11.35;-78.16;-269.14;-199.83;6.64;3.56;4.25;83.42;92.04;167.75;
0.35;-11.28;0.46;-29.92;-8.96;-74.99;26.91;-3.35;5.65;112.62;168.78;162.87;-14.61;-22.58;-8.80;-74.55;-245.23;-187.06;7.43;3.67;3.59;32.54;97.76;85.45;
5.50;-7.72;-2.05;84.69;30.53;155.16;14.36;-0.27;4.41;202.82;152.12;315.63;-7.17;-12.91;-6.17;-96.91;-125.91;-160.21;5.27;3.66;2.87;99.40;84.03;163.82;
0.36;-11.53;1.47;-36.69;8.75;-93.19;19.77;0.44;11.43;-16.34;184.20;-15.04;-12.15;-28.94;-7.75;-80.26;-233.39;-203.46;5.96;4.44;3.65;15.32;84.09;49.40;
4.60;-9.03;-2.65;46.16;-18.92;99.96;18.57;0.25;6.99;187.56;230.38;335.84;-17.28;-20.62;-11.83;-89.05;-338.47;-199.40;8.98;5.03;4.58;88.71;145.69;172.66;
-0.25;-11.50;1.49;-36.46;4.50;-91.87;22.79;-0.63;7.19;-23.06;86.66;27.68;-11.92;-27.70;-4.81;-82.07;-227.34;-185.33;5.89;4.22;2.73;12.54;72.09;46.89;
4.02;-8.90;-2.07;47.47;-0.72;86.31;15.21;-0.32;4.56;194.85;158.31;334.31;-9.74;-19.24;-9.95;-109.68;-259.55;-184.68;7.60;4.75;3.73;95.63;123.09;187.80;
0.62;-11.53;1.31;-34.07;7.18;-85.87;14.03;-1.17;14.24;-14.95;109.08;-15.79;-5.81;-30.26;-8.56;-83.84;-209.27;-182.16;5.25;4.39;4.04;13.65;78.32;47.02;
4.08;-9.01;-2.19;45.93;-11.02;86.71;14.87;-0.54;5.95;214.36;185.55;350.07;-13.57;-18.62;-10.10;-81.82;-281.55;-199.29;8.20;4.39;4.07;94.98;125.95;188.61;
1.03;-11.36;0.88;-38.86;6.40;-88.15;24.95;-7.27;5.55;-18.76;93.19;-16.72;-14.56;-18.64;-5.37;-71.05;-314.51;-184.13;6.53;2.03;2.47;14.67;85.44;46.60;
4.60;-8.91;-1.79;43.23;1.29;86.39;12.59;-1.04;5.86;222.68;166.19;334.66;-6.44;-19.59;-9.02;-90.53;-206.38;-180.64;6.05;4.38;3.85;98.65;100.74;181.54;
0.58;-11.39;1.05;-35.64;1.03;-89.90;21.93;-6.01;5.08;-18.59;101.54;-14.92;-13.69;-20.96;-3.74;-80.62;-239.53;-182.63;6.24;2.53;2.37;13.18;82.70;45.53;
4.32;-8.86;-2.21;46.23;0.02;88.87;12.93;-0.54;4.78;191.27;168.05;330.39;-9.01;-17.86;-8.51;-103.02;-259.09;-189.74;6.36;4.39;3.83;89.97;113.39;182.27;
-0.12;-11.81;1.35;-36.13;5.68;-94.39;25.20;-1.78;9.28;-13.22;116.29;21.13;-16.17;-27.24;-8.35;-94.90;-233.28;-213.82;7.32;4.04;3.86;19.22;80.92;56.38;
4.61;-8.78;-2.67;55.07;-7.55;93.58;14.58;-1.89;7.50;182.83;242.66;333.05;-7.69;-16.92;-10.39;-95.49;-256.19;-203.04;6.88;3.93;5.01;93.37;130.68;177.45;
0.35;-11.39;1.07;-39.28;8.35;-95.16;20.93;-3.38;8.27;-16.81;78.30;14.05;-9.37;-26.97;-6.55;-88.94;-214.71;-189.21;5.51;3.79;3.23;16.11;72.15;50.06;
4.23;-8.87;-1.85;42.45;-5.35;85.07;13.95;1.68;4.56;188.57;163.95;334.15;-8.45;-19.87;-9.12;-76.06;-260.09;-183.01;6.35;5.28;3.83;85.35;104.41;186.58;
0.91;-11.45;0.85;-34.16;0.14;-86.20;23.62;-7.63;5.10;-12.88;86.99;-23.12;-11.68;-17.67;-3.31;-74.11;-272.34;-186.04;6.27;1.94;2.08;16.06;81.22;48.48;
4.33;-9.08;-1.65;44.19;10.42;85.17;11.88;-0.76;5.64;202.80;170.90;324.84;-7.96;-17.98;-7.43;-94.24;-215.14;-201.88;6.46;4.32;3.74;96.31;108.02;185.32;
0.64;-11.53;0.95;-27.72;2.95;-90.44;22.26;-4.94;7.18;-4.12;119.95;-13.46;-13.18;-16.28;-5.01;-70.50;-312.93;-192.59;7.10;2.30;2.71;14.96;100.03;50.78;
4.79;-8.94;-2.01;48.43;1.53;83.32;15.48;-1.64;5.18;188.19;161.13;329.61;-9.71;-16.95;-8.73;-92.04;-272.02;-207.72;7.28;3.88;3.81;91.83;120.31;185.51;
0.30;-11.42;0.98;-24.73;-8.85;-90.05;29.50;-4.97;4.03;1.77;59.84;-14.14;-18.79;-19.27;-3.93;-57.45;-292.22;-178.61;8.20;2.62;2.35;14.04;87.09;48.26;
4.55;-9.06;-2.17;53.06;-16.16;92.30;14.20;-0.53;3.97;198.10;121.72;326.90;-11.43;-18.93;-10.94;-71.53;-296.49;-188.42;6.77;4.32;3.85;87.34;113.41;180.31;
0.35;-11.51;0.98;-43.98;8.67;-88.65;34.97;-5.12;5.01;-29.93;137.68;50.40;-14.86;-21.79;-2.51;-79.62;-351.27;-182.78;8.79;2.72;1.94;12.00;106.19;49.55;
4.39;-9.33;-2.20;45.52;-1.07;84.81;14.71;-0.92;5.92;187.20;207.12;327.28;-11.10;-19.15;-9.78;-90.79;-260.20;-178.31;7.41;4.23;3.61;87.89;123.65;173.48;
0.26;-11.27;1.19;-39.88;8.99;-89.25;23.09;-4.31;6.89;-28.75;172.63;28.92;-16.58;-23.49;-4.69;-69.89;-288.37;-170.56;5.85;2.88;2.38;11.22;86.76;44.60;
4.76;-9.28;-2.68;54.84;-5.56;89.97;14.46;-1.78;4.15;246.36;194.37;317.56;-7.50;-16.35;-8.00;-85.99;-231.81;-175.94;6.50;3.61;3.36;105.53;124.78;174.03;
-0.11;-11.55;1.15;-37.82;0.40;-92.34;29.56;-7.08;6.47;-23.80;99.91;23.64;-17.54;-22.01;-4.25;-78.40;-297.47;-189.06;7.69;2.52;2.36;14.52;89.09;48.19;
4.46;-9.15;-2.20;52.55;-3.87;86.62;16.05;1.37;6.85;216.24;175.00;366.70;-11.01;-19.77;-7.49;-79.92;-211.62;-199.52;7.32;4.81;3.89;99.22;119.75;193.71;
0.80;-11.65;1.06;-43.86;4.90;-86.54;23.18;-7.52;7.08;-22.92;144.72;7.85;-11.31;-20.04;-2.82;-81.94;-308.00;-176.13;5.85;2.20;2.20;16.34;95.94;45.12;
Guru Meditation Error: Core  1 panic'ed (LoadStoreAlignment). Exception was unhandled.

Core  1 register dump:
PC      : 0x400f06eb  PS      : 0x00060630  A0      : 0x800d194f  A1      : 0x3ffb27d0  
A2      : 0x3ffc1ce0  A3      : 0x0000003b  A4      : 0x3ffc11e0  A5      : 0x3ffbdb84  
A6      : 0x00000000  A7      : 0x00000402  A8      : 0x40834123  A9      : 0x3ffb27b0  
A10     : 0x3ffc1ce0  A11     : 0x00000068  A12     : 0x00000000  A13     : 0x00000000  
A14     : 0xfffffffc  A15     : 0x00060023  SAR     : 0x0000000a  EXCCAUSE: 0x00000009  
EXCVADDR: 0x4083412b  LBEG    : 0x40084405  LEND    : 0x4008440d  LCOUNT  : 0x00000027  


Backtrace:0x400f06e8:0x3ffb27d00x400d194c:0x3ffb27f0 0x400d3715:0x3ffb2820 




ELF file SHA256: 0000000000000000

Rebooting...
f~f~xxxx~`~fffffff`ff`~fxff`ff`f`fxf~f~fff~fxfffx~fx~`fx~fx~`fx~~fx~`fx`xx~xxxxxxfxfxxfxxxf`f0.91;-11.43;1.03;-31.35;4.46;-90.06;19.31;0.00;6.21;0.00;109.20;0.00;-7.52;-15.98;-5.11;-83.22;-228.61;-180.98;5.24;2.56;2.24;14.59;77.72;48.31;
4.28;-8.92;-2.26;48.16;-4.80;84.15;17.25;0.51;5.67;232.51;188.55;358.83;-13.34;-17.98;-9.40;-92.22;-297.20;-196.27;8.54;4.82;4.05;95.81;140.15;186.81;
1.06;-11.29;0.63;-35.85;-1.45;-83.27;28.29;-8.51;5.62;-16.73;108.39;-4.27;-20.97;-19.20;-3.07;-75.91;-337.27;-180.99;7.84;2.50;1.97;15.75;99.18;46.78;
4.44;-8.99;-2.20;45.19;6.40;83.58;16.08;0.06;6.04;206.87;200.84;348.50;-12.42;-18.95;-10.08;-96.03;-290.31;-187.02;7.64;4.72;3.91;94.00;129.19;182.57;
0.74;-11.39;0.95;-35.39;-1.37;-87.60;21.55;-6.68;6.01;-17.37;121.93;-10.67;-14.21;-19.32;-4.08;-78.02;-275.88;-182.05;6.30;2.70;2.28;15.60;89.13;47.08;
4.71;-8.98;-2.48;42.80;-3.25;89.69;14.14;-0.78;5.32;188.82;187.49;336.12;-10.01;-19.13;-9.36;-114.68;-262.89;-187.21;6.65;4.63;3.58;89.65;110.98;176.91;
0.70;-11.32;0.98;-27.39;6.05;-86.50;18.21;-3.53;10.60;-9.44;74.43;-27.45;-7.03;-25.22;-7.47;-93.12;-150.72;-186.46;5.12;3.82;3.25;14.73;56.58;48.74;
4.45;-9.27;-2.13;42.84;0.19;92.14;16.54;-0.26;4.77;189.49;170.76;358.48;-11.77;-19.90;-10.45;-85.58;-288.14;-197.75;7.48;5.07;3.78;85.05;121.37;189.80;
0.80;-11.49;0.87;-35.41;-2.83;-88.92;20.03;-5.43;5.86;-12.96;84.45;-33.89;-13.66;-17.30;-6.82;-81.02;-260.30;-181.62;6.30;2.25;2.96;17.31;78.64;48.19;
4.72;-8.98;-1.94;39.74;5.42;85.11;12.36;0.26;5.03;168.83;150.63;326.62;-7.72;-18.11;-7.18;-82.47;-165.62;-190.60;5.50;4.09;3.26;86.20;87.85;177.21;
1.20;-11.28;0.73;-28.71;4.64;-85.51;14.86;-7.86;5.62;-17.07;69.81;-42.77;-4.16;-13.86;-2.19;-63.00;-200.24;-175.62;5.15;1.24;1.95;12.04;72.70;44.94;
4.65;-9.31;-2.37;47.33;-1.10;87.55;15.78;0.48;5.53;201.66;156.53;341.07;-12.01;-20.24;-11.19;-74.70;-297.70;-182.41;7.21;4.93;4.04;87.80;123.43;177.81;
0.26;-11.58;0.76;-32.34;-1.87;-89.81;22.31;-5.43;5.90;-14.15;80.22;0.41;-13.18;-21.21;-4.48;-68.33;-220.77;-191.99;5.90;3.07;2.62;15.23;70.75;49.09;
4.95;-9.16;-2.82;62.37;7.92;98.60;15.98;-0.34;5.28;203.56;174.28;328.18;-12.85;-18.97;-9.41;-91.20;-295.65;-200.95;7.98;4.63;3.79;92.95;126.31;179.99;
0.45;-11.38;0.89;-35.47;5.16;-93.29;23.78;-7.03;5.75;-19.18;121.44;-19.47;-14.27;-17.62;-4.82;-68.29;-331.07;-173.84;6.06;2.43;2.22;13.17;95.15;40.07;
4.55;-9.01;-2.29;47.68;-9.80;94.16;14.36;-0.66;4.23;216.84;199.54;333.27;-8.93;-17.59;-9.86;-98.60;-246.47;-199.44;7.07;4.42;3.59;94.56;113.77;177.76;
0.63;-11.56;0.73;-39.41;-1.37;-88.53;27.22;-6.16;6.71;-17.76;110.25;-12.04;-22.09;-18.71;-6.64;-88.09;-311.47;-190.82;7.99;2.27;2.90;20.55;96.63;50.08;
4.71;-9.01;-2.17;47.14;8.87;94.11;14.69;-1.10;6.23;198.63;175.09;373.67;-10.85;-18.29;-8.11;-105.58;-235.08;-205.19;6.82;4.41;3.67;99.18;107.44;192.59;
0.17;-11.51;1.07;-35.59;-2.27;-85.81;26.10;-6.03;5.60;-14.84;116.09;3.97;-16.26;-19.41;-4.99;-82.77;-277.99;-189.35;6.66;2.86;2.15;16.16;84.66;49.36;
4.40;-8.75;-2.46;45.20;-11.26;87.28;14.88;1.15;4.82;196.18;191.58;333.06;-10.65;-20.07;-10.08;-110.82;-265.02;-188.28;7.13;5.08;3.91;94.50;110.38;175.78;
0.32;-11.51;1.16;-39.00;7.56;-89.36;26.38;-0.94;7.45;-23.05;100.48;26.90;-12.13;-28.23;-7.35;-102.81;-229.40;-187.33;6.79;3.99;3.08;19.44;80.46;47.30;
4.39;-9.27;-1.90;39.02;6.06;82.75;12.96;0.50;4.39;174.88;207.37;332.69;-11.10;-19.74;-8.34;-94.12;-216.93;-204.79;6.62;4.60;3.40;89.18;102.34;176.99;
0.27;-11.34;0.76;-31.26;4.00;-90.45;30.10;0.52;6.69;-14.21;82.97;-17.32;-20.07;-28.31;-5.62;-81.16;-240.76;-173.35;8.11;4.17;2.56;14.96;72.18;44.75;
4.89;-9.17;-2.26;49.18;-6.88;89.80;12.59;-0.25;4.07;222.34;142.04;329.78;-8.56;-18.50;-7.39;-81.23;-182.53;-203.89;6.22;4.13;3.30;98.11;92.89;182.33;
-0.03;-11.49;1.03;-40.55;6.53;-87.93;25.64;-7.84;5.26;-22.56;171.46;12.25;-18.22;-18.59;-4.01;-95.08;-308.36;-196.42;7.10;2.50;2.10;17.80;94.47;50.82;
4.80;-8.48;-2.23;54.22;-0.55;88.77;13.24;-1.26;5.77;252.42;239.46;322.18;-8.28;-18.56;-8.44;-96.08;-190.60;-211.75;6.83;4.32;3.95;114.49;117.79;191.36;
0.88;-11.46;0.74;-38.53;-3.70;-86.17;21.77;-6.48;3.94;-21.72;122.84;-20.83;-15.60;-19.39;-4.84;-91.03;-278.83;-192.81;5.94;2.34;2.28;17.83;87.73;48.60;
4.59;-8.95;-2.12;35.66;-2.15;87.73;13.46;-0.24;5.55;183.77;211.81;318.42;-8.18;-19.60;-8.31;-99.90;-217.83;-182.68;6.40;4.93;3.38;93.69;99.44;175.14;
0.76;-11.21;0.93;-27.22;6.91;-85.87;16.43;-1.96;11.73;-15.67;97.98;-29.29;-7.54;-23.01;-8.82;-71.31;-173.57;-184.16;5.65;3.34;3.79;14.64;65.10;47.52;
4.62;-9.06;-2.77;45.99;-13.82;85.08;14.74;0.13;4.16;220.97;151.87;322.85;-11.46;-20.47;-7.75;-101.95;-233.84;-200.33;7.33;4.78;3.61;101.90;101.96;186.12;
0.85;-11.44;0.95;-32.36;13.85;-86.10;20.37;-3.41;4.79;-14.61;128.98;6.39;-9.67;-25.48;-6.05;-84.10;-209.40;-185.16;5.58;3.46;2.63;16.68;76.62;50.20;
4.63;-8.71;-2.56;51.38;6.49;86.42;13.26;-0.29;4.46;211.08;182.40;319.27;-12.64;-19.42;-9.60;-89.76;-244.17;-185.69;6.90;4.80;3.67;97.49;114.37;182.15;
0.51;-11.42;0.55;-27.31;-1.10;-86.31;23.62;-7.18;3.72;-11.78;81.01;-11.61;-18.96;-17.08;-5.94;-61.26;-298.92;-189.25;7.00;1.96;2.44;16.42;94.65;47.95;
5.43;-9.23;-2.39;53.55;-0.71;84.84;13.67;0.12;3.21;204.61;137.55;340.27;-9.02;-19.30;-7.97;-81.81;-247.03;-188.81;6.70;5.01;3.15;92.13;103.58;187.53;
-0.09;-11.37;1.36;-35.89;4.34;-87.39;28.24;-7.74;6.57;-23.95;161.64;52.94;-24.79;-19.53;-2.80;-66.93;-309.95;-176.00;7.79;2.58;2.23;11.53;86.86;46.88;
4.68;-8.77;-2.25;47.30;2.48;88.25;14.52;0.21;5.00;221.42;201.55;323.39;-10.42;-19.23;-8.53;-91.98;-222.51;-181.67;7.08;4.57;3.40;93.69;111.43;177.41;
0.76;-11.36;0.76;-30.30;0.88;-86.61;34.08;-2.57;4.80;-10.58;92.64;7.59;-23.80;-26.81;-6.47;-81.90;-320.41;-178.60;9.04;3.56;2.53;15.19;95.38;47.05;
4.32;-9.27;-2.36;43.14;-14.50;80.27;14.92;-0.99;3.98;235.63;188.60;337.97;-9.65;-19.52;-8.35;-88.84;-263.56;-183.53;7.34;4.56;3.51;97.60;123.79;173.90;
0.62;-11.31;1.13;-32.35;7.17;-85.16;12.98;-0.47;7.62;-11.78;127.40;-21.40;-4.87;-24.14;-3.34;-94.51;-191.43;-184.78;4.73;3.73;2.32;19.33;61.74;48.29;
