=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.02 16:44:38 =~=~=~=~=~=~=~=~=~=~=~=
6.82;-7.36;-3.70;46.11;-3.87;83.29;15.66;4.83;6.26;218.68;258.06;378.68;-10.38;-22.04;-8.61;-152.97;-183.36;-245.65;7.38;6.88;3.88;99.30;118.39;205.23;
3.08;-11.72;-0.42;-29.01;23.42;-100.78;20.78;3.60;11.88;12.90;116.26;-31.37;-11.97;-31.83;-6.15;-93.02;-144.37;-231.08;8.48;6.82;4.53;35.29;70.15;58.75;
7.24;-7.74;-3.71;42.37;-20.05;76.52;16.69;6.13;10.38;177.45;321.72;364.45;-12.99;-33.76;-7.41;-150.56;-208.02;-251.38;7.72;7.44;4.15;94.22;139.09;192.23;
2.29;-11.36;-0.60;-20.72;35.19;-98.07;25.92;7.10;8.21;10.80;96.92;-29.90;-10.08;-28.86;-7.79;-94.08;-148.35;-220.24;9.19;7.23;4.65;29.92;51.73;52.98;
7.22;-7.42;-4.45;48.11;-20.19;81.08;17.08;4.96;7.62;227.70;229.22;369.70;-10.84;-26.54;-8.93;-143.47;-193.71;-224.88;7.57;7.89;4.22;110.40;108.33;199.50;
2.98;-11.76;-0.44;-36.47;21.57;-97.17;24.53;6.52;9.80;1.05;124.64;-26.49;-9.99;-34.88;-7.42;-93.70;-198.49;-231.16;9.53;7.74;4.54;32.19;83.70;61.42;
7.32;-6.96;-4.52;47.39;-8.24;84.86;15.86;3.17;5.38;217.97;221.83;372.18;-10.71;-18.13;-8.73;-137.14;-172.70;-224.87;6.62;7.01;3.98;102.13;107.50;197.34;
2.77;-12.29;-0.28;-34.03;23.37;-99.59;21.99;0.74;8.80;3.12;133.63;-25.29;-8.36;-29.56;-8.99;-94.16;-169.79;-224.21;9.05;6.85;5.00;30.13;81.39;56.69;
6.94;-7.78;-4.35;49.60;-19.74;73.79;14.66;5.94;8.43;225.20;176.66;342.41;-8.81;-31.30;-8.19;-169.70;-149.81;-209.81;6.58;7.77;4.18;112.64;90.26;187.35;
3.08;-11.45;-1.02;-35.09;35.64;-95.34;21.68;9.98;9.13;7.56;126.22;-27.81;-8.49;-33.32;-9.75;-110.75;-116.28;-222.76;8.21;8.33;4.92;32.40;59.49;53.13;
6.58;-7.86;-3.86;43.24;-20.50;73.62;15.90;4.70;12.27;211.67;177.95;362.51;-12.53;-35.02;-8.84;-188.57;-173.90;-206.95;7.20;7.97;4.48;103.40;102.53;191.53;
2.38;-10.91;-0.82;-33.25;32.28;-97.53;25.80;13.13;9.36;32.23;112.11;-21.59;-8.57;-22.69;-10.48;-120.83;-127.73;-208.09;9.33;8.58;5.23;37.60;57.35;54.46;
6.76;-7.17;-4.49;52.75;-7.38;76.72;15.70;4.91;6.29;194.86;249.86;364.77;-5.56;-27.17;-9.11;-179.66;-153.63;-214.75;6.71;7.60;4.13;104.75;110.68;195.31;
2.98;-11.54;-0.78;-27.46;27.15;-98.08;23.68;11.28;12.40;10.59;122.02;-23.71;-11.69;-33.41;-11.07;-115.47;-132.13;-217.31;9.77;9.22;6.06;37.25;66.32;55.90;
6.20;-6.92;-4.01;40.26;-4.60;74.46;15.73;3.10;5.59;196.91;229.90;368.67;-9.94;-28.74;-8.83;-163.74;-181.64;-218.46;7.46;6.45;3.84;96.48;109.57;199.17;
3.71;-11.15;-0.91;-27.06;22.59;-98.84;26.73;10.50;10.66;11.65;121.48;-24.85;-9.08;-32.97;-8.04;-97.83;-182.21;-219.87;10.14;8.25;4.92;33.83;77.65;56.36;
6.75;-7.83;-3.34;39.33;-19.89;80.77;14.26;6.65;12.21;201.26;200.77;371.05;-12.93;-37.61;-8.63;-201.07;-189.72;-243.82;7.33;8.15;4.29;102.63;111.80;205.77;
3.24;-11.53;-0.50;-27.45;18.67;-110.55;23.61;11.00;12.21;27.56;88.90;-51.46;-10.42;-28.97;-8.00;-105.26;-143.94;-229.76;8.63;7.51;5.13;31.40;56.82;52.11;
6.65;-8.20;-3.95;45.32;-1.27;98.83;18.44;0.95;10.09;190.68;292.66;374.43;-12.36;-33.69;-8.57;-159.59;-258.86;-215.38;8.73;8.97;4.84;91.82;136.30;198.01;
3.39;-11.40;-1.02;-20.45;1.94;-106.69;29.73;17.35;9.44;73.39;164.68;-53.63;-12.95;-25.55;-15.71;-118.86;-241.40;-239.16;9.31;9.53;5.34;37.93;74.03;52.75;
6.64;-7.83;-4.14;54.58;3.88;110.05;22.41;0.19;6.41;235.09;253.26;388.76;-18.69;-26.06;-11.50;-162.82;-306.63;-236.51;10.48;6.77;4.16;108.67;139.42;205.85;
2.55;-12.72;0.35;-36.79;-1.86;-111.24;23.60;4.94;10.62;1.42;112.10;-34.95;-8.38;-34.53;-6.97;-112.29;-147.77;-229.39;7.16;8.66;4.66;34.29;62.10;62.72;
6.62;-7.57;-3.58;48.44;18.10;111.54;19.68;1.98;10.96;168.88;222.78;384.25;-11.71;-32.64;-11.11;-154.49;-262.87;-209.92;8.29;7.29;4.12;88.18;137.99;194.14;
2.24;-10.99;0.41;-15.03;5.22;-96.38;25.43;13.12;11.61;55.59;98.61;-30.64;-8.75;-32.17;-11.44;-87.10;-262.39;-199.40;8.86;7.98;4.50;31.19;71.34;53.51;
6.00;-9.02;-3.96;52.42;0.97;93.55;22.59;0.18;3.71;202.25;305.08;399.08;-19.64;-24.34;-9.74;-152.78;-284.51;-208.64;9.72;7.40;3.07;108.53;141.10;208.73;
2.05;-11.71;0.46;-32.58;1.82;-99.18;30.09;8.01;12.15;24.23;187.51;-27.58;-23.56;-35.69;-8.47;-116.26;-289.01;-212.36;10.92;7.85;4.55;36.42;119.32;54.89;
4.91;-9.48;-2.54;39.95;3.24;88.61;20.25;-0.24;13.51;182.19;277.92;380.78;-11.89;-27.45;-11.48;-159.50;-253.13;-243.47;8.49;6.72;4.54;103.04;131.00;204.82;
3.02;-12.02;-0.74;-28.24;6.46;-108.84;22.41;7.59;11.32;18.54;110.39;-52.82;-6.07;-25.01;-14.83;-96.62;-236.94;-200.99;7.35;7.24;5.17;25.84;82.98;47.29;
5.27;-8.52;-3.24;42.73;-10.18;113.48;20.16;-1.00;7.98;174.67;210.68;385.32;-16.01;-32.86;-9.96;-167.15;-297.34;-179.16;9.67;6.77;3.65;92.01;133.19;187.67;
2.33;-11.53;0.46;-31.33;9.59;-98.10;23.51;3.96;10.03;24.42;154.03;-25.68;-8.25;-31.09;-7.13;-83.53;-239.48;-216.78;9.13;6.09;4.11;25.61;94.09;57.64;
5.54;-9.03;-3.75;46.66;3.53;90.48;18.35;-0.08;4.19;179.21;250.81;389.85;-13.14;-25.27;-11.45;-155.46;-270.62;-230.85;8.52;7.01;3.76;103.40;126.12;209.49;
1.81;-12.54;0.32;-34.06;7.86;-104.34;19.63;3.68;9.03;30.39;146.86;-40.43;-11.66;-30.70;-5.73;-93.40;-219.80;-237.73;7.70;7.08;3.79;28.11;85.57;64.35;
6.83;-7.40;-4.39;45.87;-8.08;115.76;20.45;4.80;4.99;194.83;232.71;383.94;-13.51;-28.84;-12.10;-206.97;-298.81;-205.92;8.99;6.03;3.78;100.78;135.49;192.38;
3.00;-12.18;-0.23;-31.72;10.12;-108.80;19.44;11.50;12.41;71.45;132.25;-54.43;-8.74;-34.40;-7.11;-117.23;-190.03;-224.31;7.88;8.69;4.52;36.21;75.91;54.08;
6.71;-7.18;-5.05;66.48;-0.36;105.60;20.42;-0.84;4.18;226.19;258.81;376.16;-16.41;-22.18;-13.94;-128.28;-306.70;-211.32;9.35;4.96;3.80;110.40;143.84;199.28;
1.93;-12.95;0.32;-37.06;8.41;-105.22;21.79;5.74;7.09;13.36;138.92;6.64;-15.28;-34.23;-5.84;-106.14;-205.48;-211.15;7.38;7.25;3.22;22.93;78.86;57.96;
7.28;-7.41;-4.88;61.43;-7.31;111.75;19.98;0.33;3.38;217.85;246.16;399.15;-15.60;-21.99;-13.09;-163.01;-284.99;-231.41;8.63;5.70;3.98;110.94;130.75;201.68;
1.27;-13.00;0.20;-31.04;26.48;-105.17;19.40;1.09;9.75;14.34;121.31;-36.27;-9.76;-28.92;-6.07;-67.19;-125.39;-229.78;7.01;6.34;3.96;20.17;56.22;58.51;
7.31;-7.38;-4.68;53.46;-15.60;111.96;19.13;-1.83;6.44;196.75;223.20;385.65;-16.56;-20.67;-12.43;-130.97;-301.10;-239.53;9.20;4.80;4.25;103.11;134.34;199.69;
2.62;-13.09;-0.65;-27.54;10.23;-105.99;26.88;3.72;7.96;-1.98;119.84;-33.65;-16.02;-27.38;-7.45;-95.80;-223.47;-220.94;8.41;7.17;4.00;21.12;73.13;50.67;
7.38;-6.86;-4.84;54.60;-1.84;117.86;20.10;3.43;4.19;191.35;239.19;371.23;-16.64;-19.74;-12.72;-139.30;-291.16;-208.32;9.22;4.92;3.99;95.09;130.81;184.62;
1.64;-12.77;0.02;-28.85;15.21;-101.01;16.67;3.48;9.44;28.03;111.99;-11.05;-15.59;-31.05;-6.46;-88.91;-170.13;-222.21;7.92;7.09;4.15;25.56;72.03;59.44;
7.72;-6.76;-5.08;53.70;-13.86;108.84;21.02;4.38;3.81;206.73;236.27;379.90;-16.22;-20.69;-13.22;-149.88;-311.98;-218.39;8.99;5.10;3.98;100.39;135.66;198.35;
1.97;-12.58;-0.21;-33.62;18.75;-101.64;16.01;4.64;8.22;17.78;113.68;-9.30;-10.47;-29.08;-6.48;-99.11;-130.19;-227.27;7.06;7.21;3.76;26.19;61.85;59.96;
7.43;-7.70;-4.81;62.41;5.47;100.33;19.92;-1.85;4.34;224.71;218.02;368.35;-15.46;-26.23;-13.89;-152.79;-308.89;-230.40;8.80;5.43;3.87;115.90;138.21;198.36;
2.21;-12.79;-0.36;-26.55;5.64;-101.36;23.59;2.15;6.08;3.35;89.58;-19.77;-14.07;-29.14;-7.07;-79.74;-251.31;-217.17;8.18;6.20;3.58;19.38;77.35;53.21;
7.33;-7.68;-4.70;42.64;-9.38;104.68;20.52;4.94;4.59;206.52;194.72;393.84;-16.97;-24.19;-12.42;-98.32;-291.38;-215.46;9.99;6.21;4.02;94.73;121.45;206.94;
2.84;-12.53;-0.19;-30.02;9.36;-99.28;20.65;4.32;7.48;16.79;120.36;-3.74;-12.59;-32.45;-5.58;-80.91;-201.97;-214.64;6.94;7.04;3.46;18.91;69.35;53.62;
6.61;-7.90;-4.37;61.44;14.56;108.42;20.91;-0.96;3.94;228.74;211.69;376.55;-15.38;-24.50;-13.29;-123.14;-285.64;-240.25;9.09;5.21;3.80;104.17;131.00;199.26;
2.43;-13.03;-0.26;-33.06;-8.09;-109.59;24.19;2.97;8.98;5.95;99.00;-27.65;-17.51;-26.05;-6.18;-92.03;-283.12;-224.97;8.71;6.16;3.98;22.32;88.75;50.64;
7.08;-7.36;-4.30;54.27;19.51;109.60;19.93;-0.29;4.50;221.22;253.91;394.09;-17.58;-25.02;-9.67;-93.79;-255.77;-213.44;9.68;5.40;3.95;102.09;129.48;203.80;
2.33;-13.18;-0.16;-30.42;-3.01;-104.17;17.37;3.30;6.88;-4.12;90.74;-21.22;-13.91;-30.49;-5.68;-79.50;-242.99;-233.29;7.18;7.13;3.30;20.95;79.88;55.95;
7.33;-7.55;-4.49;57.65;17.35;105.10;19.83;2.13;4.47;222.97;211.39;383.44;-15.75;-24.83;-12.11;-125.80;-287.41;-236.68;9.37;5.66;4.02;107.11;127.99;204.26;
2.16;-12.92;0.06;-29.77;-3.60;-111.27;21.32;4.28;11.11;12.39;97.23;-21.34;-18.00;-33.97;-6.25;-81.80;-271.77;-221.77;8.59;7.52;3.88;18.96;85.81;50.78;
7.08;-7.43;-4.02;43.69;4.52;103.26;19.61;1.79;8.19;219.60;190.81;383.00;-14.03;-23.56;-11.65;-107.75;-238.46;-200.64;8.48;6.04;3.94;97.95;112.02;202.30;
2.64;-12.44;-0.31;-27.43;8.61;-104.65;22.06;8.37;12.41;27.10;100.15;-32.22;-14.76;-30.75;-7.64;-87.32;-263.63;-217.44;7.89;8.05;4.06;22.29;81.69;54.27;
7.21;-7.54;-5.09;60.21;5.85;110.49;22.57;3.73;4.49;235.07;198.70;400.41;-18.96;-24.60;-13.95;-132.83;-332.25;-223.15;10.45;6.26;4.34;113.82;143.61;202.82;
1.70;-13.03;0.19;-35.93;4.52;-104.40;24.98;4.52;11.37;27.73;131.07;-16.37;-18.98;-35.01;-9.83;-82.82;-323.60;-220.72;9.51;7.71;4.44;23.28;103.98;59.41;
7.12;-7.55;-4.42;47.14;7.96;103.95;19.83;2.12;10.20;191.03;217.38;362.66;-15.75;-26.90;-10.77;-114.03;-296.75;-216.18;9.55;5.99;4.36;93.67;137.11;191.82;
2.68;-12.52;-0.48;-21.74;10.38;-104.33;33.79;5.93;11.93;30.38;115.78;-52.38;-15.97;-35.10;-10.43;-72.67;-295.95;-209.43;9.96;7.39;4.47;22.06;90.50;51.60;
5.92;-8.23;-3.16;52.53;2.99;100.40;16.62;-1.38;12.27;179.33;205.93;368.51;-13.26;-25.91;-10.72;-149.33;-266.50;-275.63;7.53;5.69;4.40;98.92;121.36;198.58;
2.46;-11.91;-1.00;-27.52;3.87;-107.09;37.45;14.20;12.12;43.06;111.31;-50.83;-15.20;-24.92;-21.10;-133.16;-314.58;-225.62;10.33;7.54;5.84;32.13;96.60;53.53;
7.44;-7.11;-4.41;45.16;-6.92;108.96;17.63;1.94;4.89;220.37;269.56;423.91;-14.85;-20.08;-9.23;-118.55;-235.83;-204.66;8.45;5.44;3.42;107.73;121.95;204.92;
2.40;-12.97;-0.21;-29.99;10.59;-102.53;20.13;5.02;5.92;3.55;105.22;-41.38;-9.87;-32.77;-7.35;-83.61;-212.25;-221.52;8.03;6.78;3.70;19.97;76.14;56.42;
7.35;-7.76;-4.09;36.86;-0.02;107.48;21.32;5.32;10.17;197.98;188.57;395.96;-20.47;-27.34;-8.93;-112.39;-261.43;-256.49;10.69;7.03;4.49;91.94;121.84;206.25;
4.21;-12.17;-1.38;-21.81;2.93;-103.83;27.55;7.60;7.83;17.50;67.87;-59.77;-17.39;-32.53;-10.68;-77.72;-270.93;-193.71;9.45;7.02;4.01;26.35;78.53;42.69;
6.64;-7.75;-3.76;49.86;3.32;97.42;18.05;0.11;5.67;227.37;275.51;396.56;-15.16;-20.25;-10.17;-145.19;-246.25;-255.37;8.64;5.82;4.05;106.35;131.70;208.97;
3.05;-12.47;-0.64;-31.02;10.47;-108.45;20.65;3.68;5.91;9.38;106.92;-28.89;-10.20;-25.01;-6.98;-100.07;-159.48;-229.26;7.64;5.99;3.50;23.75;64.35;51.91;
7.47;-6.69;-4.42;42.51;3.31;104.43;19.06;7.66;5.15;209.21;235.20;399.17;-15.89;-20.70;-8.85;-123.99;-243.19;-236.39;9.24;6.59;3.53;93.61;128.64;209.11;
3.63;-12.28;-0.55;-26.10;6.73;-105.72;22.28;5.52;7.12;12.47;134.37;-39.07;-10.93;-32.38;-8.59;-104.05;-232.10;-237.03;9.32;7.76;4.51;34.80;88.26;55.33;
7.33;-6.90;-3.75;39.55;4.39;78.98;14.31;6.57;6.09;178.59;280.74;384.21;-13.67;-17.48;-7.78;-93.38;-169.38;-238.34;6.99;6.17;3.01;88.13;115.67;205.00;
3.69;-12.67;-0.37;-22.56;0.19;-109.86;20.76;4.93;7.06;27.91;108.02;-45.23;-12.76;-30.75;-7.94;-98.57;-176.44;-205.89;8.83;7.93;4.11;34.39;62.87;45.31;
7.76;-6.77;-4.40;38.07;-1.84;94.95;15.34;10.02;4.95;175.14;251.10;402.98;-14.00;-19.07;-8.15;-125.52;-245.49;-198.03;6.85;7.29;2.64;83.57;120.95;203.86;
4.42;-12.04;-1.17;-26.13;13.83;-101.08;17.46;8.15;9.01;25.23;81.32;-55.45;-7.12;-35.64;-6.95;-126.57;-203.15;-221.39;7.04;8.75;3.91;40.24;67.87;42.79;
7.78;-7.16;-3.83;36.90;1.87;86.28;15.20;12.41;6.28;171.53;224.92;403.60;-12.70;-19.95;-7.00;-126.46;-216.42;-265.47;7.45;7.81;3.60;87.01;111.07;206.72;
3.75;-12.32;-0.79;-21.15;10.06;-99.85;16.45;2.78;5.62;30.31;110.73;-27.32;-8.53;-25.34;-7.43;-109.17;-197.25;-220.17;8.13;8.04;4.00;33.77;65.95;49.09;
7.35;-6.95;-3.77;31.95;-6.22;85.08;15.33;9.76;5.85;179.31;242.13;412.68;-13.62;-18.35;-7.87;-131.41;-209.64;-253.53;7.15;6.79;3.39;88.98;119.94;214.78;
4.12;-12.02;-0.78;-23.78;10.86;-104.73;15.90;7.70;7.20;27.18;132.70;-51.18;-12.48;-30.97;-8.04;-110.58;-174.86;-219.07;8.02;8.18;4.20;36.64;67.79;47.89;
6.94;-7.31;-4.10;39.46;-5.73;90.51;15.06;7.10;6.54;202.51;258.01;405.67;-16.45;-27.20;-7.59;-169.34;-205.98;-237.61;8.46;7.55;3.77;100.72;125.64;212.13;
