=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.20 20:28:54 =~=~=~=~=~=~=~=~=~=~=~=
-97.20;44.97;5.48;84.05;28.96;-13.96;-5.71;-239.57;5.46;23.40;19.63;24.95;-11.36;91.23;14.27;83.30;6.10;9.48;-170.68;-22.04;108.98;-3.46;0.95;0.75;
89.58;-50.52;7.15;221.74;97.34;-5.65;-20.09;-334.88;-201.94;6.80;375.34;18.41;-9.31;111.08;-15.73;77.87;5.82;4.98;-192.10;-32.80;109.95;-0.27;5.63;1.00;
-96.65;35.06;6.02;78.28;34.37;-11.98;-6.32;-224.88;-7.82;17.05;-5.23;27.72;-10.68;95.07;27.77;85.51;5.86;10.27;-218.31;-23.33;95.02;-1.42;1.81;0.95;
75.89;-54.88;6.32;189.70;90.20;-5.17;-12.41;-220.13;-183.40;9.27;327.42;12.77;-9.74;76.14;-17.41;73.33;4.90;4.45;-183.22;-32.60;98.93;-3.18;4.52;2.11;
-95.61;35.81;5.25;71.92;31.49;-15.05;-9.68;-218.05;-0.51;9.86;-4.28;22.32;-10.88;83.16;18.50;77.03;4.09;9.40;-180.67;-20.59;116.37;-1.01;1.31;0.09;
90.22;-58.13;5.96;193.55;90.96;-2.79;-14.86;-283.55;-189.92;9.29;322.96;18.94;-9.15;79.20;-14.53;80.57;5.57;4.94;-214.52;-31.30;101.67;-2.44;5.54;1.96;
-94.07;34.25;6.91;79.78;30.30;-11.84;-6.48;-224.58;-6.91;9.63;5.43;26.02;-10.61;85.00;23.75;83.89;3.94;9.80;-215.68;-25.52;120.31;0.05;1.50;0.42;
96.69;-46.60;6.22;206.24;85.30;-4.72;-13.98;-326.69;-172.59;9.08;340.41;22.88;-10.12;90.16;-14.98;80.24;5.25;6.29;-145.00;-31.56;146.38;-3.50;5.63;1.41;
-95.77;34.84;6.55;84.16;26.76;-18.19;-7.20;-265.77;-2.96;11.96;17.78;34.96;-10.61;74.65;18.77;101.62;3.76;11.75;-289.09;-24.18;228.11;1.51;1.91;0.14;
84.27;-61.14;4.61;196.95;84.18;-4.12;-14.67;-312.41;-185.06;7.79;345.27;31.57;-9.81;81.07;-24.50;91.25;5.10;7.23;-172.17;-23.82;238.76;-3.94;5.60;1.67;
-96.10;36.70;5.06;73.80;25.32;-14.56;-7.30;-220.13;5.22;18.07;0.85;22.78;-11.24;74.24;9.68;72.38;4.80;9.08;-195.63;-19.65;91.20;-3.27;0.80;0.58;
103.82;-47.52;6.16;207.15;80.87;-9.27;-12.78;-312.18;-172.03;8.84;372.96;22.82;-9.66;81.13;-16.72;49.25;5.21;5.76;-97.10;-30.96;61.64;-3.60;6.35;1.93;
-98.05;26.11;6.78;75.25;33.97;-19.21;-8.18;-231.20;-18.28;8.01;-3.91;28.01;-11.20;88.97;15.12;76.64;3.27;9.86;-250.83;-26.47;112.30;2.20;1.20;0.14;
98.27;-66.47;5.64;201.87;98.52;-3.16;-8.76;-287.76;-194.42;7.41;348.14;15.20;-8.91;90.41;0.44;60.14;3.61;3.82;-177.20;-27.74;77.87;-1.39;5.42;2.24;
-100.88;39.52;5.83;71.75;32.18;-11.53;-3.97;-231.26;-3.40;11.59;-17.60;22.07;-11.14;115.31;18.94;67.77;3.49;9.24;-179.10;-21.86;112.42;3.69;1.33;0.26;
81.92;-57.99;7.19;198.10;96.65;-6.32;-16.42;-264.36;-202.37;9.21;344.60;14.94;-9.80;114.13;-19.44;91.21;5.08;5.41;-245.48;-35.51;122.85;-0.64;4.67;1.65;
-99.23;35.30;5.95;71.05;31.92;-9.75;-5.72;-236.01;-5.62;11.15;-23.94;27.29;-10.66;97.93;17.21;70.73;4.61;9.18;-160.31;-19.85;95.71;3.94;1.21;0.24;
95.75;-54.77;7.52;207.86;89.92;-2.21;-12.71;-250.11;-169.37;8.26;384.56;16.83;-9.83;98.66;-2.77;76.89;4.69;4.63;-170.50;-35.87;150.79;-1.98;5.27;2.04;
-88.93;42.06;5.60;65.54;25.10;-12.32;-4.31;-224.24;11.91;10.89;-16.74;29.16;-10.59;85.03;12.32;86.28;4.20;10.13;-228.97;-31.17;110.43;-0.48;-0.19;0.43;
68.60;-44.21;7.41;201.92;98.45;-7.28;-10.27;-289.07;-192.05;7.18;352.87;12.36;-10.34;97.12;-12.38;82.98;4.25;4.23;-244.61;-28.82;101.28;-0.16;5.19;1.37;
-100.58;38.02;5.25;67.92;31.44;-12.34;-5.09;-226.53;-6.74;7.38;-31.56;32.29;-11.27;108.06;41.64;81.94;2.85;10.24;-181.85;-20.05;145.49;0.20;1.48;-0.34;
86.47;-49.46;7.02;201.88;84.35;-1.97;-16.04;-275.12;-168.43;8.15;364.14;16.32;-9.49;90.44;-29.34;73.40;4.88;4.58;-244.66;-32.48;106.58;-0.82;5.32;1.29;
-94.78;40.97;5.68;72.40;34.28;-11.69;-5.32;-234.11;-4.00;11.63;-15.71;24.10;-10.71;102.96;15.81;77.45;4.65;8.94;-166.76;-20.17;116.19;0.86;1.57;0.72;
89.24;-48.90;7.14;201.69;85.61;-11.63;-9.88;-286.45;-164.66;8.84;342.79;12.48;-9.53;95.21;-1.13;61.64;4.32;4.31;-142.44;-28.87;77.28;-2.60;5.43;1.78;
-99.25;37.02;6.59;76.16;31.01;-12.34;-7.44;-219.85;-7.63;8.79;-6.96;35.27;-11.37;89.72;11.01;85.80;3.60;10.80;-262.08;-22.70;103.87;-1.90;1.66;-0.14;
93.47;-55.02;6.32;207.10;84.62;-1.46;-15.60;-300.97;-161.48;9.11;366.90;16.70;-8.66;91.16;-15.02;57.55;5.14;3.18;-182.64;-26.66;64.27;-2.40;5.83;1.72;
-96.53;35.33;6.49;75.14;30.27;-11.80;-5.75;-223.35;-10.74;18.24;-7.70;23.91;-11.23;93.47;23.03;68.97;5.12;9.57;-135.79;-21.65;108.67;2.84;1.50;0.76;
85.55;-50.63;7.76;198.68;87.48;-18.47;-15.49;-353.38;-176.75;8.90;334.81;26.07;-9.47;86.78;-10.79;69.52;5.67;7.46;-135.31;-33.09;137.87;-2.34;5.72;1.87;
-91.88;33.83;6.79;72.10;28.67;-22.30;-8.18;-209.63;-5.13;11.04;-8.14;35.77;-10.75;85.31;14.82;83.15;4.17;11.14;-266.30;-20.95;123.32;2.83;1.34;0.22;
95.62;-57.20;6.21;207.07;89.58;-17.39;-12.13;-321.21;-174.65;6.03;353.45;23.28;-9.89;82.65;-18.56;58.81;4.40;6.72;-145.30;-30.98;77.23;-1.81;5.47;2.16;
-106.53;27.61;6.67;75.45;33.14;-20.43;-3.79;-221.45;-14.92;7.26;-25.27;32.13;-10.89;103.41;13.37;87.01;3.10;11.80;-284.44;-22.40;106.68;2.82;1.44;0.09;
89.49;-68.31;5.71;200.43;105.82;-9.27;-8.53;-284.00;-206.10;8.16;338.48;16.53;-9.59;96.29;-3.63;85.69;4.42;5.75;-184.21;-28.08;108.65;-0.93;4.47;2.71;
-96.44;30.58;5.21;65.65;25.80;-12.08;-2.18;-235.48;-7.08;7.50;-26.93;25.70;-10.71;73.67;10.02;71.46;2.42;9.75;-232.12;-20.59;70.76;-1.10;1.58;0.61;
65.65;-37.91;6.22;206.90;93.75;-15.26;-11.90;-338.91;-159.57;9.45;337.29;21.91;-10.16;98.36;-5.73;70.55;4.43;6.23;-147.75;-30.57;115.02;-2.09;4.98;1.60;
-101.04;32.68;5.92;75.43;29.84;-20.68;-6.74;-223.04;-7.21;7.24;-9.40;35.74;-10.88;82.73;7.58;88.31;3.35;11.62;-297.58;-21.55;107.60;1.13;1.64;0.01;
99.29;-58.52;6.31;198.21;89.28;-11.40;-8.09;-287.35;-173.55;7.20;341.62;14.90;-9.55;76.98;-2.73;81.77;3.67;4.54;-179.62;-29.23;123.67;-0.81;5.11;2.46;
-99.65;38.30;5.98;69.25;31.14;-13.34;-4.55;-217.23;-4.07;7.41;-19.61;32.64;-10.99;94.61;25.51;79.89;3.16;10.93;-241.00;-21.14;110.49;0.88;0.95;-0.42;
96.36;-51.38;7.10;215.87;92.38;-5.42;-13.59;-309.73;-183.16;6.59;381.70;20.41;-10.01;86.10;-27.92;63.59;4.09;6.03;-164.22;-31.64;74.41;-0.56;5.62;1.55;
-90.28;25.04;6.82;68.23;33.27;-13.39;-3.94;-210.60;-21.63;8.38;1.73;32.66;-10.67;83.51;19.04;92.21;3.69;12.04;-245.82;-22.28;139.59;0.67;0.79;0.23;
64.97;-34.85;6.06;212.50;98.12;-11.27;-11.81;-312.20;-198.51;7.85;349.71;15.60;-9.95;104.34;-9.81;54.88;4.08;5.67;-114.40;-31.87;84.88;-3.58;5.00;1.40;
-97.94;31.61;6.31;72.46;35.06;-15.09;-4.46;-227.12;-14.87;8.37;-5.19;32.91;-10.54;95.61;24.21;85.41;3.20;11.03;-247.27;-23.06;133.13;1.65;1.11;0.02;
92.32;-52.39;5.63;203.58;92.05;-0.76;-16.00;-305.61;-188.95;6.66;352.12;26.39;-9.36;86.73;-25.62;54.58;5.31;5.58;-148.54;-26.51;54.63;-0.61;6.23;1.13;
-100.06;35.42;5.95;72.83;34.65;-16.46;-7.22;-247.76;-14.60;12.49;-10.71;23.94;-11.75;84.29;27.69;89.51;4.44;9.86;-213.43;-23.01;136.48;0.91;1.11;-0.20;
99.65;-58.83;4.81;202.65;92.32;-8.10;-7.06;-333.41;-187.54;7.34;346.88;20.81;-9.07;84.36;-5.99;42.54;3.35;5.65;-69.40;-22.56;89.73;-2.25;6.20;2.72;
-99.93;39.82;5.16;71.46;26.03;-18.11;-5.64;-224.42;4.75;7.87;-15.57;28.64;-11.21;89.10;6.41;92.30;3.38;10.66;-269.98;-22.56;121.28;-4.27;1.26;0.10;
93.59;-49.64;7.27;221.51;91.79;-16.86;-16.21;-322.47;-187.86;7.41;396.78;17.39;-10.15;87.37;-5.47;46.05;5.32;5.42;-93.64;-35.22;76.40;-2.56;5.26;1.26;
-94.89;37.52;5.84;76.89;33.93;-16.91;-3.94;-223.92;-6.33;11.34;-6.65;36.53;-10.29;100.48;12.71;92.24;3.94;11.30;-277.75;-20.77;119.82;0.88;1.71;0.46;
92.29;-48.36;7.40;207.40;97.84;-14.25;-11.36;-291.58;-201.55;7.53;350.52;15.18;-9.98;99.60;-5.27;49.77;4.62;5.41;-124.67;-33.41;91.18;-1.12;5.35;2.02;
-105.27;39.93;5.59;74.57;35.23;-12.97;-3.71;-215.41;-7.58;10.17;-21.07;35.91;-10.79;113.08;7.96;79.53;3.29;10.72;-245.68;-20.67;107.76;-0.04;1.36;0.10;
88.41;-58.14;7.16;206.93;97.20;-2.83;-9.57;-271.69;-201.93;9.14;351.53;13.72;-9.27;106.07;0.03;75.24;4.28;4.10;-221.96;-34.81;76.41;-1.51;5.39;2.30;
-101.26;42.55;5.84;78.00;32.92;-14.61;-5.22;-216.75;-1.07;9.21;-5.51;24.92;-10.88;105.06;6.57;83.78;3.95;10.52;-157.70;-22.14;114.23;1.08;1.00;-0.01;
78.18;-61.18;7.38;204.31;106.66;-12.58;-14.34;-261.98;-222.57;9.12;327.61;13.28;-9.17;94.18;5.09;90.99;5.08;5.35;-155.75;-31.11;170.00;-0.54;4.79;2.33;
-101.50;46.73;5.79;80.35;28.53;-15.87;-7.06;-234.28;6.96;11.64;-5.10;27.92;-10.78;107.50;0.87;91.67;4.19;11.11;-201.88;-19.60;115.23;1.15;1.18;-0.00;
86.36;-64.91;6.67;203.85;108.10;-10.09;-13.73;-300.98;-227.07;8.51;341.05;14.97;-9.11;104.05;0.10;82.30;4.83;6.03;-178.74;-30.19;114.07;-1.51;5.07;2.15;
-96.19;40.67;5.82;76.80;27.23;-13.79;-5.87;-244.80;2.25;14.42;-5.96;30.49;-10.57;82.15;-0.06;86.73;4.93;10.79;-203.93;-21.51;120.12;-0.72;1.17;0.29;
90.52;-57.25;7.49;209.14;101.81;-7.78;-11.20;-297.77;-199.91;10.69;362.45;14.79;-9.76;96.06;3.25;94.22;5.52;3.86;-164.49;-31.07;194.73;0.05;5.50;2.14;
-93.64;44.34;6.24;71.42;40.57;-14.47;-8.58;-226.56;-8.11;10.53;-10.14;33.57;-11.03;108.01;9.50;95.02;4.19;10.89;-274.08;-22.21;123.84;-0.85;0.61;-0.11;
86.86;-53.34;7.49;214.65;107.92;-4.11;-8.43;-290.46;-236.35;8.98;378.97;15.19;-9.07;112.73;-6.98;77.26;4.29;5.13;-162.72;-31.24;143.14;-0.01;5.82;2.11;
-106.55;36.92;5.54;77.74;34.54;-14.19;-4.55;-216.88;-2.43;8.71;-11.79;26.29;-11.03;119.50;11.27;74.83;3.69;10.76;-190.98;-20.34;99.68;-1.54;1.21;0.18;
83.87;-54.72;6.81;207.45;105.70;-10.66;-14.02;-281.60;-230.56;9.27;360.15;13.46;-9.12;117.98;-6.77;69.19;4.88;5.05;-155.48;-30.07;112.93;-1.64;5.43;2.43;
-98.68;35.39;5.40;74.62;30.39;-11.43;-5.52;-214.50;-2.59;10.73;-14.14;28.61;-10.85;90.80;7.28;79.74;4.29;10.28;-199.97;-21.26;116.58;-2.57;1.48;0.23;
95.41;-56.97;7.98;211.04;103.49;-19.54;-14.89;-315.73;-234.53;9.41;359.27;23.33;-9.75;78.34;8.66;54.88;5.89;7.11;-151.80;-31.16;86.96;0.37;5.50;2.02;
-87.26;30.74;5.64;71.98;31.57;-26.25;-4.03;-208.00;-10.57;12.81;-7.29;38.09;-10.22;85.33;4.00;101.11;4.22;13.29;-344.54;-20.65;94.34;-0.34;0.47;0.46;
65.21;-37.66;7.46;217.19;98.27;-15.91;-8.83;-265.54;-197.51;7.77;359.78;13.81;-9.65;98.09;-4.86;50.05;4.88;5.60;-105.12;-26.88;80.80;0.02;4.98;1.37;
-101.04;35.91;5.83;70.94;32.05;-13.23;-4.82;-209.96;-9.13;9.47;-7.73;34.85;-11.16;91.40;-1.26;88.11;3.59;11.72;-273.63;-19.92;112.12;-0.77;1.03;0.09;
89.38;-59.86;7.66;215.37;99.37;-10.73;-22.08;-307.80;-214.21;9.52;378.34;15.10;-9.10;94.51;-0.24;72.80;6.79;5.13;-130.26;-31.90;98.51;0.62;5.92;1.53;
-101.72;36.44;6.34;72.29;32.76;-15.07;-6.00;-215.05;-8.69;16.23;-24.53;24.96;-11.24;100.54;9.49;84.11;4.92;10.22;-215.18;-23.01;100.99;0.28;1.35;0.71;
94.08;-66.12;7.06;217.87;98.33;-6.67;-7.06;-274.87;-204.61;7.91;387.03;12.17;-8.96;96.51;-5.10;85.29;3.47;3.77;-225.66;-28.07;150.88;-0.48;5.39;2.04;
-98.67;40.05;6.79;73.74;29.48;-13.79;-12.71;-231.43;-3.30;9.65;-16.56;27.92;-11.48;83.38;9.92;84.62;4.60;10.68;-175.63;-23.98;151.53;-1.59;1.76;-0.27;
105.50;-53.73;6.34;212.28;90.29;-6.83;-14.08;-324.32;-173.61;8.32;374.30;19.79;-8.92;104.23;-4.22;84.52;5.00;4.85;-131.92;-23.17;200.79;-0.40;6.36;1.80;
-101.21;33.06;5.80;72.09;30.50;-17.04;-7.06;-228.14;-8.71;10.71;-18.88;35.92;-11.09;84.83;13.79;82.46;3.88;11.23;-245.18;-22.31;126.76;-2.41;1.42;0.27;
107.59;-48.45;7.14;213.16;93.56;-9.52;-9.37;-334.86;-189.55;7.48;368.13;15.72;-9.39;97.19;1.89;49.30;3.98;4.69;-102.93;-33.11;111.63;-1.04;6.20;1.79;
-90.84;30.28;7.56;74.02;30.43;-19.64;-4.98;-250.38;-6.38;8.57;-4.61;40.32;-10.46;82.93;14.48;100.01;3.91;13.86;-300.56;-23.57;128.78;2.97;1.10;0.13;
59.83;-37.94;6.61;212.29;99.75;-8.18;-10.88;-279.58;-196.64;6.75;352.17;15.37;-9.58;94.79;-2.49;55.48;4.27;4.97;-112.69;-31.13;102.65;-0.47;5.24;1.67;
-113.18;45.90;6.74;80.80;29.00;-19.16;-7.46;-247.14;3.23;11.71;-6.55;31.03;-11.69;85.21;4.88;95.30;4.69;12.31;-226.08;-22.11;156.33;-0.51;0.89;-0.52;
118.41;-57.40;6.56;227.92;90.20;-5.42;-15.76;-387.65;-184.59;8.44;394.09;13.50;-9.05;98.69;-0.24;68.30;4.56;3.81;-182.45;-31.41;115.30;-1.89;5.95;1.74;
-110.07;43.81;7.38;100.75;35.58;-19.29;-7.09;-296.66;0.74;17.60;7.37;37.29;-10.72;113.30;-0.86;90.90;5.33;12.74;-198.50;-27.35;103.74;4.79;1.88;0.85;
82.35;-55.48;7.96;224.24;108.16;-4.16;-14.90;-294.17;-229.18;9.03;359.93;18.49;-8.67;119.73;3.92;96.63;5.60;6.17;-214.88;-28.71;182.47;5.07;5.61;1.63;
-110.52;38.09;5.74;78.70;32.92;-16.40;-4.98;-236.28;-0.67;10.10;-3.82;28.48;-11.33;108.57;14.09;80.72;4.15;11.54;-216.47;-20.29;117.77;-2.52;0.58;0.21;
93.68;-57.00;7.28;220.84;102.88;-6.28;-13.93;-272.24;-206.35;7.74;364.98;17.94;-9.13;99.58;-4.73;80.48;5.23;5.19;-187.99;-32.07;127.25;-0.37;5.78;2.01;
-110.83;42.18;7.09;81.02;32.42;-15.78;-8.44;-239.09;-2.95;11.05;-12.60;32.42;-11.39;88.80;15.39;84.22;4.85;11.78;-221.40;-24.42;121.08;-0.87;0.33;-0.27;
106.86;-50.22;7.42;219.70;98.56;-11.07;-12.15;-317.88;-210.37;8.69;374.05;15.29;-8.81;108.45;-18.15;74.61;5.25;5.35;-178.85;-29.50;116.62;0.85;6.14;2.01;
-101.70;30.16;7.63;87.59;35.00;-14.74;-7.90;-232.91;-14.50;11.12;10.89;41.23;-10.52;89.25;25.89;99.58;4.37;12.88;-289.73;-23.66;160.75;-1.01;0.93;-0.34;
98.41;-41.11;7.87;229.11;90.02;-8.83;-18.56;-284.66;-161.74;8.84;408.26;14.57;-9.46;111.28;-15.66;74.35;6.07;4.76;-172.98;-31.54;125.49;-0.39;6.61;1.51;
-103.96;44.61;7.20;89.86;36.32;-16.86;-6.63;-236.81;-8.01;16.80;10.52;24.87;-10.84;94.58;18.08;95.45;5.84;11.43;-184.12;-20.43;182.79;2.63;0.98;0.12;
101.00;-46.82;8.35;222.06;95.17;-15.73;-21.36;-334.55;-195.52;8.42;387.86;20.14;-9.32;100.96;-0.58;57.41;6.40;5.88;-108.94;-35.69;106.20;1.29;6.82;1.35;
-83.69;38.88;6.78;78.76;34.72;-24.05;-4.93;-235.58;-3.45;14.42;17.62;40.71;-10.34;97.60;27.87;114.01;5.04;14.82;-264.59;-24.70;185.95;2.59;-0.06;0.24;
77.13;-19.77;7.04;234.95;102.52;-6.61;-8.01;-343.74;-195.73;5.62;377.23;21.05;-9.67;130.06;-5.02;72.73;3.52;6.44;-168.87;-25.60;109.73;0.23;6.58;1.07;
-107.57;42.03;6.86;107.86;33.35;-17.48;-10.29;-258.88;3.31;8.66;30.34;35.86;-10.51;127.26;19.18;106.15;4.30;13.43;-237.25;-23.27;188.82;0.84;1.15;-0.82;
91.22;-54.49;6.93;238.32;106.08;-16.37;-19.86;-375.53;-210.17;9.18;402.55;31.60;-9.90;129.65;-17.53;84.65;6.01;8.82;-221.67;-32.60;197.26;-1.38;5.26;1.43;
-93.37;41.70;7.56;103.87;36.81;-15.68;-7.23;-237.30;-3.72;16.03;46.12;32.80;-9.75;105.77;15.69;102.50;5.26;12.43;-254.97;-23.38;190.10;0.86;1.00;-0.13;
93.30;-52.91;6.75;224.08;106.15;-9.34;-12.69;-344.33;-217.06;8.72;366.66;22.62;-9.49;107.73;-7.94;50.14;5.06;5.70;-143.42;-27.03;80.90;0.19;6.41;1.99;
-104.06;41.32;7.51;96.09;32.14;-14.03;-6.24;-241.12;4.11;13.72;2.96;33.44;-10.68;101.60;9.16;82.06;4.83;12.23;-196.06;-23.73;135.97;1.76;1.42;0.26;
107.21;-61.20;6.79;212.56;94.95;-10.05;-6.34;-313.70;-203.78;8.49;361.01;22.99;-9.89;95.72;-17.81;84.29;4.58;7.42;-175.05;-29.79;110.00;-2.08;6.46;2.30;
-114.11;32.27;6.38;80.60;37.32;-15.98;-4.02;-246.28;-16.87;9.19;-18.47;32.27;-11.53;103.29;29.71;76.48;3.52;11.84;-211.23;-21.85;128.76;1.04;0.59;-0.34;
115.21;-40.77;7.60;218.52;89.33;-4.50;-6.23;-322.14;-171.27;7.27;378.60;26.63;-9.87;97.78;-21.26;81.40;3.58;7.67;-185.46;-21.02;107.66;1.41;7.24;2.15;
-99.99;20.19;4.13;58.83;20.52;-12.11;-3.14;-225.97;-8.44;6.09;-48.87;27.27;-12.43;55.16;19.98;56.63;2.43;8.53;-153.36;-18.63;103.95;-3.80;2.41;0.79;
