=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.09 13:29:03 =~=~=~=~=~=~=~=~=~=~=~=
-121.65;-9.88;13.70;90.53;60.08;-20.06;-17.35;-274.45;-205.47;4.39;3.38;31.07;-10.11;60.30;0.24;77.69;5.30;13.73;-214.63;-38.85;102.67;32.04;4.17;-2.08;
-123.32;-18.19;11.81;91.03;54.01;-16.57;-12.57;-293.92;-173.33;6.02;5.17;22.00;-11.10;50.13;21.18;76.62;4.65;12.46;-150.08;-31.77;160.67;23.84;4.79;-1.44;
-124.10;-18.99;9.06;78.87;43.76;-15.15;-11.99;-271.09;-144.90;6.43;-25.46;30.36;-10.96;26.24;-0.95;83.36;4.21;11.79;-231.91;-25.80;118.02;15.00;4.35;-1.49;
-128.22;-10.72;12.08;91.80;53.20;-18.21;-14.11;-303.02;-179.24;7.10;10.56;32.36;-10.91;55.17;-1.95;93.82;4.88;13.76;-268.82;-33.04;111.94;24.95;4.69;-1.54;
-121.82;-8.28;11.98;87.38;54.94;-17.91;-13.79;-271.22;-177.28;5.23;8.45;30.73;-10.20;59.43;4.50;79.28;4.75;13.36;-226.07;-33.94;114.58;24.65;4.59;-1.78;
-119.37;-19.31;11.01;87.87;50.43;-16.73;-12.77;-267.27;-182.03;6.54;2.24;26.48;-10.74;43.36;12.26;82.29;4.91;12.71;-237.77;-33.02;122.96;21.67;4.24;-1.77;
-124.32;-11.97;12.08;91.98;54.15;-16.74;-15.60;-285.79;-178.04;3.78;20.20;28.17;-10.61;58.84;13.06;79.99;4.71;13.18;-229.79;-33.31;129.43;26.39;5.32;-2.05;
108.04;5.57;8.71;249.36;49.01;-1.92;-5.98;-289.05;-160.89;8.54;433.68;19.85;-4.60;55.30;-10.03;75.82;3.43;6.29;-129.28;-28.35;117.81;5.43;9.19;-0.55;
-122.31;-9.01;10.77;85.39;51.66;-17.20;-10.58;-266.73;-161.74;5.36;10.84;24.35;-10.68;62.04;29.26;66.63;4.30;12.68;-133.66;-27.90;151.79;21.20;4.47;-1.89;
-117.97;-15.05;12.60;84.30;61.39;-17.93;-15.27;-292.39;-168.03;7.00;22.01;27.66;-11.66;49.54;-6.26;99.38;5.08;14.23;-275.12;-32.14;116.44;24.61;4.56;-1.75;
-123.08;-8.89;10.30;87.08;51.96;-21.64;-13.43;-285.42;-149.32;5.02;5.66;24.61;-10.88;60.75;8.46;85.72;4.78;13.22;-233.27;-28.28;129.72;18.32;4.42;-2.22;
-119.64;-18.98;12.12;83.69;61.07;-20.30;-13.66;-287.75;-159.45;6.33;-8.86;32.27;-12.11;55.39;8.26;78.65;4.76;14.40;-228.40;-32.77;94.00;23.34;4.03;-1.77;
-122.27;-20.36;11.75;87.93;56.53;-19.58;-14.96;-275.01;-194.79;9.68;-8.48;33.10;-11.02;38.02;0.23;99.07;5.39;14.01;-286.88;-30.72;136.54;24.87;4.96;-1.93;
-123.45;-16.07;13.46;84.98;62.33;-19.72;-16.09;-268.11;-201.64;11.94;-12.38;37.36;-11.52;50.70;-11.27;117.39;6.19;15.23;-346.36;-31.73;148.19;29.31;4.50;-1.48;
-134.70;-17.08;12.93;89.51;59.33;-17.61;-16.36;-299.02;-203.44;8.57;-4.01;38.03;-10.54;49.68;1.82;98.31;5.39;14.04;-288.04;-33.06;135.38;28.49;4.79;-1.91;
-127.18;-24.37;11.14;85.16;61.59;-17.61;-11.52;-285.23;-173.36;6.55;12.90;38.30;-12.04;60.02;0.72;102.26;5.16;15.20;-289.79;-30.22;138.27;18.92;4.65;-1.58;
-133.12;-12.39;11.18;89.13;53.86;-17.44;-13.36;-290.21;-176.03;6.21;0.21;29.98;-11.58;55.54;6.73;95.93;5.11;13.93;-278.59;-30.79;145.34;22.59;4.45;-1.71;
-137.93;-10.62;11.70;93.36;54.00;-19.31;-12.04;-291.60;-170.34;5.55;2.85;33.15;-11.51;58.38;12.13;66.09;4.65;14.10;-144.12;-32.38;123.63;24.15;4.17;-1.60;
-136.13;-14.92;10.47;88.35;59.55;-20.07;-10.74;-294.90;-158.25;6.30;3.75;31.96;-12.30;56.75;2.02;94.92;4.79;14.88;-251.93;-27.41;136.71;20.29;3.88;-1.62;
-145.02;-6.60;12.28;95.06;64.24;-24.48;-18.56;-310.29;-171.71;12.50;7.93;32.08;-12.38;72.01;-15.02;122.75;6.31;15.39;-349.43;-31.56;171.78;26.54;3.85;-1.47;
-140.22;-12.19;12.79;96.17;58.22;-20.57;-15.52;-298.05;-191.93;3.60;17.51;31.67;-11.18;59.87;4.58;86.21;5.17;14.45;-252.58;-36.79;114.24;26.14;4.76;-2.07;
-133.29;-11.55;12.70;93.34;61.25;-20.42;-11.44;-287.78;-196.25;5.77;-2.26;30.45;-11.43;65.61;29.03;78.79;4.70;14.36;-182.76;-35.02;154.28;25.63;4.19;-1.69;
-137.06;-14.49;12.85;95.48;57.40;-19.62;-16.61;-295.09;-199.16;6.25;5.64;30.42;-11.46;56.18;19.77;94.77;5.57;14.20;-247.20;-36.14;155.96;27.04;4.34;-2.20;
-132.31;-14.23;13.48;103.46;61.45;-24.35;-15.72;-312.93;-205.55;6.19;15.92;28.34;-10.89;57.99;15.91;92.81;5.39;14.81;-211.87;-35.49;171.12;30.76;4.69;-2.09;
-137.55;-6.02;11.56;90.11;54.93;-22.08;-13.92;-317.18;-165.95;7.90;-15.48;22.44;-11.68;59.07;11.66;78.52;4.68;13.55;-135.95;-31.11;158.18;23.31;4.39;-1.94;
-136.74;-13.45;12.22;97.68;60.19;-20.15;-15.17;-321.64;-183.07;9.44;6.58;25.36;-11.78;65.38;6.82;93.67;5.65;13.90;-208.92;-29.98;142.87;25.61;5.01;-1.61;
114.10;3.19;9.98;280.62;55.96;-6.85;-5.63;-319.42;-175.32;6.01;482.06;22.19;-4.81;56.68;-3.74;69.80;3.37;7.13;-216.85;-31.10;118.08;5.89;8.99;-0.51;
-141.05;-13.71;12.90;92.76;57.12;-22.55;-13.01;-298.55;-185.71;6.64;2.89;30.99;-11.01;57.15;7.67;72.39;4.98;14.61;-220.14;-34.82;113.84;28.05;4.86;-1.73;
-130.87;-10.96;11.88;93.17;54.69;-23.00;-11.73;-310.82;-174.30;7.91;5.81;31.17;-10.99;47.87;16.46;86.19;4.40;14.56;-168.19;-33.15;163.11;22.93;4.67;-2.11;
-135.34;-17.13;14.08;95.11;65.62;-19.77;-19.07;-316.40;-229.30;8.07;-3.16;33.78;-11.36;82.49;6.15;107.15;6.01;14.18;-301.83;-37.24;137.98;33.29;4.89;-2.01;
-132.81;-11.42;11.45;94.12;55.98;-22.58;-14.46;-297.06;-183.58;3.78;12.39;30.22;-11.68;53.40;19.79;80.90;4.86;14.73;-196.33;-32.89;135.03;23.95;3.70;-2.38;
-133.55;-13.13;12.76;94.75;55.65;-21.47;-16.12;-299.91;-186.50;4.39;10.55;25.96;-10.99;55.28;6.41;82.05;5.05;13.91;-234.88;-34.28;125.33;25.84;4.22;-2.10;
-148.51;-17.66;13.65;100.55;62.32;-24.80;-17.18;-317.06;-207.87;5.75;18.86;30.33;-12.17;65.78;11.35;87.58;5.87;14.54;-204.36;-35.45;159.45;29.17;4.69;-2.02;
-136.98;-16.96;14.36;90.67;59.31;-17.47;-18.20;-287.43;-208.89;10.95;-6.97;33.67;-11.75;57.08;15.66;87.72;6.18;13.99;-219.39;-39.71;134.67;31.86;5.12;-1.75;
95.85;2.93;9.04;263.98;61.10;-5.71;-5.76;-315.65;-173.59;4.50;472.18;25.42;-4.66;93.59;-17.03;83.08;2.60;7.73;-181.42;-29.02;114.24;7.80;9.26;-0.44;
-137.56;-14.15;11.79;88.13;55.81;-21.62;-14.28;-292.16;-174.34;7.03;-1.76;22.80;-11.51;63.73;14.12;63.08;4.76;13.13;-139.95;-30.84;136.54;24.29;3.75;-1.46;
-140.77;-13.94;11.28;89.92;55.54;-22.62;-15.99;-291.90;-183.14;5.13;8.23;33.37;-11.69;56.70;13.88;95.78;5.17;14.29;-300.98;-31.48;160.80;23.45;4.42;-1.74;
-141.23;-12.03;13.48;92.43;65.39;-16.00;-18.80;-297.38;-212.22;11.41;6.57;30.30;-11.37;98.31;14.17;81.67;6.22;12.99;-212.09;-36.01;146.95;32.35;4.49;-1.69;
-138.63;-17.27;12.65;91.41;55.98;-21.25;-15.96;-293.82;-189.88;3.24;-7.50;29.76;-10.71;48.50;19.11;79.93;4.64;14.04;-242.54;-35.25;133.81;26.94;5.20;-2.14;
113.97;20.14;9.90;276.07;70.11;-3.89;-5.67;-333.24;-174.60;7.85;469.73;21.16;-5.06;84.92;-6.50;68.91;3.00;6.02;-216.85;-33.65;81.99;6.10;9.54;-0.54;
-139.49;-15.50;13.24;91.65;61.48;-21.31;-17.00;-299.85;-193.94;6.15;8.79;27.50;-10.81;62.36;15.16;64.04;5.46;13.99;-161.46;-36.41;106.91;28.10;4.08;-1.85;
-134.53;-12.43;12.01;88.14;59.69;-18.21;-13.96;-296.92;-172.02;5.06;-8.91;24.15;-10.92;72.97;9.44;60.92;4.84;12.91;-140.32;-29.24;93.65;26.75;4.35;-1.75;
-132.54;-18.31;12.05;93.68;56.65;-21.24;-13.35;-302.32;-179.86;5.58;-2.68;27.72;-11.23;54.44;18.47;64.20;4.75;13.85;-178.91;-32.08;131.80;25.21;4.24;-1.81;
-129.12;-13.49;12.76;91.41;58.06;-22.82;-15.00;-291.27;-188.76;6.16;-14.07;26.17;-10.86;54.83;12.25;83.00;5.23;14.59;-249.08;-31.15;137.92;29.03;4.66;-2.17;
-122.81;-11.35;13.30;90.14;60.29;-20.65;-16.20;-311.29;-204.31;8.99;-19.06;23.39;-11.15;55.86;11.58;77.07;5.49;13.54;-187.41;-34.90;128.26;31.44;4.66;-1.83;
-136.97;-6.59;12.75;93.04;61.20;-19.83;-14.75;-316.16;-182.28;11.75;-23.14;25.66;-11.13;64.26;13.65;67.25;5.48;13.50;-182.50;-31.36;102.32;29.35;4.73;-1.76;
-126.34;-18.45;13.80;93.20;61.93;-19.60;-16.18;-308.91;-201.80;7.29;-1.64;32.52;-11.10;56.69;12.29;93.70;5.72;14.74;-272.51;-34.36;137.24;30.00;5.03;-2.14;
94.14;13.03;9.00;275.15;63.31;-5.07;-6.79;-337.72;-175.47;13.27;457.63;22.91;-4.98;87.92;-5.84;82.18;4.13;7.15;-224.04;-31.41;111.09;8.24;9.27;-0.62;
-139.15;-18.59;13.23;90.71;60.49;-20.03;-16.43;-303.08;-207.34;5.02;-11.65;27.46;-11.04;63.56;21.65;66.81;5.00;13.03;-204.81;-34.19;119.81;30.80;4.24;-1.95;
-146.03;-12.16;12.01;93.96;55.20;-22.44;-14.79;-307.14;-175.23;5.14;-0.12;28.61;-11.67;50.07;17.13;88.24;5.00;14.20;-214.06;-31.80;148.73;24.86;4.48;-1.90;
-137.80;-12.97;9.48;95.06;50.61;-25.51;-11.64;-305.96;-151.22;6.32;-24.56;29.18;-11.61;58.56;26.80;85.54;4.74;14.75;-274.93;-27.81;146.80;19.70;4.69;-2.04;
-145.67;-17.86;13.35;95.41;61.49;-21.26;-17.37;-343.22;-207.95;11.27;-20.36;26.61;-11.94;71.54;6.85;83.50;5.86;13.56;-202.28;-32.45;119.34;30.70;4.74;-1.33;
2.09;-24.68;13.31;243.19;74.79;-11.98;-14.39;-311.65;-192.50;9.83;478.50;29.63;-7.96;82.75;0.50;89.00;5.25;8.87;-246.92;-32.56;123.83;28.85;11.26;-3.00;
32.88;11.23;9.60;255.51;53.25;-19.36;-8.15;-385.67;-193.97;11.38;456.88;23.91;-7.30;95.63;4.35;64.24;3.49;10.31;-182.74;-32.14;125.00;7.90;4.17;-0.34;
-89.29;-14.28;11.03;186.55;67.11;-18.53;-16.46;-337.20;-206.42;11.37;459.13;24.72;-10.72;94.52;6.87;73.30;5.00;11.00;-178.84;-34.63;125.28;29.67;4.78;-1.25;
-64.48;-1.91;11.85;186.32;46.34;-22.04;-13.92;-316.27;-165.75;11.86;417.87;27.56;-8.35;56.58;12.13;61.77;4.59;12.36;-129.97;-28.96;136.85;26.78;7.64;-1.26;
147.58;-9.81;8.13;284.18;62.73;1.77;-4.77;-342.42;-165.21;9.68;463.15;21.10;-6.09;47.69;-28.03;65.91;3.84;4.87;-130.99;-26.65;104.19;4.69;7.07;-0.08;
-86.69;-18.76;14.94;74.82;71.40;-5.12;-13.01;-225.34;-176.38;6.91;-13.29;22.83;-12.56;54.02;16.75;75.31;6.37;8.15;-151.64;-28.43;101.66;26.00;13.49;-3.26;
31.84;11.85;9.05;267.40;59.27;-18.47;-7.34;-320.26;-180.41;10.42;451.97;25.14;-6.06;79.03;-0.82;78.74;3.41;10.35;-179.77;-34.03;160.04;6.90;5.04;-0.73;
-81.34;-3.05;11.73;154.36;50.06;-24.66;-13.14;-300.18;-169.69;5.13;341.99;25.23;-8.78;55.71;12.94;54.82;3.83;13.20;-85.32;-31.66;145.86;26.14;6.94;-1.88;
162.07;3.36;9.06;273.04;67.26;-3.70;-4.77;-326.09;-158.38;15.07;435.87;20.52;-4.96;72.55;-3.87;61.26;4.50;7.35;-142.56;-31.19;69.34;4.98;6.61;0.12;
-93.41;-14.71;16.50;57.99;74.87;-3.43;-15.61;-249.38;-191.29;5.81;-19.73;22.00;-12.16;61.23;8.18;65.77;5.92;8.77;-154.36;-33.75;85.42;30.46;12.85;-3.53;
32.26;-0.33;9.02;268.27;52.56;-18.01;-8.01;-325.08;-181.09;17.97;463.12;26.58;-5.92;52.73;1.57;55.86;4.06;10.89;-119.87;-36.82;113.56;7.05;5.50;0.10;
-76.69;-2.61;10.76;156.94;51.19;-23.74;-14.37;-303.33;-161.66;5.03;358.84;22.05;-8.98;58.95;7.83;58.94;4.17;12.53;-106.75;-27.03;134.23;25.31;6.62;-1.98;
145.66;9.88;9.06;293.74;80.31;-6.09;-8.42;-312.84;-178.24;12.72;451.81;27.25;-5.18;88.13;-6.74;66.41;4.31;8.11;-168.09;-31.46;80.49;4.17;7.94;-0.02;
-90.05;-26.29;13.67;50.98;64.54;-1.95;-12.74;-210.23;-162.04;3.25;-21.72;24.56;-12.14;46.68;27.42;48.42;4.75;7.56;-101.69;-25.26;81.46;21.39;12.70;-3.63;
36.41;11.56;8.46;261.25;58.17;-19.60;-5.66;-346.21;-171.93;13.14;441.67;23.24;-6.00;76.00;3.59;68.29;3.78;10.64;-168.44;-30.94;111.22;6.83;5.29;-0.52;
-97.13;-5.46;10.22;132.18;51.11;-14.11;-12.41;-290.85;-162.14;5.78;313.73;25.97;-9.43;49.30;12.00;69.91;4.25;11.77;-167.89;-25.46;124.95;19.82;7.21;-1.62;
188.75;-5.94;9.04;284.70;66.70;1.06;-5.57;-338.27;-190.26;7.88;468.02;22.79;-3.82;50.68;2.15;63.95;3.16;5.67;-135.94;-28.33;78.15;7.15;7.25;-0.49;
-101.32;-13.14;15.95;56.47;68.64;-6.27;-13.63;-255.17;-163.85;5.00;-19.34;21.83;-12.35;76.39;7.29;62.84;5.38;7.54;-129.54;-29.10;89.62;26.40;14.33;-4.19;
33.40;9.77;7.77;251.19;68.35;-12.75;-9.22;-314.14;-140.40;14.48;444.92;20.53;-6.13;93.65;17.96;91.42;4.21;10.24;-301.12;-28.46;225.38;5.37;4.70;-0.42;
-79.48;-19.62;10.63;179.90;64.77;-19.99;-13.37;-302.40;-176.85;7.50;449.90;29.66;-10.15;80.34;10.87;87.87;4.72;12.29;-279.91;-29.56;131.58;24.77;4.76;-1.66;
-113.00;-1.52;11.43;117.63;54.66;-16.53;-15.93;-317.40;-181.67;8.85;237.36;23.74;-9.91;57.35;-1.63;73.60;4.54;12.08;-183.44;-31.75;111.78;24.87;7.45;-1.39;
197.08;-0.48;9.11;270.43;68.23;-5.45;-6.47;-346.05;-191.67;12.75;447.99;19.24;-3.68;61.36;12.29;60.21;4.35;6.63;-140.75;-31.96;91.64;4.88;7.43;-0.38;
-90.64;-13.65;14.59;60.48;77.24;-5.31;-14.85;-233.36;-191.64;4.47;-27.65;23.01;-11.50;72.46;10.70;79.47;5.00;9.63;-192.55;-29.50;104.84;29.45;11.54;-3.37;
44.18;5.60;8.30;271.13;65.23;-20.13;-9.45;-319.04;-174.03;9.07;468.07;23.24;-5.87;124.62;2.58;69.09;3.53;11.10;-263.15;-31.95;116.03;9.07;4.90;-0.21;
-75.26;-12.22;13.30;187.81;76.57;-22.57;-18.03;-397.90;-206.65;12.38;444.64;25.01;-10.01;104.70;-6.57;90.38;6.10;12.36;-229.27;-34.60;113.87;34.30;4.95;-1.61;
