=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.09 13:25:15 =~=~=~=~=~=~=~=~=~=~=~=
-73.30;-16.82;8.42;120.71;37.87;-22.67;-18.04;-231.97;-168.61;17.50;303.22;39.95;-11.09;37.57;6.52;135.89;5.90;11.11;-448.03;-34.25;262.66;7.19;3.67;-1.16;
-65.53;-23.35;8.52;144.58;36.01;-21.64;-19.04;-233.26;-159.22;15.91;361.94;39.51;-10.94;35.39;8.68;128.21;5.49;10.86;-451.74;-33.10;240.87;4.68;3.85;-0.78;
-64.01;-23.27;8.78;141.58;37.16;-25.31;-22.79;-231.42;-172.20;17.95;352.85;39.75;-11.02;50.45;-3.13;139.88;5.96;11.10;-525.86;-33.04;275.09;7.87;4.00;-0.79;
-73.37;-17.98;8.05;136.41;35.57;-25.93;-16.73;-235.28;-139.71;16.53;343.09;39.54;-11.42;39.95;6.56;118.91;5.10;11.53;-428.03;-35.94;230.25;5.16;3.32;-0.75;
-62.28;-22.92;9.24;150.14;37.36;-29.16;-20.85;-236.86;-185.79;16.33;366.22;41.12;-10.73;39.53;5.19;146.53;6.12;12.26;-527.16;-32.32;277.56;10.48;3.74;-1.03;
-78.49;-24.46;7.69;119.06;31.97;-20.90;-19.00;-215.58;-150.06;13.58;298.60;40.69;-11.46;35.05;1.72;134.58;5.06;10.99;-510.29;-30.47;263.63;4.23;3.55;-0.77;
-76.13;-24.18;8.52;118.38;38.91;-20.85;-17.53;-239.55;-169.39;14.07;291.40;39.83;-11.37;31.69;2.89;134.99;5.23;11.12;-492.41;-34.96;262.70;7.83;4.00;-0.91;
-72.97;-22.93;8.46;132.83;31.87;-18.39;-16.34;-243.51;-148.31;15.43;341.89;39.16;-11.11;23.44;12.15;119.64;5.27;10.42;-427.26;-32.55;218.79;8.27;3.89;-0.91;
-66.32;-20.93;8.83;131.16;38.10;-21.04;-19.77;-208.18;-158.72;16.13;322.74;38.78;-11.16;52.76;2.08;135.73;5.72;10.96;-500.30;-36.00;234.53;7.37;3.60;-0.83;
-69.56;-23.43;8.72;129.89;34.64;-14.84;-21.60;-214.56;-159.42;16.77;329.72;38.88;-10.83;25.72;10.58;122.47;5.95;10.01;-441.75;-34.63;242.13;7.21;4.34;-1.06;
-76.51;-16.38;8.04;129.59;32.69;-19.96;-13.59;-234.01;-129.80;13.37;323.97;39.71;-11.36;40.86;8.36;116.30;4.72;11.34;-400.40;-30.02;232.17;5.13;3.35;-0.65;
-73.17;-26.44;8.23;120.16;34.68;-26.50;-22.29;-232.11;-170.82;16.79;297.16;39.63;-11.48;37.31;9.46;135.57;6.04;11.33;-510.56;-33.45;240.84;7.91;3.37;-1.09;
-66.44;-18.19;9.22;135.87;34.99;-20.81;-18.17;-241.00;-154.42;17.41;335.15;41.79;-10.81;35.12;11.23;122.28;5.39;11.46;-404.78;-34.66;214.74;9.63;3.68;-0.92;
-70.89;-25.20;8.30;142.05;37.22;-20.26;-19.33;-250.76;-154.61;13.78;347.37;38.91;-11.10;37.77;13.05;114.51;5.37;10.52;-411.27;-33.44;232.74;8.43;4.00;-0.95;
-66.26;-20.75;9.12;139.93;37.13;-26.43;-19.34;-237.20;-170.77;16.95;351.67;42.07;-10.87;40.34;2.47;135.08;5.56;11.54;-507.66;-35.41;250.36;9.02;3.69;-1.00;
-64.54;-18.68;8.15;145.03;37.07;-25.46;-17.60;-237.28;-148.21;14.05;359.63;39.83;-11.17;41.35;9.52;126.88;5.01;11.03;-460.81;-32.02;226.01;6.55;3.37;-0.74;
-66.97;-25.39;8.91;139.72;39.25;-27.83;-25.06;-230.00;-177.57;12.54;345.59;41.07;-11.18;52.82;6.78;143.60;6.11;11.35;-530.89;-36.13;255.13;8.80;3.50;-0.95;
-63.83;-24.88;9.59;143.33;38.80;-28.13;-22.74;-238.63;-183.20;14.74;354.54;41.63;-11.18;51.55;1.30;137.90;6.07;11.70;-540.18;-36.39;267.91;10.47;3.55;-0.91;
-68.45;-17.15;8.60;144.07;36.12;-20.27;-15.99;-257.94;-146.66;13.73;352.45;40.30;-11.06;30.37;15.02;115.47;4.73;10.85;-379.73;-32.44;218.93;8.45;3.99;-0.94;
-80.62;-26.84;8.66;115.39;35.33;-27.49;-20.60;-213.09;-183.29;13.36;278.60;41.47;-11.59;42.41;2.18;131.76;5.45;11.14;-529.63;-36.42;278.71;10.68;3.52;-0.80;
-61.81;-14.81;10.12;152.20;37.33;-25.37;-20.02;-234.71;-151.04;12.06;388.94;38.97;-10.91;43.77;-0.35;115.38;5.33;10.78;-440.91;-34.95;165.69;10.80;3.91;-0.60;
-49.69;-20.32;8.42;170.95;39.57;-14.12;-19.27;-235.67;-160.37;10.37;401.34;39.69;-10.77;65.78;2.28;135.76;4.93;10.50;-509.90;-28.72;291.57;3.58;3.92;-1.08;
-48.74;-4.95;9.48;173.08;40.06;-22.98;-13.37;-274.42;-127.58;14.54;394.23;42.96;-10.57;68.02;7.07;121.04;5.08;11.58;-403.09;-33.44;196.91;8.17;3.79;-0.83;
-49.32;-23.05;9.54;174.73;42.32;-23.15;-18.93;-240.85;-179.38;15.98;425.02;38.55;-11.03;74.97;-3.13;133.34;5.70;11.01;-480.18;-36.64;243.81;8.44;3.15;-0.51;
-42.76;-15.44;9.54;180.03;44.79;-25.30;-19.67;-257.24;-182.14;14.73;411.93;39.01;-10.64;65.99;4.03;122.19;5.28;11.39;-437.07;-35.44;239.18;10.91;3.84;-0.96;
-40.04;-9.17;9.55;185.26;49.85;-27.70;-21.85;-243.88;-174.05;12.32;440.97;40.60;-10.87;110.77;-2.72;133.79;5.60;11.53;-516.99;-36.71;264.41;8.85;3.46;-0.86;
-42.47;-16.81;9.94;179.08;50.19;-26.88;-18.80;-258.87;-186.16;14.83;431.94;38.83;-10.67;96.23;-1.98;124.04;5.41;11.86;-460.05;-35.58;228.20;11.12;3.37;-0.67;
-15.18;-6.89;9.98;211.36;51.94;-14.86;-19.62;-257.70;-159.57;16.18;435.82;39.16;-9.98;116.55;2.59;103.76;5.52;10.37;-392.74;-32.50;195.27;10.18;4.58;-0.67;
-49.94;-12.73;9.54;171.50;45.16;-23.20;-15.69;-257.09;-162.59;15.65;418.34;39.70;-11.02;75.13;0.49;123.82;4.89;11.70;-434.08;-33.17;213.80;9.61;3.28;-0.77;
-46.61;-10.82;9.83;172.08;48.96;-23.43;-19.32;-263.99;-177.35;13.25;404.59;41.72;-10.33;73.22;8.39;126.44;5.33;12.14;-455.73;-33.98;198.99;12.98;4.14;-1.12;
-35.85;-14.14;9.57;187.34;40.08;-30.13;-21.57;-244.88;-167.52;18.00;429.32;38.78;-10.22;71.65;1.03;139.59;6.43;12.14;-486.61;-33.34;218.97;9.31;3.44;-0.67;
-47.47;-13.51;9.57;172.19;40.45;-25.46;-14.89;-257.47;-151.22;13.83;419.11;41.24;-10.67;65.87;1.00;112.84;4.96;11.09;-420.56;-35.87;161.60;10.79;3.64;-0.72;
-29.07;-4.94;9.46;191.71;49.62;-15.85;-15.18;-262.32;-154.90;11.03;427.65;41.25;-10.49;100.73;3.69;106.86;4.61;10.62;-376.10;-32.30;175.93;12.73;4.24;-0.83;
-39.73;-10.74;9.47;175.45;60.65;-25.27;-19.82;-246.83;-182.23;16.80;408.43;39.94;-10.70;122.41;-0.54;123.06;5.86;11.06;-470.86;-33.82;224.02;10.97;3.64;-0.86;
-43.80;-11.72;9.72;181.06;48.30;-21.36;-17.82;-252.07;-173.27;16.73;416.38;41.64;-10.61;81.08;6.73;114.04;5.65;10.84;-427.29;-32.92;237.73;12.53;3.68;-0.52;
-33.57;-9.83;10.10;190.08;49.31;-21.90;-14.86;-249.40;-155.30;11.74;441.56;39.81;-10.41;91.81;0.03;115.46;4.75;10.75;-432.05;-33.67;175.32;10.57;3.86;-0.75;
-37.83;-9.91;9.60;181.15;47.02;-22.81;-19.79;-252.10;-178.15;13.48;414.23;41.29;-10.41;87.17;4.65;131.79;5.58;11.67;-491.94;-34.27;243.05;11.88;3.66;-0.79;
-37.41;-12.95;9.86;184.17;44.75;-20.85;-19.59;-244.35;-176.29;15.10;416.62;41.04;-10.11;83.50;-1.68;133.71;5.78;11.30;-490.75;-32.18;242.06;10.60;4.06;-0.61;
-43.05;-17.13;9.40;175.14;38.69;-22.79;-19.32;-239.83;-157.10;13.83;407.15;40.52;-10.65;55.50;3.20;124.59;5.49;11.05;-472.80;-33.69;200.07;8.95;3.53;-0.52;
-47.93;-15.13;10.04;173.14;40.63;-23.71;-19.82;-236.89;-160.55;12.93;398.19;40.68;-10.49;62.72;-0.72;124.49;5.33;11.01;-493.27;-34.18;220.24;10.57;3.86;-0.82;
-42.47;-3.32;9.67;172.89;49.94;-18.04;-14.87;-230.50;-150.42;11.58;410.21;39.24;-10.64;106.26;3.53;107.43;4.73;10.32;-366.68;-36.27;173.74;10.11;3.88;-0.85;
-36.01;-14.49;9.76;184.26;46.56;-25.19;-24.52;-251.09;-186.20;16.57;425.08;41.82;-10.43;90.64;2.40;133.10;6.44;11.65;-513.98;-34.49;243.93;12.44;3.51;-0.83;
-31.20;-13.53;10.24;190.00;41.36;-17.79;-15.08;-242.33;-150.15;12.87;439.42;39.01;-10.13;90.48;1.73;105.90;4.65;10.81;-373.05;-32.97;170.37;12.85;4.32;-0.56;
-37.38;-14.53;10.18;182.47;42.26;-23.81;-18.31;-260.26;-168.34;17.98;413.95;42.01;-10.33;57.95;1.98;127.84;5.65;12.01;-467.48;-32.95;211.02;12.13;3.88;-0.51;
-36.68;-15.94;9.73;183.41;46.79;-21.48;-17.83;-238.34;-151.38;14.09;415.74;40.12;-10.45;88.81;3.41;108.63;5.16;10.86;-427.67;-35.86;169.94;9.21;4.17;-0.62;
-34.94;-8.47;10.07;184.22;53.47;-18.48;-13.94;-256.21;-168.47;13.93;411.89;40.66;-10.04;83.63;1.62;105.54;4.60;10.89;-433.70;-34.09;193.87;13.40;4.61;-0.91;
-34.90;-7.20;10.30;197.46;55.16;-29.20;-13.74;-283.38;-162.98;13.91;454.17;39.48;-10.11;81.58;5.38;113.41;4.80;12.87;-405.64;-36.26;137.44;14.55;4.65;-1.26;
-28.33;-10.07;10.12;198.37;51.85;-23.92;-21.46;-247.54;-175.19;9.61;446.00;39.58;-9.70;102.49;2.21;126.53;5.59;12.17;-482.41;-31.10;202.53;11.82;4.63;-1.05;
-36.23;-15.15;9.43;180.16;46.18;-24.42;-17.05;-256.25;-153.63;13.71;421.39;39.97;-10.35;103.77;-3.76;112.68;4.95;11.11;-456.85;-33.74;176.97;8.60;4.09;-0.40;
-15.04;-8.22;9.74;198.97;50.56;-16.87;-14.34;-237.88;-145.99;10.31;423.21;39.10;-10.03;93.07;2.34;101.32;4.43;10.24;-379.58;-33.16;134.27;12.17;4.78;-0.73;
-37.64;-13.49;10.26;178.54;44.12;-21.58;-16.61;-250.67;-169.61;15.29;409.37;40.55;-9.94;75.76;4.20;110.07;4.97;11.28;-402.55;-33.42;178.70;14.12;4.25;-0.74;
-42.82;-10.25;9.11;168.19;42.36;-16.29;-20.58;-227.80;-139.04;12.03;378.83;40.35;-10.19;65.22;3.91;127.06;5.26;10.51;-484.70;-32.72;207.41;6.07;4.39;-1.02;
-50.13;-16.72;9.08;160.40;45.98;-22.89;-16.97;-237.87;-168.37;12.21;375.69;41.82;-10.95;99.50;1.29;123.20;4.81;11.10;-488.24;-33.20;214.49;12.25;3.74;-0.85;
-40.44;-20.61;10.60;173.48;48.68;-17.64;-19.54;-238.61;-187.69;11.45;391.08;39.38;-10.04;71.56;14.07;124.94;5.56;10.67;-463.11;-36.10;170.82;17.75;4.39;-0.91;
