=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.04.27 17:04:40 =~=~=~=~=~=~=~=~=~=~=~=
3.81;-9.51;-0.12;-36.87;-30.89;134.32;14.96;0.77;6.82;55.27;151.65;379.07;-6.33;-22.81;-10.60;-130.67;-202.18;-190.44;6.31;6.18;3.69;46.93;107.73;200.06;
0.35;-12.64;-1.34;-0.25;23.02;-114.16;14.15;-6.37;10.77;38.03;138.15;-43.61;-8.45;-25.15;-10.34;-64.37;-139.37;-212.92;6.39;3.83;3.21;20.44;61.69;57.14;
4.35;-9.42;-0.02;-30.64;-33.02;131.80;14.24;0.56;7.07;50.02;133.20;370.81;-5.36;-19.80;-10.04;-105.35;-158.09;-188.09;5.55;5.58;3.85;42.37;94.32;192.99;
0.41;-12.29;-0.89;-0.16;27.90;-105.93;15.97;-2.94;8.84;37.90;92.69;-42.23;-9.85;-26.72;-7.08;-62.41;-142.08;-209.09;5.50;4.22;2.63;19.21;55.56;52.17;
3.40;-10.12;-0.90;-20.37;-21.52;107.96;16.24;0.44;5.65;60.65;171.46;398.71;-10.74;-24.05;-11.31;-87.62;-229.62;-206.53;6.45;6.22;4.05;37.29;107.70;216.92;
0.07;-12.64;-1.53;3.63;19.55;-115.58;18.14;-5.41;8.49;49.54;116.88;-40.53;-11.44;-24.36;-10.78;-50.86;-127.38;-219.48;7.14;3.93;3.52;23.13;57.72;61.80;
4.45;-9.63;-0.27;-34.15;-27.87;136.91;12.32;-0.63;6.93;52.84;170.21;386.19;-4.20;-21.35;-10.00;-104.22;-231.92;-187.82;5.07;5.32;4.16;46.01;108.98;205.31;
0.51;-12.59;-1.23;0.82;25.69;-111.23;17.54;-2.12;9.53;43.19;122.13;-41.40;-9.49;-28.38;-9.06;-68.84;-130.59;-228.72;6.51;4.76;3.11;22.02;54.70;62.70;
3.85;-9.44;-0.28;-35.91;-26.38;122.90;13.38;-0.21;5.47;40.29;170.09;358.71;-5.44;-18.45;-9.41;-108.97;-236.89;-204.14;4.92;5.29;3.71;43.07;106.65;194.25;
1.02;-12.45;-1.42;-0.34;27.07;-115.38;15.70;-2.16;10.73;38.65;129.47;-46.91;-12.25;-24.48;-11.02;-44.67;-126.94;-240.49;6.92;4.23;3.66;19.29;60.65;61.51;
4.09;-9.26;-0.49;-34.29;-34.41;128.24;13.28;-0.13;6.34;50.12;187.97;379.92;-7.63;-20.91;-9.97;-107.51;-271.37;-207.82;6.25;5.45;3.70;42.96;123.75;199.65;
1.19;-12.28;-1.00;-0.46;29.70;-114.06;15.87;-2.50;10.90;38.78;110.87;-43.08;-9.52;-26.89;-9.10;-50.18;-127.26;-242.85;7.63;4.25;2.91;22.81;64.62;63.01;
4.13;-10.16;-0.98;-30.33;-27.49;109.56;14.53;0.10;6.01;66.76;212.54;393.80;-9.87;-23.21;-9.93;-105.61;-267.73;-210.88;7.22;6.33;4.14;44.42;127.47;216.09;
0.94;-12.42;-0.91;0.72;35.68;-115.93;16.48;-1.79;9.99;42.99;118.97;-39.49;-11.36;-27.75;-5.86;-48.92;-120.94;-228.99;8.03;4.41;2.83;25.03;81.09;63.67;
4.41;-10.92;-1.56;-26.92;-42.59;109.97;20.61;0.21;8.32;64.29;242.83;404.45;-11.82;-22.84;-13.22;-125.70;-239.99;-223.48;8.80;6.36;5.34;48.67;146.54;224.71;
1.22;-12.42;-0.94;-6.64;39.60;-119.39;20.89;-2.54;11.28;31.71;139.74;-55.54;-13.51;-25.59;-5.12;-52.03;-169.89;-247.39;8.91;4.51;3.16;24.58;88.51;60.84;
4.98;-10.34;-0.94;-37.56;-39.06;105.79;20.81;0.74;7.44;69.85;225.18;400.00;-8.31;-25.37;-11.19;-159.20;-245.63;-225.80;8.47;7.39;5.34;57.08;155.59;222.03;
1.04;-12.32;-0.83;-0.94;37.40;-115.75;18.49;-2.01;8.66;39.60;111.33;-43.08;-11.04;-30.33;-5.10;-41.13;-145.32;-238.41;8.35;5.02;2.85;23.12;76.71;63.19;
5.06;-10.20;-1.24;-24.79;-40.93;110.58;17.89;0.28;4.80;68.72;200.78;403.93;-6.79;-23.16;-12.69;-115.74;-243.04;-218.98;7.36;6.16;5.04;44.10;126.25;219.79;
1.17;-12.38;-0.84;-5.19;35.69;-113.76;19.46;-0.23;10.54;31.51;109.56;-40.38;-10.67;-30.33;-5.55;-49.73;-160.08;-244.60;8.55;5.48;3.10;23.00;83.43;67.36;
4.53;-10.49;-0.80;-37.28;-35.06;109.93;17.16;1.48;8.00;56.73;171.11;419.73;-7.43;-23.40;-13.20;-124.58;-272.45;-236.87;6.84;6.71;5.30;48.86;132.21;225.51;
0.51;-12.76;-1.08;1.92;37.73;-122.54;21.72;-3.47;11.40;39.25;128.19;-38.41;-12.90;-28.16;-7.13;-44.08;-165.73;-234.03;8.93;4.84;3.15;25.21;80.50;69.45;
5.74;-9.51;-0.82;-8.78;-33.90;126.45;21.62;-0.31;5.02;66.34;118.95;441.10;-8.33;-23.44;-10.91;-69.94;-233.15;-222.24;7.40;6.59;4.46;33.93;100.01;235.09;
0.53;-13.05;-1.25;-0.85;28.20;-127.13;17.31;-4.52;6.82;34.58;129.47;-50.17;-13.53;-29.96;-7.49;-60.25;-158.72;-238.18;8.90;4.83;2.57;21.27;66.44;65.06;
5.15;-9.80;-0.49;-26.91;-38.65;119.13;15.33;1.53;7.58;60.57;159.78;426.58;-7.12;-24.00;-13.06;-130.85;-289.57;-209.83;6.69;7.15;5.28;48.01;121.51;225.47;
0.35;-13.03;-1.37;3.28;32.11;-113.41;19.19;-3.54;5.96;53.65;124.38;-45.57;-16.69;-26.38;-7.68;-58.01;-137.76;-221.58;8.57;4.22;2.28;26.23;73.48;59.77;
5.92;-11.05;-1.53;-22.92;-38.28;118.80;23.33;2.01;7.79;63.75;308.47;444.43;-14.93;-32.63;-15.64;-128.34;-319.71;-256.97;10.22;7.89;5.70;48.78;162.92;236.71;
0.62;-12.24;-1.35;3.08;40.28;-114.00;21.91;-1.76;7.72;47.13;127.71;-50.50;-14.86;-27.94;-8.48;-34.55;-129.35;-230.20;8.79;5.38;2.53;21.44;62.67;62.73;
4.78;-10.25;-0.97;-29.28;-27.40;131.30;21.15;2.43;8.52;55.03;188.47;440.85;-9.14;-26.66;-10.87;-107.92;-287.33;-225.69;8.43;7.45;4.31;44.37;124.38;235.47;
0.09;-13.01;-1.53;3.92;28.44;-125.21;23.86;-1.75;9.80;51.86;166.41;-40.84;-13.93;-27.99;-10.30;-45.35;-261.75;-240.87;10.07;4.90;3.23;28.04;94.65;68.37;
5.39;-10.04;-0.89;-27.84;-37.93;125.92;17.06;0.58;7.84;54.52;189.28;435.97;-8.18;-24.66;-12.99;-103.70;-254.80;-226.43;7.75;6.90;5.07;43.09;123.69;235.67;
0.58;-12.53;-0.93;5.72;32.27;-116.01;17.11;-4.84;10.59;41.69;128.41;-48.05;-11.31;-27.85;-4.21;-31.49;-101.64;-219.04;8.21;4.29;2.90;20.86;55.76;59.36;
5.46;-9.81;-1.10;-19.71;-32.96;122.36;20.38;1.74;6.04;63.32;143.96;443.01;-6.23;-24.52;-10.06;-82.11;-187.39;-221.40;7.28;7.29;4.62;40.70;98.85;227.19;
0.51;-12.69;-0.94;-3.41;27.96;-119.90;18.48;-3.64;9.77;34.85;143.50;-45.74;-12.93;-29.68;-6.26;-61.71;-174.27;-229.05;9.35;4.57;2.89;24.19;82.38;59.58;
5.43;-10.36;-1.21;-26.50;-36.32;107.56;21.88;1.69;8.82;80.92;168.64;429.03;-7.48;-25.19;-11.93;-122.77;-206.57;-227.59;8.50;7.25;5.32;49.83;121.72;232.90;
0.91;-12.68;-0.82;-3.74;30.14;-116.60;19.05;-1.85;8.60;39.75;138.11;-53.35;-12.74;-28.77;-6.39;-49.99;-184.62;-225.96;8.10;4.95;2.73;21.56;70.73;54.45;
5.90;-10.13;-1.66;-24.45;-37.37;113.17;22.85;-0.92;5.91;49.46;235.59;428.81;-6.40;-22.62;-20.09;-86.54;-277.38;-244.71;8.68;6.33;5.95;39.65;146.48;224.24;
0.72;-12.35;-0.72;0.71;45.23;-115.59;20.56;-2.75;6.62;40.55;135.31;-57.39;-11.83;-28.93;-4.65;-39.05;-195.85;-220.44;8.45;4.73;2.81;25.09;75.89;56.83;
5.47;-9.88;-0.97;-30.68;-31.48;116.79;17.94;0.28;4.85;50.15;172.74;429.25;-5.66;-23.23;-11.48;-121.93;-229.79;-217.60;7.03;6.44;4.84;46.58;118.22;221.56;
1.11;-12.58;-0.87;-2.26;26.66;-114.73;22.89;-2.24;6.88;31.39;152.42;-44.52;-11.80;-29.51;-7.67;-55.96;-170.68;-230.06;8.57;4.81;2.69;22.46;86.79;59.19;
4.78;-9.80;-1.15;-33.09;-30.44;96.93;18.63;2.06;6.86;71.25;214.53;407.84;-6.87;-23.82;-14.97;-143.92;-303.46;-218.83;7.75;7.03;5.26;56.94;141.24;213.49;
0.50;-12.71;-1.21;4.67;38.64;-112.04;21.29;-2.77;6.52;52.22;137.89;-32.12;-11.56;-28.24;-8.30;-33.08;-165.94;-219.65;8.84;4.58;3.09;24.78;84.16;67.63;
5.50;-10.48;-0.88;-25.62;-38.00;118.03;17.81;0.85;6.17;57.32;178.12;426.17;-6.10;-26.88;-11.36;-110.24;-261.33;-225.37;7.39;7.29;4.94;44.19;116.03;226.99;
0.11;-12.50;-1.01;4.18;35.10;-118.16;23.88;-4.00;11.80;48.93;179.29;-50.94;-14.75;-27.79;-5.41;-36.43;-152.07;-242.84;9.87;4.82;3.06;23.10;70.66;65.27;
5.51;-9.84;-1.14;-24.69;-36.26;116.36;14.66;1.87;6.24;65.35;150.48;419.39;-7.28;-22.69;-12.97;-115.88;-257.81;-236.15;6.22;7.05;5.25;47.97;110.49;226.13;
0.44;-13.30;-1.50;-2.29;33.61;-121.57;22.53;-2.32;9.09;40.86;175.21;-41.67;-16.16;-28.35;-12.00;-52.98;-167.81;-238.15;9.51;5.61;3.11;23.80;79.57;67.69;
5.91;-9.82;-0.16;-16.42;-32.76;135.06;14.24;0.14;6.68;56.99;110.38;440.59;-7.19;-24.18;-9.32;-65.26;-287.88;-257.00;7.04;6.33;3.71;30.35;103.68;230.44;
0.29;-12.42;-1.59;7.34;35.24;-121.64;24.32;-2.57;6.28;45.85;133.17;-36.44;-13.74;-26.79;-9.40;-30.89;-102.72;-252.99;10.03;4.42;2.61;23.53;54.01;74.86;
6.00;-9.66;-0.78;-28.44;-48.72;106.52;18.12;0.42;4.79;54.70;123.74;416.17;-4.23;-24.83;-15.07;-111.13;-231.81;-251.05;6.99;7.33;4.89;41.98;108.35;230.09;
1.64;-11.56;-0.56;-1.27;34.17;-104.36;15.13;-1.70;7.23;33.32;85.56;-44.60;-11.64;-25.96;-4.82;-40.11;-145.02;-236.14;6.95;4.13;2.11;21.33;54.03;57.85;
5.33;-9.73;-1.23;-27.77;-30.76;99.74;17.72;-1.84;4.88;50.90;144.73;407.64;-4.44;-22.48;-15.28;-88.15;-265.17;-218.66;6.71;5.66;5.40;37.61;116.85;215.17;
0.97;-12.34;-0.83;7.09;36.28;-105.97;23.16;-5.38;5.85;47.62;153.59;-36.22;-12.81;-30.72;-4.57;-54.73;-190.15;-224.38;8.41;4.76;2.65;23.03;86.01;58.08;
5.19;-10.86;-1.09;-25.79;-38.90;92.57;18.98;0.42;4.91;66.57;205.65;429.89;-5.19;-29.52;-11.36;-127.82;-256.93;-279.86;7.45;7.59;4.81;53.81;119.83;232.02;
1.23;-12.09;-1.26;-2.29;31.68;-120.63;24.24;-1.97;7.57;33.62;101.87;-43.54;-18.58;-25.12;-8.94;-35.26;-126.85;-235.54;10.10;4.99;2.47;19.94;71.20;67.15;
5.63;-9.92;-0.15;-43.42;-28.17;118.32;17.91;0.68;6.41;55.54;198.11;405.61;-6.81;-25.70;-9.76;-162.82;-261.63;-248.73;7.72;6.94;4.76;56.44;140.19;222.30;
1.05;-12.03;-0.80;6.86;21.60;-117.03;25.35;-2.77;9.50;38.48;96.87;-48.87;-12.04;-29.31;-5.83;-26.97;-173.26;-230.68;8.77;4.92;2.61;20.29;72.88;63.04;
5.99;-9.88;-0.73;-28.50;-27.45;110.31;16.70;0.84;6.03;84.88;166.50;427.07;-6.39;-28.42;-9.47;-109.16;-210.73;-253.60;6.87;7.95;4.55;49.54;113.93;229.35;
1.81;-12.09;-1.20;1.00;27.77;-121.53;31.38;-1.23;10.40;38.87;177.91;-65.73;-12.96;-28.17;-5.62;-34.62;-183.74;-222.12;10.09;5.16;2.70;20.26;85.03;54.19;
6.29;-10.20;-0.91;-18.59;-24.32;110.84;18.62;0.60;5.77;62.38;155.79;418.78;-11.27;-23.50;-9.12;-90.93;-192.63;-278.78;7.99;6.79;4.10;40.59;108.32;231.19;
1.11;-11.92;-1.33;1.42;29.85;-113.70;30.70;0.50;7.47;34.04;141.41;-46.01;-18.25;-23.74;-7.31;-48.29;-202.47;-216.65;11.48;4.88;2.81;22.94;88.66;62.04;
6.34;-9.98;-0.58;-33.69;-29.07;106.88;19.01;0.10;5.21;40.40;155.79;420.60;-4.25;-25.52;-11.56;-126.27;-245.62;-278.73;7.09;7.23;4.79;47.12;111.85;234.17;
1.19;-12.13;-0.88;5.95;28.28;-118.02;26.99;-2.38;7.70;38.33;130.73;-61.30;-11.99;-25.26;-3.56;-26.75;-190.44;-216.80;9.71;4.38;2.62;20.38;83.48;56.69;
6.71;-9.94;-1.07;-29.28;-37.51;105.50;20.31;-0.32;6.37;60.82;129.06;419.12;-5.36;-22.76;-16.81;-113.97;-241.24;-236.54;6.90;6.81;5.75;49.59;109.20;229.33;
1.07;-12.41;-1.08;1.78;31.47;-116.04;18.87;-2.11;8.54;39.84;149.92;-31.79;-18.30;-29.14;-7.31;-26.10;-189.29;-234.56;9.62;5.06;3.57;21.73;87.27;62.91;
6.87;-10.23;-0.48;-36.74;-24.45;110.53;32.85;-0.57;6.84;56.32;135.22;421.60;-3.91;-25.37;-14.78;-107.64;-317.28;-285.70;8.28;6.12;6.32;46.64;126.39;229.25;
1.07;-12.05;-0.89;9.26;28.26;-117.51;28.15;0.82;8.51;58.31;153.27;-45.68;-15.66;-28.60;-3.63;-24.64;-277.03;-229.75;11.75;5.41;3.24;23.88;101.32;63.96;
6.47;-11.00;-1.00;-28.07;-35.51;112.31;21.94;-1.21;5.05;52.75;138.13;432.33;-5.89;-29.65;-16.63;-110.88;-203.52;-235.22;7.91;6.33;5.76;49.09;103.48;231.38;
-0.20;-13.31;-1.60;10.18;23.09;-121.88;22.94;-1.74;10.32;54.55;143.20;-61.52;-18.89;-30.04;-10.83;-26.52;-183.15;-227.07;9.66;5.81;3.60;21.92;87.00;61.34;
6.33;-10.99;-0.37;-37.76;-34.53;138.84;19.44;-0.46;7.90;25.42;155.72;470.86;-5.99;-33.60;-16.88;-100.89;-309.67;-269.96;7.49;7.25;5.53;39.70;122.41;249.93;
0.32;-12.37;-1.45;9.69;41.62;-124.18;33.51;-0.08;12.50;50.40;209.01;-36.00;-14.27;-28.15;-7.13;-31.95;-199.77;-239.10;12.09;5.76;3.01;26.60;90.61;73.13;
5.28;-10.98;-0.79;-28.39;-31.67;121.37;18.88;1.59;7.53;67.74;154.21;424.62;-5.95;-27.82;-11.33;-102.27;-210.55;-260.86;7.15;7.51;4.87;45.24;103.89;240.15;
0.50;-12.37;-1.14;8.21;24.94;-126.03;32.55;1.15;13.75;47.07;243.48;-55.31;-14.77;-30.26;-7.09;-46.83;-219.12;-234.96;11.77;6.49;3.85;23.25;101.22;64.68;
6.63;-11.41;-1.12;-21.88;-46.17;114.39;22.29;-0.99;7.44;52.94;135.70;458.96;-5.89;-31.50;-14.30;-98.61;-227.14;-278.27;8.95;7.83;5.60;38.31;110.82;254.44;
0.65;-12.31;-0.99;-3.35;33.64;-121.52;34.33;0.88;9.04;39.56;127.54;-44.26;-19.37;-28.22;-6.62;-43.62;-189.56;-239.83;12.44;6.03;3.32;25.76;82.72;70.15;
5.77;-10.66;-0.21;-42.55;-26.47;103.13;20.88;-0.31;7.36;42.61;173.53;411.74;-8.73;-30.83;-11.31;-133.03;-246.31;-235.60;7.20;7.30;5.14;47.34;120.71;239.95;
1.33;-12.04;-1.07;2.56;22.68;-124.80;28.78;1.31;13.11;55.46;151.04;-47.31;-19.77;-28.78;-5.90;-33.92;-221.81;-252.93;11.58;6.25;3.14;22.45;94.01;67.38;
6.73;-10.54;-1.06;-34.50;-46.72;106.64;24.01;-0.43;6.17;34.90;137.31;428.09;-5.49;-27.97;-20.67;-121.69;-275.77;-230.30;7.51;6.93;6.41;48.68;117.39;233.00;
0.68;-12.15;-0.67;-3.90;39.50;-111.39;22.64;1.11;9.55;42.53;151.81;-33.17;-13.38;-30.83;-4.43;-46.79;-279.90;-229.10;10.34;5.86;4.07;27.02;111.35;64.43;
5.80;-10.37;-1.30;-40.70;-38.95;111.68;22.31;-1.05;6.27;47.06;208.32;434.08;-7.75;-23.55;-19.57;-124.79;-314.08;-235.56;8.05;6.72;6.29;49.34;147.14;232.54;
0.87;-12.75;-0.96;7.24;36.16;-123.55;26.69;-0.81;12.38;44.59;193.18;-56.62;-18.91;-31.06;-8.09;-50.31;-215.51;-242.10;10.64;6.19;4.48;25.21;87.90;63.94;
6.86;-11.07;-0.39;-25.88;-32.37;107.68;25.73;-1.44;7.47;47.06;127.17;438.55;-4.58;-35.21;-15.46;-84.82;-230.86;-285.68;6.76;7.80;5.81;39.26;82.43;238.88;
0.37;-11.89;-1.42;3.78;24.28;-121.10;33.31;5.50;11.23;47.92;171.88;-51.43;-20.41;-26.74;-7.22;-35.42;-264.19;-244.57;13.01;6.74;3.68;24.85;96.13;70.14;
6.91;-10.45;-0.46;-31.70;-38.13;113.95;26.34;-0.23;8.03;51.30;106.06;437.53;-4.33;-33.06;-15.52;-121.79;-272.57;-229.97;7.22;8.13;5.95;50.17;101.84;243.42;
0.72;-12.12;-1.13;-2.86;25.24;-121.81;26.26;-0.24;8.67;38.14;148.19;-41.55;-18.24;-30.40;-5.03;-34.46;-225.24;-239.75;10.77;5.70;2.67;20.09;88.15;69.70;
5.92;-10.29;-0.35;-44.00;-24.33;110.07;18.02;0.44;10.00;51.61;163.32;450.42;-7.76;-26.00;-14.43;-151.14;-196.20;-225.63;7.55;7.76;5.96;55.61;118.25;244.61;
0.74;-12.56;-1.24;1.84;28.05;-122.25;31.88;2.45;8.27;46.99;210.86;-42.27;-21.30;-35.04;-6.62;-49.09;-283.24;-243.48;12.40;7.14;3.38;26.83;115.85;67.67;
5.90;-10.21;-1.00;-31.21;-22.14;110.61;16.74;-0.20;7.00;63.82;156.45;428.04;-5.91;-24.69;-11.39;-103.31;-237.62;-218.77;6.75;6.82;4.98;44.88;113.36;236.22;
1.20;-12.58;-1.00;7.48;22.82;-120.92;25.61;0.50;8.52;42.51;170.44;-57.65;-18.02;-32.83;-5.54;-24.38;-212.13;-233.51;10.07;6.17;3.10;20.10;85.58;61.18;
6.41;-10.43;-0.89;-14.43;-25.26;111.63;27.33;1.15;9.31;65.96;121.86;430.08;-8.00;-26.15;-11.97;-94.68;-191.84;-224.50;8.56;7.71;5.23;38.21;94.23;236.51;
0.94;-12.36;-1.11;0.32;29.32;-116.02;29.83;-0.01;10.75;44.17;211.88;-55.15;-16.09;-28.76;-6.45;-48.45;-213.65;-218.69;11.64;5.13;3.29;26.27;102.04;54.04;
6.36;-10.95;-0.78;-29.32;-32.67;105.81;19.81;-2.14;6.44;54.42;157.79;447.02;-8.50;-30.86;-12.33;-117.79;-252.45;-298.27;7.63;7.09;5.03;45.19;104.86;247.36;
1.61;-11.90;-1.31;-1.12;24.72;-125.16;37.98;7.80;12.45;62.39;185.51;-40.66;-21.25;-28.90;-8.73;-56.28;-259.45;-257.84;12.64;7.60;3.82;26.74;102.38;71.45;
6.27;-9.94;-0.25;-40.00;-29.93;116.98;18.63;0.35;5.62;53.04;165.72;415.68;-4.36;-27.87;-13.97;-136.54;-231.55;-254.62;6.26;6.90;4.94;52.34;111.08;227.67;
1.73;-11.78;-0.59;3.32;27.69;-115.83;28.69;-0.01;9.45;44.45;166.07;-44.54;-16.47;-29.61;-3.97;-33.78;-204.16;-236.44;10.56;5.99;3.05;24.25;89.57;64.33;
6.00;-9.78;-0.51;-29.93;-11.11;113.38;18.17;-0.68;6.49;48.57;190.11;430.92;-7.21;-24.17;-11.35;-105.53;-244.25;-204.44;7.20;6.27;4.50;42.92;120.85;230.32;
1.43;-12.68;-1.57;5.47;23.95;-119.68;26.53;2.07;8.89;45.29;177.70;-59.07;-15.01;-32.90;-12.22;-52.56;-232.53;-246.07;9.45;6.93;3.76;24.58;92.32;58.10;
6.31;-10.36;-1.19;-22.22;-30.77;120.28;18.84;0.21;5.95;47.50;166.34;442.51;-5.98;-24.13;-12.47;-91.55;-238.42;-220.87;7.40;6.37;5.03;38.64;113.89;233.45;
0.12;-13.14;-1.17;5.86;26.31;-125.09;24.37;0.29;8.50;38.44;175.47;-57.36;-16.64;-31.33;-8.44;-30.87;-174.40;-248.52;10.79;5.95;3.41;19.94;86.24;65.90;
6.27;-10.59;-0.69;-30.06;-28.26;121.80;16.48;-1.24;7.54;66.38;167.99;451.20;-7.43;-26.27;-11.08;-99.43;-176.85;-242.36;7.13;7.03;4.97;40.02;103.21;249.57;
0.86;-12.53;-1.23;3.57;26.04;-124.92;27.77;-0.25;9.16;45.18;170.04;-48.70;-19.23;-33.97;-6.20;-35.10;-204.91;-238.90;11.67;6.73;3.22;23.72;91.06;66.42;
6.21;-10.48;-0.61;-33.57;-31.20;118.84;17.76;-0.07;8.21;47.89;181.39;456.61;-5.82;-25.12;-14.70;-113.71;-238.72;-237.80;6.97;6.72;5.72;44.37;112.45;247.38;
0.68;-12.67;-0.84;5.12;22.70;-125.22;27.66;-0.29;8.84;41.95;193.57;-58.44;-17.42;-32.66;-5.86;-41.12;-215.82;-232.57;10.68;6.41;2.82;23.98;88.56;61.47;
7.02;-10.72;-1.00;-20.22;-34.61;114.54;19.23;-1.50;6.69;62.48;168.43;449.49;-6.47;-27.51;-10.37;-86.13;-182.99;-239.12;8.17;7.04;5.04;38.63;100.52;243.95;
0.34;-12.50;-1.31;2.32;32.13;-118.04;26.43;-1.31;8.43;55.76;145.51;-55.08;-17.70;-30.48;-6.65;-33.12;-169.97;-219.93;10.76;5.26;2.92;26.67;77.66;58.41;
7.00;-10.16;-0.42;-42.76;-33.01;119.45;23.20;-2.66;6.43;47.76;220.42;455.38;-7.06;-29.91;-16.30;-126.63;-224.22;-231.50;8.12;6.80;5.69;50.10;135.93;240.06;
0.36;-12.27;-0.93;7.46;36.45;-120.43;32.73;5.87;10.54;47.51;192.61;-49.37;-18.42;-33.41;-5.83;-32.20;-220.41;-256.79;12.30;7.05;4.04;24.16;99.00;70.49;
6.33;-9.68;-1.31;-22.16;-31.78;102.79;19.71;0.29;4.93;50.16;164.66;442.40;-6.95;-23.18;-11.56;-77.77;-243.36;-227.68;7.59;6.70;4.51;34.67;105.40;238.48;
0.67;-12.17;-0.92;4.85;21.38;-120.80;22.87;-1.58;8.53;36.11;115.58;-51.00;-14.82;-31.50;-4.26;-22.62;-172.39;-244.47;9.52;5.50;2.53;17.82;75.95;66.12;
7.68;-10.62;-0.84;-30.37;-33.33;103.86;28.74;-2.11;6.76;39.35;140.34;423.85;-4.66;-27.81;-15.83;-115.01;-196.77;-280.88;8.29;6.05;5.95;46.17;106.37;235.83;
0.62;-12.08;-0.99;0.79;35.66;-112.95;29.92;-0.08;8.52;46.74;137.95;-41.89;-20.08;-29.43;-4.62;-44.52;-209.98;-219.72;12.31;5.55;3.37;27.05;87.79;69.35;
7.22;-10.20;-0.58;-38.08;-29.26;107.77;23.19;0.48;6.92;55.50;181.52;433.26;-6.17;-25.84;-14.26;-130.82;-240.14;-257.49;7.92;7.32;4.98;51.43;126.67;229.84;
-0.08;-12.53;-1.51;8.17;36.34;-121.24;30.64;-1.78;9.74;49.00;175.44;-29.30;-16.82;-30.01;-7.82;-32.44;-255.12;-243.83;12.20;5.30;3.59;23.86;103.66;73.40;
6.75;-9.36;-0.65;-21.74;-29.23;113.66;19.18;0.25;6.29;52.87;142.77;443.97;-9.09;-23.11;-10.42;-85.54;-211.14;-211.69;6.97;6.67;4.03;36.13;97.82;238.44;
1.27;-12.44;-1.41;7.80;25.76;-116.08;26.48;-0.66;8.15;50.39;145.82;-49.14;-17.05;-34.49;-7.32;-30.68;-176.40;-230.05;10.55;6.32;2.52;22.96;87.95;63.97;
7.20;-10.26;-1.04;-21.81;-34.25;116.91;26.57;-0.49;6.23;49.84;164.05;441.89;-5.14;-24.26;-11.30;-95.48;-209.89;-238.62;7.93;7.08;4.90;37.87;114.49;240.35;
0.60;-12.30;-1.08;-0.22;27.82;-115.95;29.91;-0.63;7.41;39.97;162.94;-57.87;-20.04;-31.60;-5.81;-32.92;-255.26;-216.48;11.08;5.86;2.50;22.43;101.60;57.29;
