=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.04.27 16:52:14 =~=~=~=~=~=~=~=~=~=~=~=
4.90;-10.47;-0.96;-27.07;-39.10;121.36;15.23;0.93;9.45;54.71;140.33;460.09;-10.21;-23.80;-13.35;-101.90;-297.40;-230.77;7.29;7.32;5.55;46.30;112.46;233.83;
0.83;-13.24;-1.39;0.49;36.27;-124.55;21.40;-0.38;9.22;42.22;176.72;-57.69;-16.96;-32.30;-13.79;-58.12;-199.24;-240.44;9.30;5.97;3.74;25.94;86.52;57.52;
5.87;-10.66;-1.37;-17.63;-38.39;130.21;20.72;1.61;10.91;78.90;196.20;451.66;-7.91;-25.49;-16.63;-96.97;-237.15;-234.47;8.99;7.61;6.08;46.72;122.32;236.22;
-0.44;-13.09;-1.16;-1.15;38.14;-125.49;17.44;-2.33;10.93;41.47;135.88;-62.69;-15.19;-30.61;-9.89;-70.91;-149.06;-227.69;9.01;5.22;3.48;26.50;70.02;56.80;
5.77;-10.59;-1.25;-17.52;-32.47;130.64;20.83;2.27;9.68;82.90;204.83;480.44;-8.57;-29.00;-15.64;-109.95;-197.60;-252.78;8.98;8.37;5.90;51.05;123.70;246.94;
-0.15;-13.04;-1.27;-5.25;29.01;-127.32;19.34;-0.61;8.69;34.25;173.69;-54.97;-15.09;-29.52;-8.93;-60.94;-226.31;-242.65;10.20;5.27;3.23;25.70;91.97;64.26;
5.31;-10.66;-0.97;-26.90;-36.60;122.95;16.34;-0.01;8.08;67.62;135.57;441.72;-6.43;-25.90;-12.64;-102.04;-232.61;-216.23;7.62;7.14;5.58;42.48;109.16;232.84;
-0.20;-13.08;-1.11;-1.36;28.80;-125.77;21.22;1.04;10.03;44.76;165.68;-51.32;-14.68;-34.47;-8.52;-69.52;-201.71;-240.61;9.19;6.24;3.52;25.38;88.90;63.30;
5.63;-10.13;-0.80;-24.49;-23.27;131.57;17.10;0.40;8.50;70.02;167.04;462.43;-5.83;-25.21;-12.87;-90.67;-237.15;-240.40;7.25;7.05;5.06;42.25;109.34;240.39;
-0.12;-13.28;-1.36;4.26;30.40;-119.33;23.82;-0.29;8.09;54.28;129.98;-52.44;-14.24;-33.49;-8.23;-57.66;-160.87;-236.40;9.12;5.85;3.37;26.00;82.07;60.58;
5.59;-10.22;-1.30;-28.53;-34.68;122.06;18.45;0.46;9.86;57.17;158.86;467.18;-10.52;-27.81;-15.71;-99.19;-235.85;-239.20;7.89;7.50;5.15;43.17;118.83;241.14;
0.26;-13.08;-0.91;2.52;33.72;-124.24;19.41;-1.60;12.64;38.70;146.73;-62.75;-15.00;-31.90;-8.12;-31.67;-135.59;-226.54;9.77;5.46;3.53;20.80;75.34;55.52;
5.37;-10.30;-1.25;-11.90;-14.85;123.87;18.48;1.67;10.97;99.38;145.06;449.00;-6.32;-25.09;-16.88;-85.60;-252.54;-232.16;7.31;7.30;5.51;43.49;96.99;238.08;
0.08;-13.23;-1.38;5.17;29.52;-121.32;23.06;-0.75;6.73;45.56;143.24;-55.16;-15.16;-31.87;-8.24;-36.95;-178.36;-230.80;9.85;5.90;3.00;23.04;90.26;62.50;
5.16;-10.52;-1.40;-22.38;-34.88;126.94;18.92;1.48;9.53;65.95;115.55;448.54;-5.50;-26.62;-14.87;-96.01;-172.88;-249.21;7.60;7.56;5.23;40.77;87.91;240.47;
0.60;-13.17;-0.80;4.20;24.81;-129.79;22.44;0.96;11.15;43.86;165.54;-67.06;-12.89;-30.19;-8.83;-52.40;-160.64;-252.98;9.54;6.18;3.46;23.02;74.83;47.08;
4.64;-10.00;-1.18;-22.71;-24.00;130.80;15.93;0.22;8.28;51.19;182.90;461.00;-7.82;-26.37;-13.91;-94.23;-291.77;-238.89;7.11;7.00;5.26;41.54;123.04;229.65;
1.49;-13.25;-1.13;2.99;30.85;-125.58;25.74;4.45;10.77;43.36;219.55;-65.36;-14.96;-34.13;-13.80;-64.22;-198.53;-269.08;9.89;7.50;4.30;27.27;96.10;55.23;
4.39;-10.60;-1.01;-30.23;-27.58;119.90;15.73;-0.63;9.73;53.59;158.44;432.91;-10.16;-24.35;-13.14;-101.56;-257.14;-251.76;7.18;6.25;5.26;46.64;109.26;229.33;
0.92;-13.16;-1.20;11.64;23.91;-127.09;17.67;2.28;11.00;54.20;134.04;-78.67;-13.42;-31.90;-9.97;-48.04;-164.09;-253.62;8.75;6.22;3.69;23.80;71.60;46.02;
5.74;-10.33;-1.32;-26.64;-27.81;135.03;22.82;0.85;7.19;58.98;198.56;445.45;-8.64;-29.91;-15.35;-96.50;-189.03;-231.44;8.24;7.60;5.35;45.85;122.55;228.27;
0.89;-13.26;-1.02;-3.04;23.84;-128.16;21.05;3.05;15.65;30.35;216.26;-63.58;-15.11;-32.17;-12.84;-66.94;-194.32;-244.07;10.95;6.71;4.79;24.23;103.28;58.92;
4.07;-11.16;-0.88;-32.18;-23.43;115.06;21.55;1.05;11.76;66.19;144.86;456.72;-10.94;-28.17;-13.31;-131.02;-272.21;-243.86;7.88;7.95;5.56;51.47;99.44;242.19;
0.93;-12.51;-1.21;10.99;27.03;-124.06;20.17;2.57;10.91;51.57;185.45;-60.01;-13.77;-34.39;-10.22;-57.00;-155.32;-253.62;9.66;7.39;3.55;27.79;84.52;56.76;
5.80;-10.36;-1.15;-17.05;-36.39;128.85;21.27;0.44;7.54;77.53;172.69;466.87;-5.75;-25.71;-13.14;-99.32;-213.33;-238.37;8.43;7.31;5.33;46.32;106.54;237.37;
-0.02;-13.49;-1.26;-4.25;25.12;-125.76;25.44;5.44;10.27;40.23;168.64;-42.20;-15.97;-35.03;-12.49;-60.86;-198.26;-262.50;10.87;7.39;4.27;24.51;90.19;68.82;
5.31;-10.78;-0.49;-30.93;-36.51;137.42;25.90;0.96;7.98;45.54;121.08;475.09;-5.16;-28.25;-10.15;-107.96;-208.35;-228.63;7.93;7.84;4.93;42.71;88.81;245.99;
1.00;-13.00;-0.87;1.25;31.13;-125.83;19.43;1.27;8.64;43.97;186.90;-70.22;-11.96;-31.29;-8.61;-59.06;-150.51;-253.92;8.70;6.24;3.45;25.22;76.79;47.29;
5.19;-10.78;-1.70;-11.50;-35.79;119.33;17.85;-0.66;9.93;65.99;190.07;467.10;-11.73;-26.96;-14.39;-74.62;-218.09;-245.88;7.61;6.91;6.04;31.20;119.94;237.59;
0.92;-12.87;-0.89;-1.25;31.68;-125.62;27.11;-0.38;12.40;43.63;232.74;-69.37;-18.76;-31.22;-6.81;-57.21;-267.87;-246.90;10.36;6.43;3.43;26.07;104.62;51.36;
5.80;-10.35;-0.31;-27.20;-20.01;131.20;18.89;0.45;7.34;57.05;169.60;455.96;-6.73;-24.38;-11.33;-116.32;-274.54;-236.57;7.22;6.85;4.66;48.28;99.75;232.65;
-0.16;-12.71;-1.38;7.40;27.48;-119.24;27.72;0.69;11.63;59.08;169.19;-55.88;-12.72;-35.43;-13.80;-56.72;-240.62;-243.58;9.55;6.34;4.99;28.67;94.13;54.37;
5.52;-12.16;-1.72;-17.98;-49.02;115.42;26.16;-2.52;6.23;62.11;206.12;451.92;-12.49;-32.73;-14.52;-88.73;-229.55;-272.12;9.78;6.96;5.71;43.93;123.86;236.93;
0.38;-12.30;-1.07;-2.52;42.33;-120.75;27.49;1.44;13.94;45.13;174.52;-56.98;-16.18;-32.52;-6.73;-59.25;-218.28;-230.49;10.47;7.42;3.57;28.95;94.78;62.61;
5.26;-10.34;-1.14;-31.70;-29.19;122.25;17.05;0.65;6.86;60.22;236.78;448.13;-11.59;-25.53;-13.99;-122.11;-261.65;-233.47;8.00;7.26;5.15;52.69;137.51;231.11;
0.21;-13.18;-1.36;1.91;28.28;-128.26;24.49;4.07;11.46;41.41;201.32;-59.30;-15.54;-31.27;-12.50;-60.86;-196.11;-255.30;10.89;6.71;4.05;25.62;99.51;63.07;
5.53;-11.14;-0.91;-14.80;-33.60;122.79;20.49;-0.14;7.28;61.27;132.03;446.37;-5.86;-29.59;-11.14;-84.30;-166.61;-241.82;7.64;7.72;5.13;35.84;80.97;239.52;
0.61;-12.53;-1.33;-1.10;40.63;-121.15;24.38;1.87;14.46;44.20;215.03;-60.87;-20.73;-31.69;-8.37;-66.41;-216.48;-239.93;11.55;6.83;3.85;28.09;112.34;62.21;
5.25;-10.77;-1.03;-32.29;-38.12;114.01;16.90;0.59;7.26;62.68;205.19;430.82;-9.46;-23.54;-14.48;-111.77;-294.32;-240.43;7.80;6.62;5.62;49.01;118.88;225.96;
0.73;-12.69;-1.00;6.11;32.96;-124.18;23.48;1.45;11.73;49.52;185.54;-69.21;-19.40;-32.93;-7.77;-51.65;-213.61;-240.54;10.32;6.87;3.53;26.53;94.20;54.33;
5.93;-10.09;-1.15;-17.75;-26.19;122.02;17.05;-0.21;7.13;68.98;149.10;460.06;-5.96;-23.81;-13.61;-84.15;-248.89;-235.14;6.64;6.67;5.32;41.94;96.83;237.72;
0.72;-13.02;-1.13;4.91;30.00;-122.68;20.18;0.04;8.07;42.53;137.20;-70.48;-16.43;-31.12;-6.64;-42.96;-203.40;-230.18;9.58;5.75;2.81;23.71;85.98;51.67;
5.85;-10.66;-1.14;-8.01;-21.07;109.91;18.23;1.41;10.24;77.81;151.47;451.17;-5.50;-32.26;-14.00;-79.04;-231.19;-277.14;6.82;8.29;5.05;41.95;95.82;239.14;
1.41;-11.96;-1.94;3.06;26.12;-124.39;32.34;0.55;8.58;42.99;180.34;-59.67;-18.09;-24.79;-7.86;-26.36;-155.33;-222.57;11.68;6.14;2.72;14.66;89.04;61.83;
5.64;-11.31;-0.11;-16.14;-29.31;123.66;19.10;-0.73;12.78;66.87;92.02;447.44;-8.66;-33.86;-9.83;-83.62;-170.31;-277.99;6.59;9.23;4.92;41.79;79.32;243.91;
1.15;-11.99;-1.87;-1.37;32.53;-124.04;33.08;3.28;9.83;50.16;219.33;-56.37;-23.36;-24.51;-9.40;-44.58;-214.68;-244.18;13.17;7.15;3.43;22.12;112.30;66.41;
5.95;-9.95;-0.56;-28.60;-31.95;111.45;20.13;-0.38;5.08;43.32;113.17;414.61;-3.08;-24.98;-10.01;-89.27;-286.71;-240.39;5.91;7.39;4.12;40.64;88.88;231.20;
0.99;-12.85;-1.60;5.62;32.95;-122.85;23.25;5.24;9.30;62.82;177.59;-48.53;-22.01;-31.91;-9.73;-48.50;-253.19;-264.42;11.14;7.38;3.76;31.37;119.30;54.98;
5.53;-11.22;-1.20;-13.74;-30.42;127.62;20.36;-0.07;12.76;60.70;123.47;457.35;-13.11;-34.55;-12.30;-61.25;-181.49;-266.25;7.63;8.42;5.68;36.48;74.54;241.46;
1.73;-11.60;-1.80;2.56;25.27;-119.12;34.52;3.46;13.90;42.49;225.33;-61.67;-17.33;-28.61;-10.63;-49.92;-267.48;-245.42;12.39;6.60;4.00;22.94;113.45;56.73;
5.74;-10.93;-0.78;-26.77;-26.26;117.11;17.26;-1.70;5.90;60.90;169.77;449.60;-6.90;-26.77;-14.33;-93.32;-245.68;-248.69;7.37;6.85;4.74;42.48;118.79;235.59;
0.70;-12.03;-0.92;2.07;16.86;-121.86;30.78;6.20;10.95;56.20;205.25;-35.08;-17.18;-35.90;-8.16;-47.47;-322.20;-254.98;12.19;7.97;3.41;22.87;121.86;68.94;
6.33;-10.70;-1.08;-18.48;-23.87;117.69;22.09;-1.05;7.34;51.96;161.45;473.58;-8.87;-29.47;-11.41;-87.80;-163.23;-222.54;7.80;7.84;5.17;37.38;98.73;247.70;
0.50;-12.61;-1.25;-7.99;18.46;-128.38;22.18;8.07;12.91;45.02;135.54;-43.15;-22.13;-35.16;-11.28;-58.03;-247.87;-260.17;11.70;8.07;4.17;25.49;98.97;70.64;
6.41;-9.56;-0.57;-24.81;-20.42;130.30;16.14;0.87;10.40;53.51;158.43;464.22;-5.99;-26.68;-12.29;-85.14;-201.13;-211.54;6.76;7.39;5.14;37.72;107.18;241.89;
-0.18;-12.99;-0.81;4.39;27.71;-124.57;20.07;-1.96;11.61;43.86;136.08;-52.17;-15.64;-31.27;-9.36;-40.43;-156.52;-234.91;9.41;5.56;3.51;25.36;71.35;57.77;
6.35;-10.19;-1.50;-15.72;-22.51;111.36;18.15;2.08;7.89;62.88;160.37;466.85;-6.80;-28.42;-13.36;-104.57;-304.12;-255.90;7.37;8.80;4.67;36.87;116.07;243.58;
0.71;-11.94;-1.39;9.17;33.59;-110.92;26.92;-1.51;12.98;45.63;171.78;-48.91;-18.40;-28.31;-6.47;-35.37;-155.73;-212.19;10.92;5.39;3.46;25.14;96.36;57.60;
6.62;-10.10;-1.25;-22.58;-28.81;95.58;23.78;0.63;8.21;55.07;216.76;442.36;-8.68;-34.60;-15.75;-108.80;-308.95;-239.06;8.06;8.40;5.54;44.80;138.97;222.82;
0.63;-12.27;-1.33;7.57;36.49;-112.97;27.12;-0.63;13.61;41.34;174.99;-58.89;-15.68;-30.44;-8.23;-24.07;-214.15;-218.01;10.48;5.26;3.93;22.10;95.81;52.00;
7.06;-10.73;-1.44;-6.90;-35.75;130.47;21.82;-1.29;5.81;56.78;140.97;472.39;-13.81;-28.52;-11.81;-67.17;-197.60;-217.40;8.63;7.98;4.97;30.65;96.18;239.38;
-0.72;-13.39;-1.84;6.63;36.52;-120.35;29.49;4.23;12.07;48.51;250.27;-60.30;-19.30;-35.63;-13.31;-64.96;-214.84;-229.56;12.22;8.66;4.57;27.67;108.34;60.29;
6.48;-10.34;-0.81;-22.89;-35.46;137.14;18.39;-0.97;6.53;48.55;109.17;502.35;-8.23;-30.95;-12.69;-80.55;-256.99;-230.03;7.57;7.61;4.79;39.12;102.37;245.49;
-0.24;-12.56;-1.66;3.55;37.12;-124.42;31.12;4.85;17.30;50.54;242.74;-48.55;-18.35;-31.99;-13.37;-73.86;-254.08;-246.92;12.98;7.72;4.82;29.72;119.60;70.11;
5.82;-10.50;-1.00;-23.66;-45.27;133.53;22.02;1.89;7.70;34.90;105.97;499.33;-5.58;-28.89;-11.16;-90.85;-169.82;-236.74;7.98;8.66;5.07;36.73;83.08;259.22;
0.26;-13.04;-1.09;0.01;32.38;-124.88;22.56;2.01;11.99;31.87;153.65;-59.51;-17.38;-30.96;-10.65;-44.60;-176.35;-243.63;10.10;6.43;3.67;19.53;82.25;59.04;
5.45;-11.33;-0.98;-15.43;-30.51;117.63;21.81;-1.57;6.95;48.95;127.86;500.39;-9.87;-30.74;-10.19;-61.76;-202.39;-246.81;8.18;8.48;4.68;29.42;86.00;260.15;
0.53;-12.48;-1.43;-3.28;36.59;-126.68;26.65;4.39;14.40;38.16;206.80;-70.71;-21.40;-32.06;-12.47;-67.39;-276.51;-240.86;11.98;7.56;4.70;25.36;116.65;58.38;
6.10;-10.53;-1.12;-17.70;-27.95;132.43;19.36;0.49;5.54;60.26;84.66;481.15;-7.89;-26.68;-11.43;-57.29;-169.98;-242.39;7.23;8.42;4.97;28.95;70.26;249.41;
-0.29;-13.35;-1.22;9.22;29.32;-125.23;17.83;-3.20;8.78;57.51;105.73;-57.74;-15.16;-29.59;-7.81;-45.34;-112.45;-226.53;9.08;5.08;3.18;24.93;74.65;56.72;
6.55;-10.80;-1.28;-21.29;-35.03;134.57;26.69;0.08;5.51;39.92;144.80;502.07;-9.22;-26.19;-12.19;-93.52;-189.06;-216.01;9.39;7.91;5.22;41.09;95.80;251.96;
-0.49;-12.98;-1.22;5.07;27.62;-128.60;22.46;7.34;13.27;49.07;162.05;-67.01;-16.82;-35.40;-13.53;-42.56;-207.49;-258.23;10.88;7.81;4.57;23.55;94.92;62.60;
5.94;-10.94;-0.94;-23.32;-29.17;125.15;16.78;0.09;6.30;33.40;132.04;468.05;-5.52;-26.30;-10.42;-89.27;-227.71;-239.13;6.87;7.28;4.81;33.67;95.42;243.96;
0.18;-12.94;-1.57;10.90;34.50;-122.72;24.86;1.18;11.08;57.21;222.15;-48.97;-16.99;-34.88;-9.61;-41.82;-172.35;-229.65;11.42;7.14;3.88;26.61;94.50;65.47;
6.28;-11.62;-1.06;-13.75;-39.12;129.76;25.82;-1.66;6.76;49.25;180.86;478.82;-11.12;-33.46;-10.84;-92.70;-150.24;-245.59;8.91;8.04;5.45;40.30;90.52;245.04;
-0.24;-12.80;-1.67;4.55;33.04;-121.43;33.01;4.47;13.98;57.37;222.01;-48.70;-16.05;-31.52;-10.96;-74.78;-245.34;-225.25;12.29;7.84;4.11;32.24;112.18;62.99;
5.75;-9.96;-0.92;-34.41;-28.91;140.08;19.27;1.26;6.71;40.74;293.71;448.88;-7.91;-20.85;-10.44;-138.22;-247.07;-238.45;8.32;6.32;4.56;52.80;152.76;229.19;
0.53;-12.88;-1.51;11.09;34.71;-123.89;25.54;3.32;11.20;60.81;187.94;-54.07;-16.45;-31.81;-8.64;-61.14;-167.36;-251.18;11.04;7.18;3.49;29.17;91.51;64.34;
